rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2015-11-13,Virginia,,Morgan State,REG (Non-Conf),W 86-48,*,19,7,8,0.875,0,0,,7,8,0.875,0.875,1,4,0.25,5,3,8,0,0,1,1,0,15,15.1,H,1,1,mike-tobey-1,Mike Tobey,2016
2,103,2,2015-11-16,Virginia,@,George Washington,REG (Non-Conf),L 68-73,*,30,4,8,0.5,1,1,1.0,3,7,0.429,0.563,1,2,0.5,1,6,7,1,0,0,0,2,10,8.0,A,0,1,mike-tobey-1,Mike Tobey,2016
3,104,3,2015-11-19,Virginia,N,Bradley,REG (Non-Conf),W 82-57,*,13,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,1,2,3,2,0,0,1,4,5,3.8,N,1,1,mike-tobey-1,Mike Tobey,2016
4,105,4,2015-11-20,Virginia,N,Long Beach State,REG (Non-Conf),W 87-52,*,9,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,1,1.0,1,1,2,1,0,0,0,1,7,5.3,N,1,1,mike-tobey-1,Mike Tobey,2016
5,106,5,2015-11-22,Virginia,N,George Mason,REG (Non-Conf),W 83-66,,19,6,11,0.545,0,0,,6,11,0.545,0.545,2,3,0.667,2,6,8,0,0,0,0,3,14,10.3,N,1,1,mike-tobey-1,Mike Tobey,2016
6,107,6,2015-11-25,Virginia,,Lehigh,REG (Non-Conf),W 80-54,,20,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,2,3,5,0,0,1,1,2,8,5.2,H,1,1,mike-tobey-1,Mike Tobey,2016
7,108,7,2015-12-01,Virginia,@,Ohio State,REG (Non-Conf),W 64-58,,18,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,1,1,0,0,0,1,1,6,3.6,A,1,1,mike-tobey-1,Mike Tobey,2016
8,109,8,2015-12-05,Virginia,,William & Mary,REG (Non-Conf),W 67-52,*,16,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,3,3,6,2,2,0,0,1,2,4.9,H,1,1,mike-tobey-1,Mike Tobey,2016
9,110,9,2015-12-08,Virginia,N,West Virginia,REG (Non-Conf),W 70-54,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,4,0,-0.9,N,1,1,mike-tobey-1,Mike Tobey,2016
10,111,10,2015-12-19,Virginia,,Villanova,REG (Non-Conf),W 86-75,,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,1,3,2,-0.5,H,1,1,mike-tobey-1,Mike Tobey,2016
11,112,11,2015-12-22,Virginia,,California,REG (Non-Conf),W 63-62 (OT),,7,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,1,1,2,-0.4,H,1,1,mike-tobey-1,Mike Tobey,2016
12,113,12,2015-12-30,Virginia,,Oakland,REG (Non-Conf),W 71-58,,19,7,8,0.875,0,0,,7,8,0.875,0.875,2,2,1.0,3,4,7,1,0,0,0,1,16,16.8,H,1,1,mike-tobey-1,Mike Tobey,2016
13,114,13,2016-01-02,Virginia,,Notre Dame,REG (Conf),W 77-66,,15,5,9,0.556,0,0,,5,9,0.556,0.556,5,5,1.0,4,2,6,1,1,2,1,1,15,15.8,H,1,1,mike-tobey-1,Mike Tobey,2016
14,115,14,2016-01-04,Virginia,@,Virginia Tech,REG (Conf),L 68-70,,9,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,1,2,0,0,1,1,4,4,2.5,A,0,1,mike-tobey-1,Mike Tobey,2016
15,116,15,2016-01-09,Virginia,@,Georgia Tech,REG (Conf),L 64-68,*,26,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,2,1.0,1,6,7,1,1,0,0,3,7,5.9,A,0,1,mike-tobey-1,Mike Tobey,2016
16,117,16,2016-01-12,Virginia,,Miami (FL),REG (Conf),W 66-58,,18,6,10,0.6,0,0,,6,10,0.6,0.6,0,0,,3,4,7,0,0,1,0,1,12,11.0,H,1,1,mike-tobey-1,Mike Tobey,2016
17,118,17,2016-01-17,Virginia,@,Florida State,REG (Conf),L 62-69,,17,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,3,3,0,0,1,1,1,4,2.9,A,0,1,mike-tobey-1,Mike Tobey,2016
