rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2015-11-13,Xavier,,Miami (OH),REG (Non-Conf),W 81-72,,19,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,1,4,5,1,0,0,3,4,4,-1.4,H,1,1,james-farr-1,James Farr,2016
2,86,2,2015-11-17,Xavier,,Missouri,REG (Non-Conf),W 78-66,,24,6,12,0.5,0,0,,6,12,0.5,0.5,3,4,0.75,7,7,14,2,1,1,0,4,15,17.1,H,1,1,james-farr-1,James Farr,2016
3,87,3,2015-11-20,Xavier,@,Michigan,REG (Non-Conf),W 86-70,,22,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,5,8,13,0,0,1,0,3,8,9.7,A,1,1,james-farr-1,James Farr,2016
4,88,4,2015-11-23,Xavier,,Northern Kentucky,REG (Non-Conf),W 78-66,,20,4,7,0.571,0,1,0.0,4,6,0.667,0.571,5,5,1.0,2,6,8,0,0,1,1,1,13,12.2,H,1,1,james-farr-1,James Farr,2016
5,89,5,2015-11-26,Xavier,N,Alabama,REG (Non-Conf),W 64-45,,20,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,2,5,7,0,3,1,2,1,6,8.6,N,1,1,james-farr-1,James Farr,2016
6,90,6,2015-11-27,Xavier,N,Southern California,REG (Non-Conf),W 87-77,,16,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,2,1.0,5,4,9,0,0,0,0,4,12,10.8,N,1,1,james-farr-1,James Farr,2016
7,91,7,2015-11-29,Xavier,N,Dayton,REG (Non-Conf),W 90-61,,17,4,7,0.571,0,0,,4,7,0.571,0.571,0,2,0.0,1,6,7,0,1,3,0,5,8,7.5,N,1,1,james-farr-1,James Farr,2016
8,92,8,2015-12-05,Xavier,,Western Kentucky,REG (Non-Conf),W 95-64,,18,7,11,0.636,0,0,,7,11,0.636,0.636,4,5,0.8,4,1,5,0,1,2,0,0,18,18.2,H,1,1,james-farr-1,James Farr,2016
9,93,9,2015-12-08,Xavier,,Wright State,REG (Non-Conf),W 90-55,,14,2,6,0.333,0,0,,2,6,0.333,0.333,3,3,1.0,4,6,10,0,1,1,1,3,7,7.7,H,1,1,james-farr-1,James Farr,2016
10,94,10,2015-12-12,Xavier,,Cincinnati,REG (Non-Conf),W 65-55,,24,4,4,1.0,0,0,,4,4,1.0,1.0,1,4,0.25,1,5,6,1,0,2,0,3,9,9.7,H,1,1,james-farr-1,James Farr,2016
11,95,11,2015-12-19,Xavier,,Auburn,REG (Non-Conf),W 85-61,,20,5,8,0.625,0,2,0.0,5,6,0.833,0.625,2,2,1.0,4,7,11,1,1,3,1,1,12,15.7,H,1,1,james-farr-1,James Farr,2016
12,96,12,2015-12-22,Xavier,@,Wake Forest,REG (Non-Conf),W 78-70,,26,5,8,0.625,0,1,0.0,5,7,0.714,0.625,2,4,0.5,2,7,9,0,1,0,0,4,12,10.5,A,1,1,james-farr-1,James Farr,2016
13,97,13,2015-12-31,Xavier,@,Villanova,REG (Conf),L 64-95,,24,6,11,0.545,0,0,,6,11,0.545,0.545,3,4,0.75,5,2,7,1,1,0,2,2,15,12.3,A,0,1,james-farr-1,James Farr,2016
14,98,14,2016-01-02,Xavier,,Butler,REG (Conf),W 88-69,*,23,4,9,0.444,0,0,,4,9,0.444,0.444,0,0,,4,6,10,0,1,4,3,2,8,7.9,H,1,1,james-farr-1,James Farr,2016
15,99,15,2016-01-06,Xavier,@,St. John's (NY),REG (Conf),W 74-66,*,24,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,0,7,7,0,2,2,3,4,8,7.7,A,1,1,james-farr-1,James Farr,2016
16,100,16,2016-01-12,Xavier,,DePaul,REG (Conf),W 84-64,,17,1,6,0.167,0,0,,1,6,0.167,0.167,2,2,1.0,3,2,5,1,1,0,1,2,4,2.8,H,1,1,james-farr-1,James Farr,2016
17,101,17,2016-01-16,Xavier,@,Marquette,REG (Conf),W 74-66,,29,6,10,0.6,0,0,,6,10,0.6,0.6,4,4,1.0,5,14,19,0,1,1,4,2,16,16.0,A,1,1,james-farr-1,James Farr,2016
18,102,18,2016-01-19,Xavier,,Georgetown,REG (Conf),L 72-81,*,19,2,6,0.333,0,0,,2,6,0.333,0.333,2,2,1.0,3,3,6,0,0,0,2,1,6,3.2,H,0,1,james-farr-1,James Farr,2016
19,103,19,2016-01-23,Xavier,,Seton Hall,REG (Conf),W 84-76,,30,7,13,0.538,0,0,,7,13,0.538,0.538,10,11,0.909,4,11,15,4,2,3,2,1,24,27.9,H,1,1,james-farr-1,James Farr,2016
20,104,20,2016-01-26,Xavier,@,Providence,REG (Conf),W 75-68,,18,5,7,0.714,1,1,1.0,4,6,0.667,0.786,0,0,,4,4,8,0,1,0,4,5,11,7.1,A,1,1,james-farr-1,James Farr,2016
21,105,21,2016-01-30,Xavier,@,DePaul,REG (Conf),W 86-65,,16,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,2,1,3,2,0,0,0,3,7,6.9,A,1,1,james-farr-1,James Farr,2016
22,106,22,2016-02-03,Xavier,,St. John's (NY),REG (Conf),W 90-83,,21,4,6,0.667,0,0,,4,6,0.667,0.667,3,4,0.75,1,6,7,1,2,1,2,1,11,11.5,H,1,1,james-farr-1,James Farr,2016
23,107,23,2016-02-06,Xavier,,Marquette,REG (Conf),W 90-82,,11,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,0,0,1,0,0,2,2,4,-0.1,H,1,1,james-farr-1,James Farr,2016
24,108,24,2016-02-09,Xavier,@,Creighton,REG (Conf),L 56-70,,23,7,13,0.538,0,0,,7,13,0.538,0.538,0,0,,2,4,6,0,1,0,2,1,14,8.9,A,0,1,james-farr-1,James Farr,2016
25,109,25,2016-02-13,Xavier,@,Butler,REG (Conf),W 74-57,*,29,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,11,12,1,0,2,3,2,0,0.2,A,1,1,james-farr-1,James Farr,2016
26,110,26,2016-02-17,Xavier,,Providence,REG (Conf),W 85-74,,21,2,8,0.25,0,0,,2,8,0.25,0.25,1,2,0.5,1,5,6,0,0,1,0,2,5,1.9,H,1,1,james-farr-1,James Farr,2016
27,111,27,2016-02-20,Xavier,@,Georgetown,REG (Conf),W 88-70,,15,4,6,0.667,0,1,0.0,4,5,0.8,0.667,6,6,1.0,1,4,5,0,0,0,1,1,14,11.9,A,1,1,james-farr-1,James Farr,2016
28,112,28,2016-02-24,Xavier,,Villanova,REG (Conf),W 90-83,,19,5,7,0.714,0,0,,5,7,0.714,0.714,0,2,0.0,4,0,4,0,1,0,1,2,10,8.3,H,1,1,james-farr-1,James Farr,2016
