rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,2,2015-11-16,Michigan,,Elon,REG (Non-Conf),W 88-68,,15,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,0,1,1,3,0,0,1,1,0,-2.5,H,1,1,zak-irvin-1,Zak Irvin,2016
2,71,3,2015-11-20,Michigan,,Xavier,REG (Non-Conf),L 70-86,*,22,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,1,0.0,0,1,1,0,0,0,2,3,7,0.7,H,0,1,zak-irvin-1,Zak Irvin,2016
3,72,4,2015-11-25,Michigan,N,Connecticut,REG (Non-Conf),L 60-74,*,28,1,10,0.1,0,6,0.0,1,4,0.25,0.1,0,0,,2,5,7,2,0,0,2,0,2,-2.3,N,0,1,zak-irvin-1,Zak Irvin,2016
4,73,5,2015-11-26,Michigan,N,Charlotte,REG (Non-Conf),W 102-47,*,20,4,7,0.571,1,4,0.25,3,3,1.0,0.643,3,4,0.75,0,1,1,4,1,0,0,0,12,12.4,N,1,1,zak-irvin-1,Zak Irvin,2016
5,74,6,2015-11-27,Michigan,N,Texas,REG (Non-Conf),W 78-72,*,28,5,8,0.625,2,5,0.4,3,3,1.0,0.75,1,2,0.5,0,3,3,2,0,0,1,1,13,9.9,N,1,1,zak-irvin-1,Zak Irvin,2016
6,75,7,2015-12-01,Michigan,@,NC State,REG (Non-Conf),W 66-59,*,37,3,11,0.273,1,6,0.167,2,5,0.4,0.318,0,0,,1,4,5,4,0,0,1,2,7,3.4,A,1,1,zak-irvin-1,Zak Irvin,2016
7,76,8,2015-12-05,Michigan,,Houston Baptist,REG (Non-Conf),W 82-57,*,31,3,8,0.375,1,2,0.5,2,6,0.333,0.438,0,0,,1,2,3,5,1,0,1,1,7,7.0,H,1,1,zak-irvin-1,Zak Irvin,2016
8,77,9,2015-12-08,Michigan,@,SMU,REG (Non-Conf),L 58-82,*,33,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,1,1,2,9,1,1,1,2,9,10.8,A,0,1,zak-irvin-1,Zak Irvin,2016
9,78,10,2015-12-12,Michigan,,Delaware State,REG (Non-Conf),W 80-33,*,27,6,11,0.545,0,3,0.0,6,8,0.75,0.545,0,2,0.0,0,8,8,2,2,0,0,1,12,11.3,H,1,1,zak-irvin-1,Zak Irvin,2016
10,79,11,2015-12-15,Michigan,,Northern Kentucky,REG (Non-Conf),W 77-62,*,34,5,8,0.625,0,0,,5,8,0.625,0.625,0,0,,0,1,1,1,1,0,2,2,10,5.6,H,1,1,zak-irvin-1,Zak Irvin,2016
11,80,12,2015-12-19,Michigan,,Youngstown State,REG (Non-Conf),W 105-46,*,26,4,7,0.571,0,3,0.0,4,4,1.0,0.571,0,0,,0,5,5,1,1,0,1,0,8,6.9,H,1,1,zak-irvin-1,Zak Irvin,2016
12,81,13,2015-12-23,Michigan,,Bryant,REG (Non-Conf),W 96-60,*,28,7,10,0.7,2,4,0.5,5,6,0.833,0.8,0,0,,2,4,6,2,1,0,1,2,16,15.0,H,1,1,zak-irvin-1,Zak Irvin,2016
13,82,14,2015-12-30,Michigan,@,Illinois,REG (Conf),W 78-68,*,37,3,8,0.375,2,5,0.4,1,3,0.333,0.5,0,0,,0,4,4,2,0,0,2,2,8,3.4,A,1,1,zak-irvin-1,Zak Irvin,2016
14,83,15,2016-01-02,Michigan,,Penn State,REG (Conf),W 79-56,*,34,5,11,0.455,4,6,0.667,1,5,0.2,0.636,2,2,1.0,0,3,3,7,1,0,3,1,16,13.7,H,1,1,zak-irvin-1,Zak Irvin,2016
15,84,16,2016-01-07,Michigan,@,Purdue,REG (Conf),L 70-87,*,38,2,10,0.2,0,3,0.0,2,7,0.286,0.2,3,3,1.0,1,1,2,3,1,0,4,1,7,0.5,A,0,1,zak-irvin-1,Zak Irvin,2016
16,85,17,2016-01-12,Michigan,,Maryland,REG (Conf),W 70-67,*,37,8,14,0.571,3,7,0.429,5,7,0.714,0.679,3,6,0.5,0,2,2,3,2,0,1,1,22,17.5,H,1,1,zak-irvin-1,Zak Irvin,2016
17,86,18,2016-01-17,Michigan,@,Iowa,REG (Conf),L 71-82,*,30,3,8,0.375,1,2,0.5,2,6,0.333,0.438,4,5,0.8,1,7,8,5,0,0,3,1,11,9.1,A,0,1,zak-irvin-1,Zak Irvin,2016
18,87,19,2016-01-20,Michigan,,Minnesota,REG (Conf),W 74-69,*,37,8,17,0.471,3,5,0.6,5,12,0.417,0.559,0,0,,1,10,11,3,1,0,1,2,19,15.3,H,1,1,zak-irvin-1,Zak Irvin,2016
19,88,20,2016-01-23,Michigan,@,Nebraska,REG (Conf),W 81-68,*,37,3,7,0.429,2,4,0.5,1,3,0.333,0.571,0,0,,0,4,4,5,1,0,0,1,8,9.6,A,1,1,zak-irvin-1,Zak Irvin,2016
20,89,21,2016-01-27,Michigan,,Rutgers,REG (Conf),W 68-57,*,38,2,8,0.25,1,6,0.167,1,2,0.5,0.313,3,5,0.6,0,12,12,8,0,0,2,2,8,8.8,H,1,1,zak-irvin-1,Zak Irvin,2016
21,90,22,2016-01-30,Michigan,N,Penn State,REG (Conf),W 79-72,*,34,7,12,0.583,2,4,0.5,5,8,0.625,0.667,4,7,0.571,0,2,2,1,0,0,1,1,20,13.1,N,1,1,zak-irvin-1,Zak Irvin,2016
22,91,23,2016-02-02,Michigan,,Indiana,REG (Conf),L 67-80,*,37,6,16,0.375,3,6,0.5,3,10,0.3,0.469,1,3,0.333,1,3,4,4,0,0,3,1,16,7.4,H,0,1,zak-irvin-1,Zak Irvin,2016
23,92,24,2016-02-06,Michigan,,Michigan State,REG (Conf),L 73-89,*,32,8,16,0.5,2,6,0.333,6,10,0.6,0.563,1,1,1.0,0,3,3,1,0,0,2,1,19,10.2,H,0,1,zak-irvin-1,Zak Irvin,2016
24,93,25,2016-02-10,Michigan,@,Minnesota,REG (Conf),W 82-74,*,36,1,8,0.125,0,1,0.0,1,7,0.143,0.125,2,4,0.5,0,2,2,3,2,0,4,2,4,-2.1,A,1,1,zak-irvin-1,Zak Irvin,2016
25,94,26,2016-02-13,Michigan,,Purdue,REG (Conf),W 61-56,*,35,8,19,0.421,4,8,0.5,4,11,0.364,0.526,2,3,0.667,1,4,5,1,0,0,0,1,22,13.7,H,1,1,zak-irvin-1,Zak Irvin,2016
26,95,27,2016-02-16,Michigan,@,Ohio State,REG (Conf),L 66-76,*,38,5,14,0.357,2,6,0.333,3,8,0.375,0.429,3,4,0.75,3,6,9,3,2,0,4,0,15,10.8,A,0,1,zak-irvin-1,Zak Irvin,2016
27,96,28,2016-02-21,Michigan,@,Maryland,REG (Conf),L 82-86,*,33,5,12,0.417,1,5,0.2,4,7,0.571,0.458,0,0,,0,2,2,4,1,0,4,3,11,3.8,A,0,1,zak-irvin-1,Zak Irvin,2016
28,97,29,2016-02-24,Michigan,,Northwestern,REG (Conf),W 72-63,*,35,2,6,0.333,0,3,0.0,2,3,0.667,0.333,2,4,0.5,0,3,3,2,0,0,3,2,6,0.3,H,1,1,zak-irvin-1,Zak Irvin,2016
29,98,30,2016-02-28,Michigan,@,Wisconsin,REG (Conf),L 57-68,*,35,6,13,0.462,1,2,0.5,5,11,0.455,0.5,1,2,0.5,0,8,8,1,2,0,5,1,14,6.6,A,0,1,zak-irvin-1,Zak Irvin,2016
30,99,31,2016-03-05,Michigan,,Iowa,REG (Conf),L 61-71,*,35,4,13,0.308,1,6,0.167,3,7,0.429,0.346,2,4,0.5,1,7,8,3,1,0,4,0,11,4.6,H,0,1,zak-irvin-1,Zak Irvin,2016
31,100,32,2016-03-10,Michigan,N,Northwestern,CTOURN,W 72-70 (OT),*,42,6,16,0.375,2,6,0.333,4,10,0.4,0.438,5,6,0.833,0,8,8,2,2,0,1,0,19,14.6,N,1,0,zak-irvin-1,Zak Irvin,2016
32,101,33,2016-03-11,Michigan,N,Indiana,CTOURN,W 72-69,*,35,5,13,0.385,1,4,0.25,4,9,0.444,0.423,6,6,1.0,0,5,5,2,1,0,2,2,17,11.0,N,1,0,zak-irvin-1,Zak Irvin,2016
33,102,34,2016-03-12,Michigan,N,Purdue,CTOURN,L 59-76,*,31,5,16,0.313,1,7,0.143,4,9,0.444,0.344,0,0,,0,3,3,3,0,0,0,0,11,4.8,N,0,0,zak-irvin-1,Zak Irvin,2016
34,103,35,2016-03-16,Michigan,N,Tulsa,FIRST-FOUR,W 67-62,*,36,6,12,0.5,2,5,0.4,4,7,0.571,0.583,2,2,1.0,0,2,2,2,1,0,3,0,16,10.0,N,1,0,zak-irvin-1,Zak Irvin,2016
35,104,36,2016-03-18,Michigan,N,Notre Dame,ROUND-64,L 63-70,*,36,4,16,0.25,1,9,0.111,3,7,0.429,0.281,0,0,,1,3,4,4,1,0,0,0,9,4.8,N,0,0,zak-irvin-1,Zak Irvin,2016
