rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,83,1,2015-11-13,South Dakota State,,Chadron St.,REG (Non-Conf),W 87-52,*,24,9,11,0.818,4,6,0.667,5,5,1.0,1.0,1,1,1.0,2,0,2,3,1,0,1,1,23,22.0,H,1,1,jake-bittle-1,Jake Bittle,2016
2,84,2,2015-11-16,South Dakota State,,Weber State,REG (Non-Conf),W 85-68,*,29,3,5,0.6,0,2,0.0,3,3,1.0,0.6,4,4,1.0,1,3,4,4,2,0,2,4,10,10.5,H,1,1,jake-bittle-1,Jake Bittle,2016
3,85,3,2015-11-19,South Dakota State,@,Illinois State,REG (Non-Conf),W 83-67,*,30,5,9,0.556,1,3,0.333,4,6,0.667,0.611,0,0,,2,1,3,3,2,0,5,3,11,6.3,A,1,1,jake-bittle-1,Jake Bittle,2016
4,86,4,2015-11-21,South Dakota State,@,TCU,REG (Non-Conf),W 76-67,*,20,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,3,0.667,1,1,2,3,0,0,1,5,6,3.0,A,1,1,jake-bittle-1,Jake Bittle,2016
5,87,5,2015-11-24,South Dakota State,N,Houston Baptist,REG (Non-Conf),W 92-68,*,21,3,5,0.6,0,1,0.0,3,4,0.75,0.6,3,4,0.75,1,4,5,2,1,0,1,1,9,9.2,N,1,1,jake-bittle-1,Jake Bittle,2016
6,88,7,2015-11-28,South Dakota State,@,Kansas City,REG (Non-Conf),L 57-64,*,31,2,7,0.286,1,2,0.5,1,5,0.2,0.357,5,6,0.833,2,5,7,5,0,0,2,2,10,9.1,A,0,1,jake-bittle-1,Jake Bittle,2016
7,89,8,2015-12-02,South Dakota State,,Wayne St. (NE),REG (Non-Conf),W 80-53,*,21,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,0,3,3,3,1,0,1,0,5,5.6,H,1,1,jake-bittle-1,Jake Bittle,2016
8,90,9,2015-12-08,South Dakota State,@,Minnesota,REG (Non-Conf),W 84-70,*,31,10,14,0.714,3,4,0.75,7,10,0.7,0.821,2,2,1.0,1,2,3,5,0,0,1,2,25,22.2,A,1,1,jake-bittle-1,Jake Bittle,2016
9,91,10,2015-12-13,South Dakota State,,UC Santa Barbara,REG (Non-Conf),W 86-68,*,19,5,5,1.0,2,2,1.0,3,3,1.0,1.2,2,2,1.0,0,2,2,2,2,0,2,5,14,12.5,H,1,1,jake-bittle-1,Jake Bittle,2016
10,92,11,2015-12-16,South Dakota State,@,Texas Tech,REG (Non-Conf),L 67-79,*,26,1,5,0.2,0,3,0.0,1,2,0.5,0.2,2,2,1.0,1,2,3,0,0,0,5,4,4,-4.4,A,0,1,jake-bittle-1,Jake Bittle,2016
