rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2015-11-13,Hawaii,,Montana State,REG (Non-Conf),W 87-76,*,39,3,9,0.333,2,4,0.5,1,5,0.2,0.444,2,3,0.667,2,3,5,14,5,1,2,3,10,19.1,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
2,37,2,2015-11-15,Hawaii,N,Coastal Carolina,REG (Non-Conf),W 74-63,*,40,7,10,0.7,4,7,0.571,3,3,1.0,0.9,5,6,0.833,1,4,5,4,4,0,1,3,23,24.9,N,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
3,38,3,2015-11-16,Hawaii,,Nevada,REG (Non-Conf),W 76-75,*,37,4,15,0.267,0,6,0.0,4,9,0.444,0.267,2,5,0.4,0,3,3,3,1,0,3,4,10,-0.7,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
4,39,4,2015-11-22,Hawaii,,Nicholls State,REG (Non-Conf),W 99-74,*,27,3,7,0.429,1,3,0.333,2,4,0.5,0.5,4,4,1.0,2,5,7,10,0,1,1,3,11,15.7,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
5,40,5,2015-11-28,Hawaii,@,Texas Tech,REG (Non-Conf),L 74-82,*,30,2,8,0.25,0,3,0.0,2,5,0.4,0.25,0,0,,1,7,8,7,3,0,4,5,4,3.9,A,0,1,roderick-bobbitt-1,Roderick Bobbitt,2016
6,41,6,2015-12-02,Hawaii,,Arkansas–Pine Bluff,REG (Non-Conf),W 75-47,*,28,3,7,0.429,0,2,0.0,3,5,0.6,0.429,0,0,,1,1,2,4,2,0,3,0,6,5.1,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
7,42,7,2015-12-08,Hawaii,,Hawaii Hilo,REG (Non-Conf),W 86-67,*,18,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,1,3,4,4,2,0,3,3,2,0.4,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
8,43,9,2015-12-22,Hawaii,,Northern Iowa,REG (Non-Conf),W 68-52,*,33,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,0,3,3,8,1,0,4,3,4,3.9,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
9,44,10,2015-12-23,Hawaii,,Oklahoma,REG (Non-Conf),L 81-84,*,40,8,12,0.667,3,4,0.75,5,8,0.625,0.792,13,16,0.813,1,3,4,6,3,0,2,3,32,31.2,H,0,1,roderick-bobbitt-1,Roderick Bobbitt,2016
10,45,11,2015-12-25,Hawaii,,Auburn,REG (Non-Conf),W 79-67,*,40,8,13,0.615,6,7,0.857,2,6,0.333,0.846,8,8,1.0,0,4,4,1,2,0,4,3,30,22.8,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
11,46,12,2015-12-29,Hawaii,,Mississippi Valley State,REG (Non-Conf),W 77-48,*,19,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,1,4,5,5,2,1,2,1,5,8.0,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
12,47,13,2016-01-02,Hawaii,,Howard,REG (Non-Conf),W 94-59,*,30,10,16,0.625,7,11,0.636,3,5,0.6,0.844,4,6,0.667,3,3,6,3,4,0,3,3,31,27.9,H,1,1,roderick-bobbitt-1,Roderick Bobbitt,2016
