rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2015-11-13,Fresno State,,Pepperdine,REG (Non-Conf),W 69-66,,20,2,9,0.222,0,5,0.0,2,4,0.5,0.222,4,6,0.667,0,2,2,2,3,0,2,4,8,3.1,H,1,1,julien-lewis-1,Julien Lewis,2016
2,99,2,2015-11-16,Fresno State,,Lamar,REG (Non-Conf),W 80-72,,13,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,0,2,2,1,0,0,1,3,5,2.8,H,1,1,julien-lewis-1,Julien Lewis,2016
3,100,3,2015-11-19,Fresno State,,San Francisco,REG (Non-Conf),W 78-71,,18,1,5,0.2,1,2,0.5,0,3,0.0,0.3,2,2,1.0,0,2,2,3,1,0,2,3,5,2.4,H,1,1,julien-lewis-1,Julien Lewis,2016
4,101,4,2015-11-22,Fresno State,@,Rice,REG (Non-Conf),W 82-65,,17,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,0,1,1,3,0,1,1,2,2.6,A,1,1,julien-lewis-1,Julien Lewis,2016
5,102,6,2015-11-30,Fresno State,@,Oregon,REG (Non-Conf),L 73-78,,22,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,0,,0,2,2,3,0,0,0,3,8,4.1,A,0,1,julien-lewis-1,Julien Lewis,2016
6,103,7,2015-12-03,Fresno State,,The Master's,REG (Non-Conf),W 84-72,,23,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,1,1,2,1,0,1,2,3,2.2,H,1,1,julien-lewis-1,Julien Lewis,2016
7,104,8,2015-12-05,Fresno State,@,Cal Poly,REG (Non-Conf),L 65-77,,24,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,2,0.5,2,1,3,3,0,0,1,0,7,5.0,A,0,1,julien-lewis-1,Julien Lewis,2016
8,105,9,2015-12-09,Fresno State,@,Arizona,REG (Non-Conf),L 72-85,,15,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,1,1,2,5,0,0,1,1,0,0.3,A,0,1,julien-lewis-1,Julien Lewis,2016
9,106,10,2015-12-12,Fresno State,,Pacific,REG (Non-Conf),W 71-52,,13,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,0,1,1,1,0,0,1,2,8,4.6,H,1,1,julien-lewis-1,Julien Lewis,2016
10,107,11,2015-12-16,Fresno State,,Cal State Bakersfield,REG (Non-Conf),W 76-68,,23,2,4,0.5,0,0,,2,4,0.5,0.5,2,4,0.5,0,0,0,2,1,1,3,1,6,2.9,H,1,1,julien-lewis-1,Julien Lewis,2016
11,108,12,2015-12-20,Fresno State,,Evansville,REG (Non-Conf),L 77-85,,24,6,9,0.667,0,1,0.0,6,8,0.75,0.667,0,0,,0,3,3,0,1,1,1,2,12,8.9,H,0,1,julien-lewis-1,Julien Lewis,2016
12,109,13,2015-12-27,Fresno State,,Pacific Union,REG (Non-Conf),W 89-46,,22,6,10,0.6,0,0,,6,10,0.6,0.6,2,6,0.333,2,3,5,3,5,0,0,2,14,16.4,H,1,1,julien-lewis-1,Julien Lewis,2016
13,110,14,2015-12-30,Fresno State,@,UNLV,REG (Conf),W 69-66,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,0,1,1,2,1,0,1,4,2,0.7,A,1,1,julien-lewis-1,Julien Lewis,2016
14,111,15,2016-01-02,Fresno State,,New Mexico,REG (Conf),L 62-77,,20,6,8,0.75,0,1,0.0,6,7,0.857,0.75,0,0,,1,2,3,1,3,2,2,5,12,11.2,H,0,1,julien-lewis-1,Julien Lewis,2016
15,112,16,2016-01-06,Fresno State,,Nevada,REG (Conf),W 85-63,,16,2,7,0.286,0,0,,2,7,0.286,0.286,1,2,0.5,0,1,1,3,1,0,1,2,5,2.1,H,1,1,julien-lewis-1,Julien Lewis,2016
16,113,17,2016-01-09,Fresno State,@,Boise State,REG (Conf),L 70-81,,29,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,1,0,1,2,2,0,1,2,6,3.9,A,0,1,julien-lewis-1,Julien Lewis,2016
17,114,18,2016-01-16,Fresno State,,San Jose State,REG (Conf),W 81-74,,22,2,3,0.667,1,1,1.0,1,2,0.5,0.833,4,4,1.0,0,0,0,1,1,0,2,2,9,6.6,H,1,1,julien-lewis-1,Julien Lewis,2016
18,115,19,2016-01-19,Fresno State,@,San Diego State,REG (Conf),L 67-73 (OT),,17,3,9,0.333,0,0,,3,9,0.333,0.333,0,0,,1,1,2,3,0,0,0,5,6,2.0,A,0,1,julien-lewis-1,Julien Lewis,2016
19,116,20,2016-01-23,Fresno State,@,Air Force,REG (Conf),W 56-55,,25,2,8,0.25,0,0,,2,8,0.25,0.25,3,4,0.75,0,1,1,1,4,0,1,4,7,4.2,A,1,1,julien-lewis-1,Julien Lewis,2016
20,117,21,2016-01-26,Fresno State,,Wyoming,REG (Conf),W 71-60,,15,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,2,0,1,2,4,2,-0.6,H,1,1,julien-lewis-1,Julien Lewis,2016
21,118,22,2016-02-03,Fresno State,@,San Jose State,REG (Conf),L 53-65,,20,0,7,0.0,0,0,,0,7,0.0,0.0,0,0,,0,3,3,1,0,0,1,0,0,-4.3,A,0,1,julien-lewis-1,Julien Lewis,2016
22,119,23,2016-02-06,Fresno State,,UNLV,REG (Conf),W 111-104 (2OT),,32,8,19,0.421,2,5,0.4,6,14,0.429,0.474,0,0,,1,4,5,2,1,0,1,3,18,10.0,H,1,1,julien-lewis-1,Julien Lewis,2016
23,120,24,2016-02-10,Fresno State,,San Diego State,REG (Conf),W 58-57,,28,5,11,0.455,1,2,0.5,4,9,0.444,0.5,1,2,0.5,0,3,3,1,2,0,2,2,12,6.7,H,1,1,julien-lewis-1,Julien Lewis,2016
24,121,25,2016-02-13,Fresno State,@,Nevada,REG (Conf),L 72-77 (OT),*,14,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,0,2,2,0,0,0,0,5,0,-4.2,A,0,1,julien-lewis-1,Julien Lewis,2016
25,122,26,2016-02-17,Fresno State,@,Wyoming,REG (Conf),W 79-75,*,23,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,0,2,2,1,0,0,3,5,7,0.6,A,1,1,julien-lewis-1,Julien Lewis,2016
26,123,27,2016-02-20,Fresno State,,Utah State,REG (Conf),W 75-68,*,24,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,2,3,3,0,0,0,3,0,0.1,H,1,1,julien-lewis-1,Julien Lewis,2016
