rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,28,1,2015-11-13,Colorado,N,Iowa State,REG (Non-Conf),L 62-68,,27,4,9,0.444,4,8,0.5,0,1,0.0,0.667,2,4,0.5,0,6,6,0,0,0,2,1,14,7.9,N,0,1,george-king-1,George King,2016
2,29,2,2015-11-17,Colorado,@,Auburn,REG (Non-Conf),W 91-84,*,32,9,14,0.643,4,6,0.667,5,8,0.625,0.786,5,7,0.714,2,5,7,0,0,0,4,2,27,18.1,A,1,1,george-king-1,George King,2016
3,30,3,2015-11-20,Colorado,,Portland,REG (Non-Conf),W 85-63,*,23,5,12,0.417,1,4,0.25,4,8,0.5,0.458,7,8,0.875,2,1,3,1,2,0,1,0,18,14.6,H,1,1,george-king-1,George King,2016
4,31,4,2015-11-22,Colorado,,Omaha,REG (Non-Conf),W 87-82,,21,6,12,0.5,0,3,0.0,6,9,0.667,0.5,4,8,0.5,5,4,9,0,1,0,3,0,16,11.1,H,1,1,george-king-1,George King,2016
5,32,5,2015-11-25,Colorado,,Air Force,REG (Non-Conf),W 81-70,*,25,5,11,0.455,3,4,0.75,2,7,0.286,0.591,3,3,1.0,1,1,2,3,0,1,3,1,16,10.7,H,1,1,george-king-1,George King,2016
6,33,6,2015-11-29,Colorado,,Northern Colorado,REG (Non-Conf),W 82-52,*,21,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,3,0.333,1,0,1,0,0,1,1,2,13,8.2,H,1,1,george-king-1,George King,2016
7,34,7,2015-12-02,Colorado,,Fort Lewis,REG (Non-Conf),W 95-71,,14,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,3,4,1,0,0,2,3,5,0.7,H,1,1,george-king-1,George King,2016
8,35,8,2015-12-06,Colorado,@,Colorado State,REG (Non-Conf),W 88-77,*,32,5,11,0.455,1,3,0.333,4,8,0.5,0.5,0,0,,2,0,2,0,0,0,0,1,11,6.3,A,1,1,george-king-1,George King,2016
9,36,9,2015-12-12,Colorado,,Brigham Young,REG (Non-Conf),W 92-83,*,25,6,9,0.667,4,6,0.667,2,3,0.667,0.889,7,8,0.875,1,4,5,2,0,0,2,1,23,19.6,H,1,1,george-king-1,George King,2016
10,37,10,2015-12-18,Colorado,,Nicholls State,REG (Non-Conf),W 85-68,*,20,4,10,0.4,3,6,0.5,1,4,0.25,0.55,3,4,0.75,1,2,3,0,0,0,5,2,14,3.7,H,1,1,george-king-1,George King,2016
11,38,11,2015-12-19,Colorado,,Hampton,REG (Non-Conf),W 95-53,*,26,4,6,0.667,3,4,0.75,1,2,0.5,0.917,1,2,0.5,2,3,5,1,0,0,1,2,12,10.2,H,1,1,george-king-1,George King,2016
