rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2015-11-13,Iowa State,N,Colorado,REG (Non-Conf),W 68-62,*,33,7,14,0.5,0,0,,7,14,0.5,0.5,3,4,0.75,1,3,4,2,0,0,1,4,17,10.0,N,1,1,georges-niang-1,Georges Niang,2016
2,105,2,2015-11-16,Iowa State,,Chicago State,REG (Non-Conf),W 106-64,*,31,4,9,0.444,1,5,0.2,3,4,0.75,0.5,2,2,1.0,0,4,4,8,1,0,1,2,11,12.3,H,1,1,georges-niang-1,Georges Niang,2016
3,106,3,2015-11-23,Iowa State,,Chattanooga,REG (Non-Conf),W 83-63,*,27,7,13,0.538,3,5,0.6,4,8,0.5,0.654,2,2,1.0,1,4,5,3,0,0,3,2,19,12.9,H,1,1,georges-niang-1,Georges Niang,2016
4,107,4,2015-11-27,Iowa State,N,Virginia Tech,REG (Non-Conf),W 99-77,*,31,4,11,0.364,2,3,0.667,2,8,0.25,0.455,4,4,1.0,0,7,7,6,1,3,3,4,14,12.7,N,1,1,georges-niang-1,Georges Niang,2016
5,108,5,2015-11-28,Iowa State,N,Illinois,REG (Non-Conf),W 84-73,*,33,10,15,0.667,1,4,0.25,9,11,0.818,0.7,2,2,1.0,3,5,8,1,0,0,2,3,23,17.6,N,1,1,georges-niang-1,Georges Niang,2016
6,109,6,2015-12-01,Iowa State,,North Dakota State,REG (Non-Conf),W 84-64,*,29,6,12,0.5,1,4,0.25,5,8,0.625,0.542,2,3,0.667,0,6,6,1,2,1,1,4,15,11.2,H,1,1,georges-niang-1,Georges Niang,2016
7,110,7,2015-12-07,Iowa State,,Buffalo,REG (Non-Conf),W 84-63,*,35,10,16,0.625,5,7,0.714,5,9,0.556,0.781,6,6,1.0,0,12,12,3,1,2,2,2,31,29.1,H,1,1,georges-niang-1,Georges Niang,2016
8,111,8,2015-12-10,Iowa State,,Iowa,REG (Non-Conf),W 83-82,*,38,6,12,0.5,2,5,0.4,4,7,0.571,0.583,2,3,0.667,1,5,6,5,2,2,2,2,16,15.9,H,1,1,georges-niang-1,Georges Niang,2016
9,112,9,2015-12-13,Iowa State,,Arkansas–Pine Bluff,REG (Non-Conf),W 78-64,*,30,4,10,0.4,1,4,0.25,3,6,0.5,0.45,2,2,1.0,0,5,5,4,1,0,2,3,11,7.7,H,1,1,georges-niang-1,Georges Niang,2016
10,113,10,2015-12-19,Iowa State,N,Northern Iowa,REG (Non-Conf),L 79-81,*,32,10,17,0.588,1,5,0.2,9,12,0.75,0.618,9,10,0.9,1,3,4,4,2,1,1,4,30,26.2,N,0,1,georges-niang-1,Georges Niang,2016
