rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,74,1,2015-11-13,Dayton,,Southeast Missouri State,REG (Non-Conf),W 84-53,*,21,2,3,0.667,0,1,0.0,2,2,1.0,0.667,4,4,1.0,0,2,2,5,4,0,2,3,8,11.6,H,1,1,scoochie-smith-1,Scoochie Smith,2016
2,75,2,2015-11-17,Dayton,,Alabama,REG (Non-Conf),W 80-48,*,28,5,10,0.5,3,6,0.5,2,4,0.5,0.65,2,2,1.0,0,1,1,3,4,0,1,2,15,14.6,H,1,1,scoochie-smith-1,Scoochie Smith,2016
3,76,3,2015-11-21,Dayton,,William & Mary,REG (Non-Conf),W 69-66,*,36,4,8,0.5,0,3,0.0,4,5,0.8,0.5,0,1,0.0,1,4,5,5,1,0,3,3,8,5.8,H,1,1,scoochie-smith-1,Scoochie Smith,2016
4,77,4,2015-11-26,Dayton,N,Iowa,REG (Non-Conf),W 82-77,*,36,3,8,0.375,1,4,0.25,2,4,0.5,0.438,4,6,0.667,2,3,5,7,1,0,2,1,11,11.6,N,1,1,scoochie-smith-1,Scoochie Smith,2016
5,78,5,2015-11-27,Dayton,N,Monmouth,REG (Non-Conf),W 73-70,*,33,6,10,0.6,3,4,0.75,3,6,0.5,0.75,4,6,0.667,0,8,8,3,1,0,1,3,19,16.9,N,1,1,scoochie-smith-1,Scoochie Smith,2016
6,79,6,2015-11-29,Dayton,N,Xavier,REG (Non-Conf),L 61-90,*,33,3,4,0.75,1,1,1.0,2,3,0.667,0.875,6,8,0.75,0,7,7,3,1,0,4,2,13,11.0,N,0,1,scoochie-smith-1,Scoochie Smith,2016
7,80,7,2015-12-05,Dayton,,North Florida,REG (Non-Conf),W 86-71,*,33,5,8,0.625,4,5,0.8,1,3,0.333,0.875,1,2,0.5,0,3,3,4,0,0,0,1,15,14.3,H,1,1,scoochie-smith-1,Scoochie Smith,2016
8,81,8,2015-12-09,Dayton,@,Vanderbilt,REG (Non-Conf),W 72-67,*,35,5,16,0.313,1,5,0.2,4,11,0.364,0.344,2,4,0.5,3,2,5,4,2,0,1,1,13,9.1,A,1,1,scoochie-smith-1,Scoochie Smith,2016
9,82,9,2015-12-12,Dayton,,Chattanooga,REG (Non-Conf),L 59-61,*,34,3,8,0.375,1,3,0.333,2,5,0.4,0.438,2,3,0.667,1,3,4,7,1,0,3,0,9,8.7,H,0,1,scoochie-smith-1,Scoochie Smith,2016
10,83,10,2015-12-19,Dayton,,Furman,REG (Non-Conf),W 70-50,*,24,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,0,0,1,0,0,2,0,9,4.7,H,1,1,scoochie-smith-1,Scoochie Smith,2016
11,84,11,2015-12-22,Dayton,,Miami (OH),REG (Non-Conf),W 64-63,*,23,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,4,1,0,1,4,3,1.8,H,1,1,scoochie-smith-1,Scoochie Smith,2016
12,85,12,2015-12-30,Dayton,,Arkansas,REG (Non-Conf),W 85-81 (OT),*,41,5,11,0.455,1,5,0.2,4,6,0.667,0.5,4,6,0.667,1,4,5,7,1,0,2,3,15,13.1,H,1,1,scoochie-smith-1,Scoochie Smith,2016
13,86,13,2016-01-02,Dayton,@,Duquesne,REG (Conf),W 66-58,*,30,2,9,0.222,0,4,0.0,2,5,0.4,0.222,1,2,0.5,0,2,2,6,3,0,0,2,5,6.1,A,1,1,scoochie-smith-1,Scoochie Smith,2016
14,87,14,2016-01-06,Dayton,,Massachusetts,REG (Conf),W 93-63,*,21,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,2,2,4,0,0,0,1,5,4.6,H,1,1,scoochie-smith-1,Scoochie Smith,2016
15,88,15,2016-01-09,Dayton,@,La Salle,REG (Conf),L 57-61,*,25,0,7,0.0,0,4,0.0,0,3,0.0,0.0,3,6,0.5,0,2,2,5,0,0,1,3,3,-1.2,A,0,1,scoochie-smith-1,Scoochie Smith,2016
16,89,16,2016-01-12,Dayton,,Davidson,REG (Conf),W 80-74,*,34,5,8,0.625,3,6,0.5,2,2,1.0,0.813,5,6,0.833,0,0,0,4,0,0,3,3,18,12.6,H,1,1,scoochie-smith-1,Scoochie Smith,2016
17,90,17,2016-01-15,Dayton,,George Washington,REG (Conf),W 77-70,*,30,2,7,0.286,1,2,0.5,1,5,0.2,0.357,4,5,0.8,0,4,4,7,4,0,2,2,9,11.8,H,1,1,scoochie-smith-1,Scoochie Smith,2016
18,91,18,2016-01-19,Dayton,@,St. Bonaventure,REG (Conf),W 85-79,*,28,2,5,0.4,0,2,0.0,2,3,0.667,0.4,4,8,0.5,0,2,2,3,1,0,4,2,8,2.6,A,1,1,scoochie-smith-1,Scoochie Smith,2016
19,92,19,2016-01-24,Dayton,@,Fordham,REG (Conf),W 64-50,*,34,4,7,0.571,3,4,0.75,1,3,0.333,0.786,3,4,0.75,0,2,2,4,0,0,3,1,14,10.3,A,1,1,scoochie-smith-1,Scoochie Smith,2016
20,93,20,2016-01-27,Dayton,,Saint Louis,REG (Conf),W 73-37,*,26,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,4,0.5,0,0,0,1,0,1,1,0,7,4.6,H,1,1,scoochie-smith-1,Scoochie Smith,2016
21,94,21,2016-01-30,Dayton,,La Salle,REG (Conf),W 59-44,*,29,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,2,0.5,1,1,2,3,1,0,0,3,1,1.4,H,1,1,scoochie-smith-1,Scoochie Smith,2016
22,95,22,2016-02-06,Dayton,@,George Mason,REG (Conf),W 98-64,*,25,4,9,0.444,2,6,0.333,2,3,0.667,0.556,0,0,,0,8,8,5,2,0,1,2,10,11.4,A,1,1,scoochie-smith-1,Scoochie Smith,2016
23,96,23,2016-02-09,Dayton,,Duquesne,REG (Conf),W 76-74,*,33,5,11,0.455,1,3,0.333,4,8,0.5,0.5,3,9,0.333,3,3,6,4,0,0,1,2,14,9.9,H,1,1,scoochie-smith-1,Scoochie Smith,2016
24,97,24,2016-02-12,Dayton,@,Rhode Island,REG (Conf),W 68-66,*,31,5,7,0.714,0,0,,5,7,0.714,0.714,3,3,1.0,0,3,3,1,1,1,4,2,13,8.6,A,1,1,scoochie-smith-1,Scoochie Smith,2016
25,98,25,2016-02-17,Dayton,@,Saint Joseph's,REG (Conf),L 70-79,*,34,4,11,0.364,2,6,0.333,2,5,0.4,0.455,1,3,0.333,0,6,6,7,1,0,3,1,11,8.4,A,0,1,scoochie-smith-1,Scoochie Smith,2016
26,99,26,2016-02-20,Dayton,,St. Bonaventure,REG (Conf),L 72-79,*,29,5,13,0.385,2,5,0.4,3,8,0.375,0.462,6,9,0.667,0,2,2,2,0,1,1,2,18,10.6,H,0,1,scoochie-smith-1,Scoochie Smith,2016
27,100,27,2016-02-23,Dayton,@,Saint Louis,REG (Conf),W 52-49 (OT),*,33,5,11,0.455,1,4,0.25,4,7,0.571,0.5,5,8,0.625,1,6,7,1,0,0,5,3,16,6.1,A,1,1,scoochie-smith-1,Scoochie Smith,2016
28,101,28,2016-02-27,Dayton,,Rhode Island,REG (Conf),L 66-75,*,32,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,1,1,3,2,0,1,1,8,8.0,H,0,1,scoochie-smith-1,Scoochie Smith,2016
29,102,29,2016-03-01,Dayton,@,Richmond,REG (Conf),W 85-84,*,35,8,11,0.727,2,2,1.0,6,9,0.667,0.818,8,10,0.8,0,3,3,5,0,0,1,2,26,23.3,A,1,1,scoochie-smith-1,Scoochie Smith,2016
30,103,30,2016-03-05,Dayton,,VCU,REG (Conf),W 68-67 (OT),*,42,8,17,0.471,3,7,0.429,5,10,0.5,0.559,10,12,0.833,4,4,8,5,2,1,2,1,29,27.3,H,1,1,scoochie-smith-1,Scoochie Smith,2016
31,104,31,2016-03-11,Dayton,N,Richmond,CTOURN,W 69-54,*,28,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,0,1,1,4,2,0,2,2,6,5.3,N,1,0,scoochie-smith-1,Scoochie Smith,2016
32,105,32,2016-03-12,Dayton,N,Saint Joseph's,CTOURN,L 79-82,*,38,4,14,0.286,1,6,0.167,3,8,0.375,0.321,5,5,1.0,0,4,4,11,4,0,2,2,14,15.9,N,0,0,scoochie-smith-1,Scoochie Smith,2016
33,106,33,2016-03-18,Dayton,N,Syracuse,ROUND-64,L 51-70,*,36,4,10,0.4,3,5,0.6,1,5,0.2,0.55,1,3,0.333,1,4,5,5,2,1,5,3,12,7.7,N,0,0,scoochie-smith-1,Scoochie Smith,2016
