rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2015-11-13,Hawaii,,Montana State,REG (Non-Conf),W 87-76,*,14,3,4,0.75,0,0,,3,4,0.75,0.75,1,4,0.25,2,0,2,1,0,0,2,4,7,2.7,H,1,1,mike-thomas-2,Mike Thomas,2016
2,56,2,2015-11-15,Hawaii,N,Coastal Carolina,REG (Non-Conf),W 74-63,*,22,1,6,0.167,0,2,0.0,1,4,0.25,0.167,2,4,0.5,1,1,2,0,0,0,2,2,4,-2.4,N,1,1,mike-thomas-2,Mike Thomas,2016
3,57,3,2015-11-16,Hawaii,,Nevada,REG (Non-Conf),W 76-75,*,20,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,1,3,4,0,0,0,1,2,7,4.8,H,1,1,mike-thomas-2,Mike Thomas,2016
4,58,4,2015-11-22,Hawaii,,Nicholls State,REG (Non-Conf),W 99-74,*,27,5,9,0.556,1,2,0.5,4,7,0.571,0.611,0,2,0.0,2,5,7,1,0,1,0,2,11,9.4,H,1,1,mike-thomas-2,Mike Thomas,2016
5,59,5,2015-11-28,Hawaii,@,Texas Tech,REG (Non-Conf),L 74-82,*,19,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,2,3,5,1,1,0,4,5,8,4.1,A,0,1,mike-thomas-2,Mike Thomas,2016
6,60,6,2015-12-02,Hawaii,,Arkansas–Pine Bluff,REG (Non-Conf),W 75-47,*,13,2,3,0.667,0,0,,2,3,0.667,0.667,5,8,0.625,1,0,1,1,0,0,2,0,9,5.9,H,1,1,mike-thomas-2,Mike Thomas,2016
7,61,7,2015-12-08,Hawaii,,Hawaii Hilo,REG (Non-Conf),W 86-67,*,14,3,3,1.0,0,0,,3,3,1.0,1.0,3,3,1.0,0,3,3,1,2,0,2,2,9,8.9,H,1,1,mike-thomas-2,Mike Thomas,2016
8,62,8,2015-12-12,Hawaii,,Hawaii Pacific,REG (Non-Conf),W 83-71,*,25,4,5,0.8,0,0,,4,5,0.8,0.8,0,1,0.0,4,3,7,0,0,0,1,3,8,7.2,H,1,1,mike-thomas-2,Mike Thomas,2016
9,63,9,2015-12-22,Hawaii,,Northern Iowa,REG (Non-Conf),W 68-52,*,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,0,2,0,0,0,2,5,0,-4.0,H,1,1,mike-thomas-2,Mike Thomas,2016
10,64,10,2015-12-23,Hawaii,,Oklahoma,REG (Non-Conf),L 81-84,*,10,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,0,3,3,1,0,0,2,3,3,0.0,H,0,1,mike-thomas-2,Mike Thomas,2016
11,65,11,2015-12-25,Hawaii,,Auburn,REG (Non-Conf),W 79-67,*,18,1,3,0.333,0,0,,1,3,0.333,0.333,3,4,0.75,1,2,3,3,0,0,0,2,5,5.5,H,1,1,mike-thomas-2,Mike Thomas,2016
12,66,12,2015-12-29,Hawaii,,Mississippi Valley State,REG (Non-Conf),W 77-48,*,22,8,9,0.889,0,0,,8,9,0.889,0.889,0,2,0.0,0,6,6,1,0,1,1,1,16,13.9,H,1,1,mike-thomas-2,Mike Thomas,2016
13,67,13,2016-01-02,Hawaii,,Howard,REG (Non-Conf),W 94-59,*,12,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,3,1,4,1,0,0,1,4,7,4.4,H,1,1,mike-thomas-2,Mike Thomas,2016
14,68,14,2016-01-06,Hawaii,,Cal Poly,REG (Conf),W 86-73,*,31,0,5,0.0,0,3,0.0,0,2,0.0,0.0,4,6,0.667,5,8,13,3,0,0,1,1,4,6.3,H,1,1,mike-thomas-2,Mike Thomas,2016
15,69,15,2016-01-09,Hawaii,,UC Santa Barbara,REG (Conf),W 65-57,*,21,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,3,0.333,2,6,8,0,0,0,1,3,7,4.2,H,1,1,mike-thomas-2,Mike Thomas,2016
16,70,16,2016-01-14,Hawaii,@,UC Riverside,REG (Conf),W 80-71,*,33,6,11,0.545,2,3,0.667,4,8,0.5,0.636,1,2,0.5,2,7,9,2,1,1,1,4,15,13.3,A,1,1,mike-thomas-2,Mike Thomas,2016
17,71,17,2016-01-16,Hawaii,@,Cal State Fullerton,REG (Conf),W 86-79 (OT),*,28,2,4,0.5,0,0,,2,4,0.5,0.5,1,4,0.25,3,4,7,0,1,0,1,5,5,3.1,A,1,1,mike-thomas-2,Mike Thomas,2016
18,72,18,2016-01-23,Hawaii,,UC Davis,REG (Conf),W 78-62,*,25,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,2,2,4,0,2,0,3,3,4,1.1,H,1,1,mike-thomas-2,Mike Thomas,2016
19,73,19,2016-01-30,Hawaii,,Long Beach State,REG (Conf),L 64-78,*,31,7,11,0.636,1,1,1.0,6,10,0.6,0.682,5,10,0.5,3,2,5,0,1,0,1,4,20,14.2,H,0,1,mike-thomas-2,Mike Thomas,2016
20,74,20,2016-02-04,Hawaii,@,UC Santa Barbara,REG (Conf),W 76-64,*,33,3,6,0.5,0,1,0.0,3,5,0.6,0.5,5,9,0.556,0,6,6,2,1,0,2,1,11,8.2,A,1,1,mike-thomas-2,Mike Thomas,2016
21,75,21,2016-02-06,Hawaii,@,Cal Poly,REG (Conf),W 75-60,*,23,2,6,0.333,0,0,,2,6,0.333,0.333,3,4,0.75,1,3,4,2,0,2,1,0,7,6.6,A,1,1,mike-thomas-2,Mike Thomas,2016
22,76,22,2016-02-11,Hawaii,,UC Irvine,REG (Conf),W 74-52,*,20,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,1,6,7,1,0,1,2,3,7,5.0,H,1,1,mike-thomas-2,Mike Thomas,2016
23,77,23,2016-02-13,Hawaii,,Cal State Fullerton,REG (Conf),W 76-59,*,11,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,3,0.333,2,5,7,0,0,1,1,4,1,-0.9,H,1,1,mike-thomas-2,Mike Thomas,2016
24,78,24,2016-02-18,Hawaii,@,Cal State Northridge,REG (Conf),W 69-63,*,28,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,5,6,11,0,0,0,2,4,7,6.7,A,1,1,mike-thomas-2,Mike Thomas,2016
25,79,25,2016-02-20,Hawaii,@,UC Irvine,REG (Conf),W 75-71,*,22,3,9,0.333,0,1,0.0,3,8,0.375,0.333,4,6,0.667,3,3,6,1,0,0,0,2,10,7.0,A,1,1,mike-thomas-2,Mike Thomas,2016
26,80,26,2016-02-25,Hawaii,,UC Riverside,REG (Conf),L 71-77,*,28,2,7,0.286,0,2,0.0,2,5,0.4,0.286,3,4,0.75,2,2,4,1,1,1,1,4,7,4.3,H,0,1,mike-thomas-2,Mike Thomas,2016
27,81,27,2016-02-27,Hawaii,,Cal State Northridge,REG (Conf),W 89-78,*,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,0,0,1,1,5,2,-0.7,H,1,1,mike-thomas-2,Mike Thomas,2016
28,82,28,2016-03-03,Hawaii,@,UC Davis,REG (Conf),W 67-65,*,17,2,3,0.667,0,1,0.0,2,2,1.0,0.667,1,2,0.5,1,8,9,0,0,0,2,0,5,4.4,A,1,1,mike-thomas-2,Mike Thomas,2016
29,83,29,2016-03-05,Hawaii,@,Long Beach State,REG (Conf),L 72-74,*,14,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,0,0,0,0,0,1,1,4,6,1.1,A,0,1,mike-thomas-2,Mike Thomas,2016
30,84,30,2016-03-10,Hawaii,N,Cal State Fullerton,CTOURN,W 75-44,*,26,5,11,0.455,0,2,0.0,5,9,0.556,0.455,2,4,0.5,5,7,12,3,1,1,2,1,12,12.5,N,1,0,mike-thomas-2,Mike Thomas,2016
31,85,31,2016-03-11,Hawaii,N,UC Santa Barbara,CTOURN,W 88-76,*,23,2,3,0.667,0,0,,2,3,0.667,0.667,4,4,1.0,0,3,3,1,0,0,0,4,8,6.7,N,1,0,mike-thomas-2,Mike Thomas,2016
32,86,32,2016-03-12,Hawaii,N,Long Beach State,CTOURN,W 64-60,*,33,4,8,0.5,0,1,0.0,4,7,0.571,0.5,1,4,0.25,3,3,6,1,0,0,3,3,9,3.3,N,1,0,mike-thomas-2,Mike Thomas,2016
33,87,33,2016-03-18,Hawaii,N,California,ROUND-64,W 77-66,*,23,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,1,5,6,0,0,1,0,3,9,8.4,N,1,0,mike-thomas-2,Mike Thomas,2016
