rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-13,Stephen F. Austin,@,Baylor,REG (Non-Conf),L 55-97,*,28,5,8,0.625,1,1,1.0,4,7,0.571,0.688,1,3,0.333,1,4,5,1,1,0,4,4,12,5.6,A,0,1,tj-holyfield-1,T.J. Holyfield,2016
2,2,2,2015-11-17,Stephen F. Austin,@,Northern Iowa,REG (Non-Conf),L 60-70,*,21,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,3,3,6,1,0,2,3,5,8,5.8,A,0,1,tj-holyfield-1,T.J. Holyfield,2016
3,3,3,2015-11-22,Stephen F. Austin,,LSU Shreveport,REG (Non-Conf),W 88-64,*,21,3,5,0.6,0,0,,3,5,0.6,0.6,1,5,0.2,2,3,5,1,2,2,3,3,7,5.3,H,1,1,tj-holyfield-1,T.J. Holyfield,2016
4,4,4,2015-11-26,Stephen F. Austin,N,Western Michigan,REG (Non-Conf),W 79-71,*,14,3,8,0.375,2,2,1.0,1,6,0.167,0.5,2,2,1.0,2,4,6,1,1,1,1,5,10,7.6,N,1,1,tj-holyfield-1,T.J. Holyfield,2016
5,5,5,2015-11-27,Stephen F. Austin,N,Tulane,REG (Non-Conf),L 59-60,*,27,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,2,5,7,1,1,3,4,4,9,7.1,N,0,1,tj-holyfield-1,T.J. Holyfield,2016
6,6,6,2015-11-29,Stephen F. Austin,N,Appalachian State,REG (Non-Conf),W 94-84,*,18,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,4,1.0,2,1,3,0,0,2,5,5,10,3.1,N,1,1,tj-holyfield-1,T.J. Holyfield,2016
7,7,7,2015-12-05,Stephen F. Austin,,Texas Southern,REG (Non-Conf),W 66-62,*,26,4,9,0.444,0,1,0.0,4,8,0.5,0.444,5,5,1.0,1,1,2,0,0,0,2,5,13,5.3,H,1,1,tj-holyfield-1,T.J. Holyfield,2016
8,8,8,2015-12-08,Stephen F. Austin,,Henderson St.,REG (Non-Conf),W 87-54,*,18,2,6,0.333,0,2,0.0,2,4,0.5,0.333,3,4,0.75,3,1,4,0,1,0,1,3,7,4.4,H,1,1,tj-holyfield-1,T.J. Holyfield,2016
9,9,9,2015-12-12,Stephen F. Austin,,Arkansas Tech,REG (Non-Conf),W 86-48,*,15,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,3,0,3,0,0,3,0,3,8,7.0,H,1,1,tj-holyfield-1,T.J. Holyfield,2016
10,10,10,2015-12-19,Stephen F. Austin,,Our Lady,REG (Non-Conf),W 95-56,*,18,5,6,0.833,0,0,,5,6,0.833,0.833,1,4,0.25,3,0,3,2,4,1,1,1,11,14.4,H,1,1,tj-holyfield-1,T.J. Holyfield,2016
