rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2015-11-14,Providence,,Harvard,REG (Non-Conf),W 76-64,*,37,3,14,0.214,0,5,0.0,3,9,0.333,0.214,2,2,1.0,2,9,11,3,1,0,1,4,8,4.0,H,1,1,ben-bentil-1,Ben Bentil,2016
2,36,2,2015-11-18,Providence,,Illinois,REG (Non-Conf),W 60-59,*,38,7,17,0.412,2,7,0.286,5,10,0.5,0.471,2,4,0.5,8,4,12,3,3,2,1,3,18,19.2,H,1,1,ben-bentil-1,Ben Bentil,2016
3,37,3,2015-11-21,Providence,,Brown,REG (Non-Conf),W 94-73,*,14,2,6,0.333,0,1,0.0,2,5,0.4,0.333,3,6,0.5,0,4,4,1,0,1,0,4,7,3.4,H,1,1,ben-bentil-1,Ben Bentil,2016
4,38,4,2015-11-23,Providence,,NJIT,REG (Non-Conf),W 83-76,*,37,6,12,0.5,0,0,,6,12,0.5,0.5,7,8,0.875,2,3,5,0,0,1,3,1,19,12.2,H,1,1,ben-bentil-1,Ben Bentil,2016
5,39,5,2015-11-26,Providence,N,Evansville,REG (Non-Conf),W 74-64,*,38,6,16,0.375,2,5,0.4,4,11,0.364,0.438,10,11,0.909,4,4,8,0,0,1,4,4,24,13.9,N,1,1,ben-bentil-1,Ben Bentil,2016
6,40,6,2015-11-27,Providence,N,Arizona,REG (Non-Conf),W 69-65,*,39,9,20,0.45,2,5,0.4,7,15,0.467,0.5,1,2,0.5,1,2,3,3,3,1,2,4,21,13.7,N,1,1,ben-bentil-1,Ben Bentil,2016
7,41,7,2015-11-29,Providence,N,Michigan State,REG (Non-Conf),L 64-77,*,38,8,16,0.5,1,3,0.333,7,13,0.538,0.531,3,3,1.0,0,7,7,0,0,0,2,4,20,10.5,N,0,1,ben-bentil-1,Ben Bentil,2016
8,42,8,2015-12-02,Providence,,Hartford,REG (Non-Conf),W 89-66,*,26,9,12,0.75,2,2,1.0,7,10,0.7,0.833,1,1,1.0,1,5,6,1,0,2,1,0,21,19.5,H,1,1,ben-bentil-1,Ben Bentil,2016
9,43,9,2015-12-05,Providence,@,Rhode Island,REG (Non-Conf),W 74-72,*,31,9,12,0.75,0,1,0.0,9,11,0.818,0.75,5,5,1.0,3,5,8,0,1,0,2,3,23,19.6,A,1,1,ben-bentil-1,Ben Bentil,2016
10,44,10,2015-12-09,Providence,,Boston College,REG (Non-Conf),W 66-51,*,16,5,11,0.455,0,1,0.0,5,10,0.5,0.455,6,7,0.857,4,4,8,0,0,2,0,0,16,15.3,H,1,1,ben-bentil-1,Ben Bentil,2016
