rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2015-11-18,Gonzaga,,Northern Arizona,REG (Non-Conf),W 91-52,*,18,2,6,0.333,0,4,0.0,2,2,1.0,0.333,0,0,,0,4,4,1,0,0,1,1,4,1.1,H,1,1,eric-mcclellan-1,Eric McClellan,2016
2,62,2,2015-11-21,Gonzaga,,Mount St. Mary's,REG (Non-Conf),W 101-56,*,22,5,5,1.0,2,2,1.0,3,3,1.0,1.2,1,3,0.333,1,4,5,2,0,0,2,2,13,11.2,H,1,1,eric-mcclellan-1,Eric McClellan,2016
3,63,3,2015-11-25,Gonzaga,N,Washington,REG (Non-Conf),W 80-64,*,34,1,5,0.2,0,0,,1,5,0.2,0.2,4,8,0.5,0,2,2,3,0,1,3,3,6,0.5,N,1,1,eric-mcclellan-1,Eric McClellan,2016
4,64,4,2015-11-26,Gonzaga,N,Texas A&M,REG (Non-Conf),L 61-62,*,15,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,1,2,0,2,0,1,2,4,3.2,N,0,1,eric-mcclellan-1,Eric McClellan,2016
5,65,5,2015-11-27,Gonzaga,N,Connecticut,REG (Non-Conf),W 73-70,*,29,6,14,0.429,2,5,0.4,4,9,0.444,0.5,1,2,0.5,0,1,1,0,2,0,0,2,15,8.7,N,1,1,eric-mcclellan-1,Eric McClellan,2016
6,66,6,2015-12-02,Gonzaga,@,Washington State,REG (Non-Conf),W 69-60,*,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,1,0,1,0,1,0,3,1,4,-0.4,A,1,1,eric-mcclellan-1,Eric McClellan,2016
7,67,7,2015-12-05,Gonzaga,,Arizona,REG (Non-Conf),L 63-68,*,31,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,3,4,2,1,0,0,1,2,3.2,H,0,1,eric-mcclellan-1,Eric McClellan,2016
8,68,8,2015-12-08,Gonzaga,,Montana,REG (Non-Conf),W 61-58,*,27,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,2,1.0,1,2,3,2,0,0,2,1,11,7.3,H,1,1,eric-mcclellan-1,Eric McClellan,2016
9,69,9,2015-12-12,Gonzaga,,UCLA,REG (Non-Conf),L 66-71,*,26,5,11,0.455,2,6,0.333,3,5,0.6,0.545,2,2,1.0,1,1,2,3,1,0,3,2,14,8.6,H,0,1,eric-mcclellan-1,Eric McClellan,2016
10,70,10,2015-12-14,Gonzaga,,St. Martin's,REG (Non-Conf),W 86-50,*,19,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,0,4,4,1,0,0,2,1,9,5.2,H,1,1,eric-mcclellan-1,Eric McClellan,2016
11,71,11,2015-12-19,Gonzaga,N,Tennessee,REG (Non-Conf),W 86-79,*,31,6,11,0.545,0,2,0.0,6,9,0.667,0.545,1,4,0.25,0,3,3,2,1,2,1,2,13,9.4,N,1,1,eric-mcclellan-1,Eric McClellan,2016
12,72,12,2015-12-21,Gonzaga,,Pepperdine,REG (Conf),W 99-73,*,29,5,8,0.625,2,3,0.667,3,5,0.6,0.75,3,3,1.0,4,1,5,2,1,0,3,0,15,13.9,H,1,1,eric-mcclellan-1,Eric McClellan,2016
13,73,13,2015-12-23,Gonzaga,,Loyola Marymount,REG (Conf),W 85-62,*,31,2,5,0.4,1,2,0.5,1,3,0.333,0.5,2,2,1.0,0,1,1,4,1,0,2,2,7,5.6,H,1,1,eric-mcclellan-1,Eric McClellan,2016
14,74,14,2015-12-31,Gonzaga,@,Santa Clara,REG (Conf),W 79-77,*,30,6,11,0.545,1,2,0.5,5,9,0.556,0.591,2,2,1.0,2,1,3,1,0,0,2,5,15,8.1,A,1,1,eric-mcclellan-1,Eric McClellan,2016
15,75,15,2016-01-02,Gonzaga,@,San Francisco,REG (Conf),W 102-94 (OT),*,34,3,9,0.333,1,6,0.167,2,3,0.667,0.389,7,9,0.778,0,5,5,0,0,0,3,2,14,5.8,A,1,1,eric-mcclellan-1,Eric McClellan,2016
16,76,16,2016-01-09,Gonzaga,,Portland,REG (Conf),W 85-74,*,29,3,10,0.3,0,3,0.0,3,7,0.429,0.3,0,0,,2,4,6,4,1,0,3,3,6,2.4,H,1,1,eric-mcclellan-1,Eric McClellan,2016
17,77,17,2016-01-14,Gonzaga,,Brigham Young,REG (Conf),L 68-69,*,31,3,12,0.25,0,5,0.0,3,7,0.429,0.25,2,2,1.0,0,2,2,2,1,0,3,4,8,-0.8,H,0,1,eric-mcclellan-1,Eric McClellan,2016
18,78,18,2016-01-16,Gonzaga,,San Diego,REG (Conf),W 88-52,*,23,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,0,6,6,2,1,0,0,2,6,7.1,H,1,1,eric-mcclellan-1,Eric McClellan,2016
19,79,19,2016-01-21,Gonzaga,@,St. Mary's (CA),REG (Conf),L 67-70,*,37,9,12,0.75,3,6,0.5,6,6,1.0,0.875,2,3,0.667,1,5,6,3,0,1,2,2,23,20.0,A,0,1,eric-mcclellan-1,Eric McClellan,2016
