rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2015-11-13,Stephen F. Austin,@,Baylor,REG (Non-Conf),L 55-97,*,23,0,6,0.0,0,2,0.0,0,4,0.0,0.0,3,3,1.0,0,1,1,2,0,0,1,4,3,-2.1,A,0,1,ty-charles-1,Ty Charles,2016
2,36,2,2015-11-17,Stephen F. Austin,@,Northern Iowa,REG (Non-Conf),L 60-70,*,38,2,11,0.182,0,2,0.0,2,9,0.222,0.182,4,4,1.0,3,2,5,2,3,0,2,4,8,4.6,A,0,1,ty-charles-1,Ty Charles,2016
3,37,3,2015-11-22,Stephen F. Austin,,LSU Shreveport,REG (Non-Conf),W 88-64,*,28,2,7,0.286,0,2,0.0,2,5,0.4,0.286,4,4,1.0,6,4,10,3,2,0,3,1,8,10.0,H,1,1,ty-charles-1,Ty Charles,2016
4,38,4,2015-11-26,Stephen F. Austin,N,Western Michigan,REG (Non-Conf),W 79-71,*,27,2,9,0.222,1,6,0.167,1,3,0.333,0.278,3,3,1.0,3,0,3,1,1,2,3,2,8,3.9,N,1,1,ty-charles-1,Ty Charles,2016
5,39,5,2015-11-27,Stephen F. Austin,N,Tulane,REG (Non-Conf),L 59-60,*,15,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,0,1,1,1,2,0,1,5,8,5.0,N,0,1,ty-charles-1,Ty Charles,2016
6,40,6,2015-11-29,Stephen F. Austin,N,Appalachian State,REG (Non-Conf),W 94-84,*,32,8,12,0.667,2,5,0.4,6,7,0.857,0.75,4,5,0.8,1,3,4,5,1,0,3,2,22,18.7,N,1,1,ty-charles-1,Ty Charles,2016
7,41,8,2015-12-08,Stephen F. Austin,,Henderson St.,REG (Non-Conf),W 87-54,,11,1,6,0.167,0,0,,1,6,0.167,0.167,1,2,0.5,1,1,2,1,1,0,1,1,3,0.1,H,1,1,ty-charles-1,Ty Charles,2016
8,42,9,2015-12-12,Stephen F. Austin,,Arkansas Tech,REG (Non-Conf),W 86-48,*,18,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,1,1.0,3,5,8,3,3,0,2,3,3,5.4,H,1,1,ty-charles-1,Ty Charles,2016
9,43,10,2015-12-19,Stephen F. Austin,,Our Lady,REG (Non-Conf),W 95-56,*,27,8,12,0.667,0,1,0.0,8,11,0.727,0.667,6,6,1.0,1,7,8,3,2,0,1,1,22,22.3,H,1,1,ty-charles-1,Ty Charles,2016
10,44,11,2015-12-22,Stephen F. Austin,@,Arizona State,REG (Non-Conf),L 73-80,*,24,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,2,4,6,3,0,0,3,5,3,-1.1,A,0,1,ty-charles-1,Ty Charles,2016
11,45,12,2015-12-29,Stephen F. Austin,@,UAB,REG (Non-Conf),L 66-76,*,32,3,10,0.3,0,3,0.0,3,7,0.429,0.3,2,2,1.0,1,3,4,2,2,1,1,4,8,5.3,A,0,1,ty-charles-1,Ty Charles,2016
