rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2015-11-13,West Virginia,,Northern Kentucky,REG (Non-Conf),W 107-61,*,26,4,10,0.4,0,4,0.0,4,6,0.667,0.4,6,7,0.857,7,5,12,3,2,1,1,2,14,17.6,H,1,1,jonathan-holton-1,Jonathan Holton,2016
2,68,2,2015-11-16,West Virginia,N,James Madison,REG (Non-Conf),W 86-73,*,26,4,11,0.364,0,1,0.0,4,10,0.4,0.364,4,4,1.0,8,4,12,2,1,1,0,2,12,15.0,N,1,1,jonathan-holton-1,Jonathan Holton,2016
3,69,3,2015-11-20,West Virginia,,Stetson,REG (Non-Conf),W 103-62,*,9,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,4,5,0,3,1,2,5,2,2.6,H,1,1,jonathan-holton-1,Jonathan Holton,2016
4,70,4,2015-11-23,West Virginia,,Bethune-Cookman,REG (Non-Conf),W 97-44,*,25,4,6,0.667,1,2,0.5,3,4,0.75,0.75,2,4,0.5,7,4,11,1,1,0,2,0,11,13.4,H,1,1,jonathan-holton-1,Jonathan Holton,2016
5,71,5,2015-11-26,West Virginia,N,Richmond,REG (Non-Conf),W 67-59,*,12,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,0,1,0,1,4,4,1.4,N,1,1,jonathan-holton-1,Jonathan Holton,2016
6,72,6,2015-11-27,West Virginia,N,San Diego State,REG (Non-Conf),W 72-50,*,18,5,7,0.714,0,1,0.0,5,6,0.833,0.714,2,2,1.0,1,2,3,1,1,0,1,3,12,9.9,N,1,1,jonathan-holton-1,Jonathan Holton,2016
7,73,7,2015-12-05,West Virginia,,Kennesaw State,REG (Non-Conf),W 87-54,*,20,5,7,0.714,1,1,1.0,4,6,0.667,0.786,6,8,0.75,8,1,9,3,1,1,2,1,17,20.6,H,1,1,jonathan-holton-1,Jonathan Holton,2016
8,74,8,2015-12-08,West Virginia,N,Virginia,REG (Non-Conf),L 54-70,*,27,3,6,0.5,1,3,0.333,2,3,0.667,0.583,1,2,0.5,2,2,4,4,1,0,1,2,8,8.6,N,0,1,jonathan-holton-1,Jonathan Holton,2016
9,75,9,2015-12-13,West Virginia,,Louisiana–Monroe,REG (Non-Conf),W 100-58,*,15,2,7,0.286,0,1,0.0,2,6,0.333,0.286,1,1,1.0,4,4,8,2,0,0,0,1,5,5.9,H,1,1,jonathan-holton-1,Jonathan Holton,2016
10,76,10,2015-12-17,West Virginia,N,Marshall,REG (Non-Conf),W 86-68,*,14,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,2,0.5,5,3,8,0,0,0,3,3,9,6.2,N,1,1,jonathan-holton-1,Jonathan Holton,2016
