rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,112,1,2015-11-18,Gonzaga,,Northern Arizona,REG (Non-Conf),W 91-52,*,30,8,15,0.533,1,6,0.167,7,9,0.778,0.567,6,6,1.0,0,7,7,1,1,0,2,0,23,17.5,H,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
2,113,2,2015-11-21,Gonzaga,,Mount St. Mary's,REG (Non-Conf),W 101-56,*,25,4,12,0.333,0,2,0.0,4,10,0.4,0.333,4,5,0.8,3,6,9,3,1,1,3,1,12,9.1,H,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
3,114,3,2015-11-25,Gonzaga,N,Washington,REG (Non-Conf),W 80-64,*,28,7,13,0.538,0,2,0.0,7,11,0.636,0.538,10,12,0.833,3,8,11,2,1,0,3,4,24,19.2,N,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
4,115,4,2015-11-26,Gonzaga,N,Texas A&M,REG (Non-Conf),L 61-62,*,32,7,13,0.538,4,8,0.5,3,5,0.6,0.692,0,0,,2,5,7,2,0,0,4,2,18,11.2,N,0,1,kyle-wiltjer-1,Kyle Wiltjer,2016
5,116,5,2015-11-27,Gonzaga,N,Connecticut,REG (Non-Conf),W 73-70,*,32,7,16,0.438,3,9,0.333,4,7,0.571,0.531,0,0,,0,4,4,1,0,0,0,1,17,10.1,N,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
6,117,6,2015-12-02,Gonzaga,@,Washington State,REG (Non-Conf),W 69-60,*,37,8,15,0.533,4,7,0.571,4,8,0.5,0.667,2,2,1.0,1,2,3,1,0,3,6,1,22,12.4,A,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
7,118,7,2015-12-05,Gonzaga,,Arizona,REG (Non-Conf),L 63-68,*,39,14,27,0.519,3,7,0.429,11,20,0.55,0.574,2,2,1.0,2,7,9,0,0,2,1,1,33,23.2,H,0,1,kyle-wiltjer-1,Kyle Wiltjer,2016
8,119,8,2015-12-08,Gonzaga,,Montana,REG (Non-Conf),W 61-58,*,38,6,16,0.375,2,5,0.4,4,11,0.364,0.438,2,2,1.0,1,8,9,0,1,1,3,1,16,8.6,H,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
9,120,9,2015-12-12,Gonzaga,,UCLA,REG (Non-Conf),L 66-71,*,39,7,15,0.467,4,9,0.444,3,6,0.5,0.6,2,2,1.0,1,7,8,3,1,0,0,2,20,17.4,H,0,1,kyle-wiltjer-1,Kyle Wiltjer,2016
10,121,10,2015-12-14,Gonzaga,,St. Martin's,REG (Non-Conf),W 86-50,*,27,7,16,0.438,1,3,0.333,6,13,0.462,0.469,3,3,1.0,5,6,11,0,0,1,2,1,18,13.2,H,1,1,kyle-wiltjer-1,Kyle Wiltjer,2016
