rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2015-11-13,Baylor,,Stephen F. Austin,REG (Non-Conf),W 97-55,*,24,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,2,1.0,0,3,3,2,0,0,0,1,11,11.0,H,1,1,allerik-freeman-2,Allerik Freeman,2016
2,36,2,2015-11-16,Baylor,@,Oregon,REG (Non-Conf),L 67-74,*,36,8,14,0.571,4,8,0.5,4,6,0.667,0.714,2,2,1.0,2,5,7,0,1,0,1,0,22,18.3,A,0,1,allerik-freeman-2,Allerik Freeman,2016
3,37,3,2015-11-20,Baylor,,Jackson State,REG (Non-Conf),W 77-60,*,36,7,11,0.636,4,7,0.571,3,4,0.75,0.818,2,3,0.667,0,4,4,3,2,0,2,3,20,16.8,H,1,1,allerik-freeman-2,Allerik Freeman,2016
4,38,4,2015-11-23,Baylor,,Savannah State,REG (Non-Conf),W 100-61,*,29,3,9,0.333,2,5,0.4,1,4,0.25,0.444,6,6,1.0,2,2,4,5,1,0,2,1,14,13.0,H,1,1,allerik-freeman-2,Allerik Freeman,2016
5,39,5,2015-11-27,Baylor,,Arkansas State,REG (Non-Conf),W 94-72,*,31,7,13,0.538,3,6,0.5,4,7,0.571,0.654,2,3,0.667,1,1,2,5,1,0,0,0,19,17.8,H,1,1,allerik-freeman-2,Allerik Freeman,2016
6,40,6,2015-12-02,Baylor,,Prairie View A&M,REG (Non-Conf),W 80-41,*,26,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,0,,0,3,3,1,0,0,0,1,7,3.1,H,1,1,allerik-freeman-2,Allerik Freeman,2016
7,41,7,2015-12-06,Baylor,,Vanderbilt,REG (Non-Conf),W 69-67,*,29,0,4,0.0,0,1,0.0,0,3,0.0,0.0,2,2,1.0,0,3,3,3,0,0,1,1,2,0.8,H,1,1,allerik-freeman-2,Allerik Freeman,2016
8,42,8,2015-12-08,Baylor,,Northwestern State,REG (Non-Conf),W 75-62,*,36,6,13,0.462,1,5,0.2,5,8,0.625,0.5,2,3,0.667,2,1,3,1,0,0,1,1,15,8.9,H,1,1,allerik-freeman-2,Allerik Freeman,2016
9,43,9,2015-12-16,Baylor,,Hardin-Simmons,REG (Non-Conf),W 104-59,*,24,4,7,0.571,2,5,0.4,2,2,1.0,0.714,2,2,1.0,0,1,1,1,0,0,0,1,12,9.3,H,1,1,allerik-freeman-2,Allerik Freeman,2016
10,44,10,2015-12-19,Baylor,@,Texas A&M,REG (Non-Conf),L 61-80,*,28,1,6,0.167,1,2,0.5,0,4,0.0,0.25,2,2,1.0,2,4,6,1,1,0,2,1,5,3.1,A,0,1,allerik-freeman-2,Allerik Freeman,2016
11,45,11,2015-12-23,Baylor,,New Mexico State,REG (Non-Conf),W 85-70,*,32,3,8,0.375,3,5,0.6,0,3,0.0,0.563,1,2,0.5,0,4,4,1,0,0,1,2,10,5.3,H,1,1,allerik-freeman-2,Allerik Freeman,2016
12,46,12,2015-12-29,Baylor,,Texas Southern,REG (Non-Conf),W 72-59,*,31,8,17,0.471,4,8,0.5,4,9,0.444,0.588,1,2,0.5,0,5,5,0,0,0,1,1,21,12.0,H,1,1,allerik-freeman-2,Allerik Freeman,2016
13,47,13,2016-01-02,Baylor,@,Kansas,REG (Conf),L 74-102,*,32,2,10,0.2,0,3,0.0,2,7,0.286,0.2,2,2,1.0,1,3,4,1,0,0,2,2,6,-0.7,A,0,1,allerik-freeman-2,Allerik Freeman,2016
14,48,14,2016-01-05,Baylor,,Oklahoma State,REG (Conf),W 79-62,*,36,5,8,0.625,3,4,0.75,2,4,0.5,0.813,8,8,1.0,0,3,3,2,1,0,0,1,21,20.3,H,1,1,allerik-freeman-2,Allerik Freeman,2016
15,49,15,2016-01-09,Baylor,@,Iowa State,REG (Conf),W 94-89,*,27,1,7,0.143,0,3,0.0,1,4,0.25,0.143,6,8,0.75,0,3,3,2,0,0,0,0,8,5.0,A,1,1,allerik-freeman-2,Allerik Freeman,2016
16,50,16,2016-01-13,Baylor,,TCU,REG (Conf),W 82-54,*,28,2,4,0.5,1,3,0.333,1,1,1.0,0.625,4,4,1.0,0,4,4,2,0,0,1,2,9,7.8,H,1,1,allerik-freeman-2,Allerik Freeman,2016
17,51,17,2016-01-16,Baylor,@,Texas Tech,REG (Conf),W 63-60,*,25,4,10,0.4,2,5,0.4,2,5,0.4,0.5,4,4,1.0,0,1,1,0,1,0,4,0,14,5.9,A,1,1,allerik-freeman-2,Allerik Freeman,2016
18,52,18,2016-01-20,Baylor,,Kansas State,REG (Conf),W 79-72 (2OT),*,38,4,11,0.364,1,3,0.333,3,8,0.375,0.409,2,5,0.4,1,1,2,2,1,0,1,0,11,6.1,H,1,1,allerik-freeman-2,Allerik Freeman,2016
19,53,19,2016-01-23,Baylor,,Oklahoma,REG (Conf),L 72-82,*,25,4,11,0.364,2,6,0.333,2,5,0.4,0.455,0,0,,0,0,0,2,0,0,2,3,10,2.1,H,0,1,allerik-freeman-2,Allerik Freeman,2016
20,54,20,2016-01-27,Baylor,@,Oklahoma State,REG (Conf),W 69-65,*,31,1,9,0.111,0,2,0.0,1,7,0.143,0.111,4,4,1.0,0,1,1,3,4,0,1,1,6,5.1,A,1,1,allerik-freeman-2,Allerik Freeman,2016
21,55,21,2016-01-30,Baylor,,Georgia,REG (Non-Conf),W 83-73,*,29,3,6,0.5,3,5,0.6,0,1,0.0,0.75,5,6,0.833,0,2,2,3,0,0,0,2,14,12.5,H,1,1,allerik-freeman-2,Allerik Freeman,2016
22,56,22,2016-02-01,Baylor,,Texas,REG (Conf),L 59-67,*,29,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,1,0.0,1,3,4,2,0,0,3,4,2,-3.8,H,0,1,allerik-freeman-2,Allerik Freeman,2016
23,57,23,2016-02-06,Baylor,@,West Virginia,REG (Conf),L 69-80,*,22,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,1,0.0,2,4,6,0,0,0,2,3,6,0.6,A,0,1,allerik-freeman-2,Allerik Freeman,2016
24,58,24,2016-02-10,Baylor,@,Kansas State,REG (Conf),W 82-72,*,33,6,7,0.857,3,3,1.0,3,4,0.75,1.071,6,6,1.0,1,3,4,0,1,0,1,0,21,20.1,A,1,1,allerik-freeman-2,Allerik Freeman,2016
25,59,25,2016-02-13,Baylor,,Texas Tech,REG (Conf),L 66-84,*,29,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,4,3,7,3,4,0,2,2,6,10.0,H,0,1,allerik-freeman-2,Allerik Freeman,2016
26,60,26,2016-02-16,Baylor,,Iowa State,REG (Conf),W 100-91 (OT),*,35,4,9,0.444,1,3,0.333,3,6,0.5,0.5,5,5,1.0,0,2,2,1,0,0,2,1,14,8.2,H,1,1,allerik-freeman-2,Allerik Freeman,2016
27,61,27,2016-02-20,Baylor,@,Texas,REG (Conf),W 78-64,*,29,3,6,0.5,0,2,0.0,3,4,0.75,0.5,2,2,1.0,0,4,4,2,0,0,1,2,8,5.8,A,1,1,allerik-freeman-2,Allerik Freeman,2016
28,62,28,2016-02-23,Baylor,,Kansas,REG (Conf),L 60-66,*,34,5,11,0.455,4,5,0.8,1,6,0.167,0.636,3,3,1.0,1,2,3,1,2,0,2,0,17,13.3,H,0,1,allerik-freeman-2,Allerik Freeman,2016
29,63,29,2016-02-27,Baylor,@,TCU,REG (Conf),W 86-71,*,19,0,4,0.0,0,2,0.0,0,2,0.0,0.0,6,6,1.0,1,2,3,1,0,0,1,4,6,2.6,A,1,1,allerik-freeman-2,Allerik Freeman,2016
30,64,30,2016-03-01,Baylor,@,Oklahoma,REG (Conf),L 71-73,*,30,5,8,0.625,0,2,0.0,5,6,0.833,0.625,0,0,,0,2,2,1,2,0,2,0,10,7.7,A,0,1,allerik-freeman-2,Allerik Freeman,2016
31,65,31,2016-03-05,Baylor,,West Virginia,REG (Conf),L 58-69,*,29,2,7,0.286,0,2,0.0,2,5,0.4,0.286,2,2,1.0,1,0,1,1,2,0,1,4,6,2.7,H,0,1,allerik-freeman-2,Allerik Freeman,2016
32,66,32,2016-03-10,Baylor,N,Texas,CTOURN,W 75-61,*,35,5,13,0.385,1,6,0.167,4,7,0.571,0.423,1,2,0.5,0,4,4,2,0,0,2,0,12,5.1,N,1,0,allerik-freeman-2,Allerik Freeman,2016
33,67,33,2016-03-11,Baylor,N,Kansas,CTOURN,L 66-70,*,36,5,12,0.417,2,4,0.5,3,8,0.375,0.5,2,2,1.0,1,5,6,3,2,0,2,2,14,11.1,N,0,0,allerik-freeman-2,Allerik Freeman,2016
34,68,34,2016-03-17,Baylor,N,Yale,ROUND-64,L 75-79,*,28,2,6,0.333,1,5,0.2,1,1,1.0,0.417,1,2,0.5,0,3,3,0,0,1,2,3,6,0.6,N,0,0,allerik-freeman-2,Allerik Freeman,2016
