rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-14,Oregon State,,Bushnell,REG (Non-Conf),W 74-52,,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,0,2,2,1,2,0,0,2,2,3.1,H,1,1,derrick-bruce-1,Derrick Bruce,2016
2,2,2,2015-11-17,Oregon State,,Iona,REG (Non-Conf),W 93-73,,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,H,1,1,derrick-bruce-1,Derrick Bruce,2016
3,3,3,2015-11-19,Oregon State,@,Rice,REG (Non-Conf),W 77-69,,21,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,3,3,3,1,0,1,2,2,3.9,A,1,1,derrick-bruce-1,Derrick Bruce,2016
4,4,4,2015-11-21,Oregon State,@,UC Santa Barbara,REG (Non-Conf),W 71-59,,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,2,0,0,0,0,0,1.3,A,1,1,derrick-bruce-1,Derrick Bruce,2016
5,5,5,2015-11-24,Oregon State,,Valparaiso,REG (Non-Conf),L 57-63,,12,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,0,0,0,1,0,2,0,2,0.3,H,0,1,derrick-bruce-1,Derrick Bruce,2016
6,6,6,2015-12-02,Oregon State,,Loyola Marymount,REG (Non-Conf),W 79-70,,18,2,7,0.286,2,3,0.667,0,4,0.0,0.429,0,0,,0,1,1,2,0,0,0,2,6,2.8,H,1,1,derrick-bruce-1,Derrick Bruce,2016
7,7,7,2015-12-05,Oregon State,,Nevada,REG (Non-Conf),W 66-62,,7,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,0,0,1,0,0,1,2,0,-3.2,H,1,1,derrick-bruce-1,Derrick Bruce,2016
8,8,8,2015-12-12,Oregon State,N,Kansas,REG (Non-Conf),L 67-82,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,N,0,1,derrick-bruce-1,Derrick Bruce,2016
9,9,9,2015-12-18,Oregon State,N,Cal State Fullerton,REG (Non-Conf),W 82-69,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,1,derrick-bruce-1,Derrick Bruce,2016
10,10,10,2015-12-19,Oregon State,N,Tulsa,REG (Non-Conf),W 76-71,,7,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,1,1,1,0,0,2,0,4,2.7,N,1,1,derrick-bruce-1,Derrick Bruce,2016
11,11,11,2015-12-21,Oregon State,,Quinnipiac,REG (Non-Conf),W 82-61,,14,3,8,0.375,2,4,0.5,1,4,0.25,0.5,0,1,0.0,0,1,1,1,0,0,2,2,8,1.4,H,1,1,derrick-bruce-1,Derrick Bruce,2016
12,12,12,2016-01-03,Oregon State,,Oregon,REG (Conf),W 70-57,,6,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,H,1,1,derrick-bruce-1,Derrick Bruce,2016
13,13,13,2016-01-06,Oregon State,,Stanford,REG (Conf),L 72-78,,11,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,3,3,1,0,0,1,1,1,0.1,H,0,1,derrick-bruce-1,Derrick Bruce,2016
14,14,17,2016-01-20,Oregon State,,UCLA,REG (Conf),L 73-82,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,H,0,1,derrick-bruce-1,Derrick Bruce,2016
15,15,18,2016-01-24,Oregon State,,Southern California,REG (Conf),W 85-70,,2,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,H,1,1,derrick-bruce-1,Derrick Bruce,2016
16,16,19,2016-01-28,Oregon State,@,Arizona State,REG (Conf),L 68-86,,14,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,1,0,1,1,0,0,1,2,8,5.6,A,0,1,derrick-bruce-1,Derrick Bruce,2016
17,17,20,2016-01-30,Oregon State,@,Arizona,REG (Conf),L 63-80,,3,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,2.3,A,0,1,derrick-bruce-1,Derrick Bruce,2016
18,18,21,2016-02-04,Oregon State,,Utah,REG (Conf),W 71-69,,10,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,0,0,2,0,0,0,0,3,2.0,H,1,1,derrick-bruce-1,Derrick Bruce,2016
19,19,22,2016-02-06,Oregon State,,Colorado,REG (Conf),W 60-56,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,4,0.5,0,2,2,1,0,0,1,1,2,-0.3,H,1,1,derrick-bruce-1,Derrick Bruce,2016
20,20,24,2016-02-13,Oregon State,@,California,REG (Conf),L 71-83,,14,3,8,0.375,3,5,0.6,0,3,0.0,0.563,2,3,0.667,0,3,3,1,0,0,1,4,11,5.2,A,0,1,derrick-bruce-1,Derrick Bruce,2016
21,21,25,2016-02-20,Oregon State,@,Oregon,REG (Conf),L 81-91,,7,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,0,0,0,0,0,1,1,3,0.6,A,0,1,derrick-bruce-1,Derrick Bruce,2016
22,22,26,2016-02-24,Oregon State,,Washington,REG (Conf),W 82-81,,12,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,0,0,2,0,0,2,3,5,2.6,H,1,1,derrick-bruce-1,Derrick Bruce,2016
23,23,27,2016-02-28,Oregon State,,Washington State,REG (Conf),W 69-49,,7,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,2,2,2,0,0,0,0,2,1.6,H,1,1,derrick-bruce-1,Derrick Bruce,2016
24,24,28,2016-03-02,Oregon State,@,Southern California,REG (Conf),L 70-81,,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,0,0,1,0,0,0,2,1,-0.9,A,0,1,derrick-bruce-1,Derrick Bruce,2016
25,25,29,2016-03-05,Oregon State,@,UCLA,REG (Conf),W 86-82,,20,2,4,0.5,1,3,0.333,1,1,1.0,0.625,6,10,0.6,0,1,1,4,1,0,2,1,11,9.1,A,1,1,derrick-bruce-1,Derrick Bruce,2016
26,26,30,2016-03-09,Oregon State,N,Arizona State,CTOURN,W 75-66,,22,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,1,0.0,0,2,2,2,0,1,1,1,8,6.6,N,1,0,derrick-bruce-1,Derrick Bruce,2016
27,27,31,2016-03-10,Oregon State,N,California,CTOURN,L 68-76,,31,7,11,0.636,4,6,0.667,3,5,0.6,0.818,7,10,0.7,0,1,1,3,1,0,3,3,25,18.1,N,0,0,derrick-bruce-1,Derrick Bruce,2016
28,28,32,2016-03-18,Oregon State,N,VCU,ROUND-64,L 67-75,,31,5,13,0.385,3,8,0.375,2,5,0.4,0.5,2,4,0.5,0,1,1,5,0,0,2,3,15,7.7,N,0,0,derrick-bruce-1,Derrick Bruce,2016
