rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2015-11-13,Hawaii,,Montana State,REG (Non-Conf),W 87-76,*,26,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,3,0.333,1,1,2,2,1,0,0,4,9,7.4,H,1,1,quincy-smith-1,Quincy Smith,2016
2,68,2,2015-11-15,Hawaii,N,Coastal Carolina,REG (Non-Conf),W 74-63,*,32,2,9,0.222,1,3,0.333,1,6,0.167,0.278,6,10,0.6,0,5,5,0,2,0,1,3,11,5.2,N,1,1,quincy-smith-1,Quincy Smith,2016
3,69,3,2015-11-16,Hawaii,,Nevada,REG (Non-Conf),W 76-75,*,36,4,10,0.4,0,0,,4,10,0.4,0.4,2,3,0.667,1,5,6,2,2,0,1,3,10,7.6,H,1,1,quincy-smith-1,Quincy Smith,2016
4,70,4,2015-11-22,Hawaii,,Nicholls State,REG (Non-Conf),W 99-74,*,18,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,4,0.0,0,4,4,2,2,1,0,3,6,6.9,H,1,1,quincy-smith-1,Quincy Smith,2016
5,71,5,2015-11-28,Hawaii,@,Texas Tech,REG (Non-Conf),L 74-82,*,28,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,2,0.0,1,2,3,2,1,0,1,2,6,2.7,A,0,1,quincy-smith-1,Quincy Smith,2016
6,72,6,2015-12-02,Hawaii,,Arkansas–Pine Bluff,REG (Non-Conf),W 75-47,*,24,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,2,6,8,3,3,0,0,1,5,9.8,H,1,1,quincy-smith-1,Quincy Smith,2016
7,73,7,2015-12-08,Hawaii,,Hawaii Hilo,REG (Non-Conf),W 86-67,*,26,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,2,0.0,2,5,7,4,3,0,3,1,0,1.0,H,1,1,quincy-smith-1,Quincy Smith,2016
8,74,8,2015-12-12,Hawaii,,Hawaii Pacific,REG (Non-Conf),W 83-71,*,33,3,7,0.429,0,0,,3,7,0.429,0.429,4,13,0.308,4,3,7,2,2,0,1,1,10,8.4,H,1,1,quincy-smith-1,Quincy Smith,2016
9,75,9,2015-12-22,Hawaii,,Northern Iowa,REG (Non-Conf),W 68-52,*,26,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,0,3,3,3,1,0,0,2,7,7.9,H,1,1,quincy-smith-1,Quincy Smith,2016
10,76,10,2015-12-23,Hawaii,,Oklahoma,REG (Non-Conf),L 81-84,*,23,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,1,1,2,3,0,0,0,4,3,2.4,H,0,1,quincy-smith-1,Quincy Smith,2016
11,77,11,2015-12-25,Hawaii,,Auburn,REG (Non-Conf),W 79-67,*,18,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,0,2,2,3,0,0,1,2,2,1.8,H,1,1,quincy-smith-1,Quincy Smith,2016
12,78,12,2015-12-29,Hawaii,,Mississippi Valley State,REG (Non-Conf),W 77-48,*,18,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,2,0,2,3,1,0,4,0,3,2.1,H,1,1,quincy-smith-1,Quincy Smith,2016
13,79,13,2016-01-02,Hawaii,,Howard,REG (Non-Conf),W 94-59,*,21,7,11,0.636,1,2,0.5,6,9,0.667,0.682,0,1,0.0,1,3,4,3,2,0,2,4,15,11.8,H,1,1,quincy-smith-1,Quincy Smith,2016
14,80,14,2016-01-06,Hawaii,,Cal Poly,REG (Conf),W 86-73,*,12,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,1,0,0,1,1,2,-1.1,H,1,1,quincy-smith-1,Quincy Smith,2016
15,81,15,2016-01-09,Hawaii,,UC Santa Barbara,REG (Conf),W 65-57,*,26,1,9,0.111,1,5,0.2,0,4,0.0,0.167,0,2,0.0,0,0,0,4,6,0,0,1,3,4.7,H,1,1,quincy-smith-1,Quincy Smith,2016
16,82,16,2016-01-14,Hawaii,@,UC Riverside,REG (Conf),W 80-71,*,37,7,12,0.583,0,2,0.0,7,10,0.7,0.583,3,6,0.5,1,4,5,6,0,1,1,1,17,15.6,A,1,1,quincy-smith-1,Quincy Smith,2016
17,83,17,2016-01-16,Hawaii,@,Cal State Fullerton,REG (Conf),W 86-79 (OT),*,30,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,3,0,3,1,3,0,0,5,5,4.0,A,1,1,quincy-smith-1,Quincy Smith,2016
18,84,18,2016-01-23,Hawaii,,UC Davis,REG (Conf),W 78-62,*,34,6,11,0.545,2,4,0.5,4,7,0.571,0.636,4,7,0.571,1,0,1,3,4,1,0,2,18,18.2,H,1,1,quincy-smith-1,Quincy Smith,2016
19,85,19,2016-01-30,Hawaii,,Long Beach State,REG (Conf),L 64-78,*,31,5,8,0.625,1,2,0.5,4,6,0.667,0.688,2,4,0.5,2,2,4,4,4,0,1,1,13,16.0,H,0,1,quincy-smith-1,Quincy Smith,2016
20,86,20,2016-02-04,Hawaii,@,UC Santa Barbara,REG (Conf),W 76-64,*,29,5,9,0.556,2,3,0.667,3,6,0.5,0.667,3,8,0.375,0,5,5,3,2,0,0,2,15,13.5,A,1,1,quincy-smith-1,Quincy Smith,2016
21,87,21,2016-02-06,Hawaii,@,Cal Poly,REG (Conf),W 75-60,*,30,1,2,0.5,0,0,,1,2,0.5,0.5,2,4,0.5,0,2,2,2,2,0,2,3,4,3.0,A,1,1,quincy-smith-1,Quincy Smith,2016
22,88,22,2016-02-11,Hawaii,,UC Irvine,REG (Conf),W 74-52,*,18,0,4,0.0,0,1,0.0,0,3,0.0,0.0,2,2,1.0,0,0,0,5,2,0,2,0,2,2.7,H,1,1,quincy-smith-1,Quincy Smith,2016
23,89,23,2016-02-13,Hawaii,,Cal State Fullerton,REG (Conf),W 76-59,*,30,6,9,0.667,2,2,1.0,4,7,0.571,0.778,1,4,0.25,0,1,1,3,0,0,2,1,15,9.9,H,1,1,quincy-smith-1,Quincy Smith,2016
24,90,24,2016-02-18,Hawaii,@,Cal State Northridge,REG (Conf),W 69-63,*,32,3,8,0.375,0,2,0.0,3,6,0.5,0.375,2,2,1.0,3,3,6,1,1,0,5,4,8,1.7,A,1,1,quincy-smith-1,Quincy Smith,2016
25,91,25,2016-02-20,Hawaii,@,UC Irvine,REG (Conf),W 75-71,*,16,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,1,0,0,1,2,2,-1.5,A,1,1,quincy-smith-1,Quincy Smith,2016
26,92,26,2016-02-25,Hawaii,,UC Riverside,REG (Conf),L 71-77,*,22,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,3,0.667,0,1,1,0,1,0,3,1,6,0.1,H,0,1,quincy-smith-1,Quincy Smith,2016
27,93,27,2016-02-27,Hawaii,,Cal State Northridge,REG (Conf),W 89-78,*,21,5,7,0.714,0,0,,5,7,0.714,0.714,0,3,0.0,0,4,4,3,2,0,6,3,10,4.0,H,1,1,quincy-smith-1,Quincy Smith,2016
28,94,28,2016-03-03,Hawaii,@,UC Davis,REG (Conf),W 67-65,*,37,4,9,0.444,3,8,0.375,1,1,1.0,0.611,4,6,0.667,0,3,3,3,1,0,4,2,15,8.7,A,1,1,quincy-smith-1,Quincy Smith,2016
29,95,29,2016-03-05,Hawaii,@,Long Beach State,REG (Conf),L 72-74,*,38,5,11,0.455,1,4,0.25,4,7,0.571,0.5,2,3,0.667,0,0,0,1,2,0,1,3,13,7.4,A,0,1,quincy-smith-1,Quincy Smith,2016
30,96,30,2016-03-10,Hawaii,N,Cal State Fullerton,CTOURN,W 75-44,*,29,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,1,0.0,2,4,6,2,1,1,1,2,4,4.1,N,1,0,quincy-smith-1,Quincy Smith,2016
31,97,31,2016-03-11,Hawaii,N,UC Santa Barbara,CTOURN,W 88-76,*,11,0,0,,0,0,,0,0,,,2,2,1.0,0,2,2,2,3,0,0,0,2,7.0,N,1,0,quincy-smith-1,Quincy Smith,2016
32,98,32,2016-03-12,Hawaii,N,Long Beach State,CTOURN,W 64-60,*,29,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,4,4,4,1,0,2,1,5,5.6,N,1,0,quincy-smith-1,Quincy Smith,2016
