rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-15,Iona,@,Valparaiso,REG (Non-Conf),L 58-83,,9,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,3,4,0,0,0,0,1,3,1.8,A,0,1,jahaad-proctor-1,Jahaad Proctor,2016
2,2,2,2015-11-17,Iona,@,Oregon State,REG (Non-Conf),L 73-93,,12,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,2,0,2,2,0,0,0,3,3,2.2,A,0,1,jahaad-proctor-1,Jahaad Proctor,2016
3,3,3,2015-11-20,Iona,,Delaware,REG (Non-Conf),W 92-77,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,1,0,0,0,0,1.0,H,1,1,jahaad-proctor-1,Jahaad Proctor,2016
4,4,4,2015-12-01,Iona,,Fairfield,REG (Conf),W 101-77,,23,8,11,0.727,4,6,0.667,4,5,0.8,0.909,0,0,,0,4,4,1,1,0,0,1,20,18.0,H,1,1,jahaad-proctor-1,Jahaad Proctor,2016
5,5,5,2015-12-04,Iona,@,Marist,REG (Conf),W 101-66,*,23,1,5,0.2,0,4,0.0,1,1,1.0,0.2,2,3,0.667,0,3,3,4,2,0,0,2,4,5.4,A,1,1,jahaad-proctor-1,Jahaad Proctor,2016
6,6,6,2015-12-08,Iona,@,Tulsa,REG (Non-Conf),L 81-90,*,19,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,1,1,0,0,2,2,1.2,A,0,1,jahaad-proctor-1,Jahaad Proctor,2016
7,7,7,2015-12-16,Iona,,Texas Southern,REG (Non-Conf),W 83-73,,33,4,10,0.4,2,5,0.4,2,5,0.4,0.5,6,6,1.0,0,3,3,2,1,0,2,1,16,11.5,H,1,1,jahaad-proctor-1,Jahaad Proctor,2016
8,8,8,2015-12-19,Iona,@,Rhode Island,REG (Non-Conf),L 74-79 (OT),,20,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,3,0,-3.3,A,0,1,jahaad-proctor-1,Jahaad Proctor,2016
9,9,9,2015-12-22,Iona,N,UC Santa Barbara,REG (Non-Conf),L 76-80,,30,4,10,0.4,1,4,0.25,3,6,0.5,0.45,1,1,1.0,1,4,5,2,0,0,2,0,10,5.9,N,0,1,jahaad-proctor-1,Jahaad Proctor,2016
10,10,10,2015-12-23,Iona,N,Akron,REG (Non-Conf),L 64-78,,30,6,11,0.545,3,6,0.5,3,5,0.6,0.682,3,5,0.6,0,2,2,2,2,0,3,0,18,12.9,N,0,1,jahaad-proctor-1,Jahaad Proctor,2016
11,11,11,2015-12-28,Iona,,Drexel,REG (Non-Conf),W 77-70,*,35,3,8,0.375,2,4,0.5,1,4,0.25,0.5,2,2,1.0,1,4,5,3,1,0,1,0,10,9.6,H,1,1,jahaad-proctor-1,Jahaad Proctor,2016
