rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2015-11-14,Florida Gulf Coast,@,Ohio,REG (Non-Conf),L 75-85,*,34,3,10,0.3,3,9,0.333,0,1,0.0,0.45,0,1,0.0,0,3,3,0,0,1,0,4,9,2.8,A,0,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
2,101,2,2015-11-16,Florida Gulf Coast,,Texas Wesleyan,REG (Non-Conf),W 85-62,*,24,6,12,0.5,6,12,0.5,0,0,,0.75,0,1,0.0,1,4,5,0,0,0,0,0,18,13.5,H,1,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
3,102,3,2015-11-21,Florida Gulf Coast,,Youngstown State,REG (Non-Conf),W 104-101 (3OT),*,26,1,11,0.091,1,10,0.1,0,1,0.0,0.136,0,2,0.0,0,1,1,1,1,0,0,2,3,-3.9,H,1,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
4,103,4,2015-11-22,Florida Gulf Coast,,North Dakota,REG (Non-Conf),W 73-60,*,23,3,3,1.0,2,2,1.0,1,1,1.0,1.333,0,0,,1,7,8,0,0,0,0,1,8,9.5,H,1,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
5,104,5,2015-11-23,Florida Gulf Coast,,Bowling Green,REG (Non-Conf),L 77-82,*,19,2,6,0.333,2,5,0.4,0,1,0.0,0.5,1,2,0.5,0,2,2,0,0,0,0,0,7,3.8,H,0,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
6,105,6,2015-11-27,Florida Gulf Coast,@,Florida,REG (Non-Conf),L 50-70,*,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,A,0,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
7,106,7,2015-11-29,Florida Gulf Coast,,Ave Maria,REG (Non-Conf),W 91-34,*,23,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,1,2,3,1,0,0,0,2,3,1.1,H,1,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
8,107,8,2015-12-02,Florida Gulf Coast,@,Texas A&M,REG (Non-Conf),L 65-75,*,21,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,3,3,0,0,0,0,1,3,-0.3,A,0,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
9,108,9,2015-12-06,Florida Gulf Coast,@,Florida International,REG (Non-Conf),W 84-76 (OT),*,12,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,2,2,0,0,0,0,2,3,2.5,A,1,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
10,109,10,2015-12-13,Florida Gulf Coast,,Massachusetts,REG (Non-Conf),W 77-76,*,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,H,1,1,filip-cvjeticanin-1,Filip Cvjeticanin,2016
