rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,72,1,2015-11-13,Duke,,Siena,REG (Non-Conf),W 92-74,*,26,4,8,0.5,1,4,0.25,3,4,0.75,0.563,1,1,1.0,1,1,2,2,1,0,1,1,10,8.0,H,1,1,matt-jones-3,Matt Jones,2016
2,73,2,2015-11-14,Duke,,Bryant,REG (Non-Conf),W 113-75,*,22,7,9,0.778,5,6,0.833,2,3,0.667,1.056,0,0,,1,0,1,2,2,0,1,3,19,17.4,H,1,1,matt-jones-3,Matt Jones,2016
3,74,3,2015-11-17,Duke,N,Kentucky,REG (Non-Conf),L 63-74,*,35,5,11,0.455,3,6,0.5,2,5,0.4,0.591,3,4,0.75,0,0,0,2,2,0,0,2,16,12.5,N,0,1,matt-jones-3,Matt Jones,2016
4,75,4,2015-11-20,Duke,N,VCU,REG (Non-Conf),W 79-71,*,31,4,11,0.364,2,6,0.333,2,5,0.4,0.455,0,0,,2,4,6,2,1,0,4,3,10,3.7,N,1,1,matt-jones-3,Matt Jones,2016
5,76,5,2015-11-22,Duke,N,Georgetown,REG (Non-Conf),W 86-84,*,38,3,13,0.231,3,7,0.429,0,6,0.0,0.346,2,3,0.667,2,2,4,3,0,0,0,1,11,6.4,N,1,1,matt-jones-3,Matt Jones,2016
6,77,6,2015-11-25,Duke,,Yale,REG (Non-Conf),W 80-61,*,32,7,11,0.636,3,6,0.5,4,5,0.8,0.773,0,0,,0,3,3,2,2,0,1,3,17,14.2,H,1,1,matt-jones-3,Matt Jones,2016
7,78,7,2015-11-29,Duke,,Utah State,REG (Non-Conf),W 85-52,*,24,2,6,0.333,2,4,0.5,0,2,0.0,0.5,0,0,,0,0,0,1,0,0,2,2,6,0.5,H,1,1,matt-jones-3,Matt Jones,2016
8,79,8,2015-12-02,Duke,,Indiana,REG (Non-Conf),W 94-74,*,37,9,19,0.474,5,11,0.455,4,8,0.5,0.605,0,0,,2,1,3,1,2,1,0,2,23,17.6,H,1,1,matt-jones-3,Matt Jones,2016
9,80,9,2015-12-05,Duke,,Buffalo,REG (Non-Conf),W 82-59,*,32,2,8,0.25,1,4,0.25,1,4,0.25,0.313,3,4,0.75,1,3,4,0,0,0,0,2,8,3.6,H,1,1,matt-jones-3,Matt Jones,2016
10,81,10,2015-12-15,Duke,,Georgia Southern,REG (Non-Conf),W 99-65,*,33,5,10,0.5,2,5,0.4,3,5,0.6,0.6,4,6,0.667,1,5,6,4,0,2,0,0,16,16.6,H,1,1,matt-jones-3,Matt Jones,2016
11,82,11,2015-12-19,Duke,N,Utah,REG (Non-Conf),L 75-77 (OT),*,45,6,19,0.316,2,6,0.333,4,13,0.308,0.368,4,4,1.0,2,2,4,2,1,0,0,2,18,10.7,N,0,1,matt-jones-3,Matt Jones,2016
12,83,12,2015-12-28,Duke,,Elon,REG (Non-Conf),W 105-66,*,35,6,11,0.545,3,7,0.429,3,4,0.75,0.682,2,3,0.667,3,3,6,3,0,0,1,2,17,14.6,H,1,1,matt-jones-3,Matt Jones,2016
13,84,13,2015-12-30,Duke,,Long Beach State,REG (Non-Conf),W 103-81,*,38,6,14,0.429,4,7,0.571,2,7,0.286,0.571,5,6,0.833,3,1,4,5,1,1,0,2,21,20.0,H,1,1,matt-jones-3,Matt Jones,2016
14,85,14,2016-01-02,Duke,@,Boston College,REG (Conf),W 81-64,*,38,5,10,0.5,3,7,0.429,2,3,0.667,0.65,3,5,0.6,1,1,2,2,3,1,4,3,16,11.1,A,1,1,matt-jones-3,Matt Jones,2016
15,86,15,2016-01-06,Duke,@,Wake Forest,REG (Conf),W 91-75,*,26,1,8,0.125,0,6,0.0,1,2,0.5,0.125,0,0,,1,2,3,1,1,1,1,4,2,-2.1,A,1,1,matt-jones-3,Matt Jones,2016
16,87,16,2016-01-09,Duke,,Virginia Tech,REG (Conf),W 82-58,*,34,5,10,0.5,3,5,0.6,2,5,0.4,0.65,0,0,,0,2,2,2,3,0,2,2,13,10.2,H,1,1,matt-jones-3,Matt Jones,2016
