rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-13,Michigan,,Northern Mich.,REG (Non-Conf),W 70-44,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,3,4,0,1,0,2,1,0,-0.5,H,1,1,duncan-robinson-1,Duncan Robinson,2016
2,2,2,2015-11-16,Michigan,,Elon,REG (Non-Conf),W 88-68,,18,6,6,1.0,5,5,1.0,1,1,1.0,1.417,2,2,1.0,2,1,3,0,1,0,2,1,19,17.5,H,1,1,duncan-robinson-1,Duncan Robinson,2016
3,3,3,2015-11-20,Michigan,,Xavier,REG (Non-Conf),L 70-86,,19,2,5,0.4,2,4,0.5,0,1,0.0,0.6,3,3,1.0,1,0,1,0,0,0,0,2,9,6.2,H,0,1,duncan-robinson-1,Duncan Robinson,2016
4,4,4,2015-11-25,Michigan,N,Connecticut,REG (Non-Conf),L 60-74,,26,1,8,0.125,1,6,0.167,0,2,0.0,0.188,2,2,1.0,0,2,2,0,1,1,1,4,5,-0.5,N,0,1,duncan-robinson-1,Duncan Robinson,2016
5,5,5,2015-11-26,Michigan,N,Charlotte,REG (Non-Conf),W 102-47,,19,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,1,1,2,1,0,1,2,9,7.6,N,1,1,duncan-robinson-1,Duncan Robinson,2016
6,6,6,2015-11-27,Michigan,N,Texas,REG (Non-Conf),W 78-72,,31,5,7,0.714,4,5,0.8,1,2,0.5,1.0,0,1,0.0,3,1,4,4,1,0,0,2,14,16.1,N,1,1,duncan-robinson-1,Duncan Robinson,2016
7,7,7,2015-12-01,Michigan,@,NC State,REG (Non-Conf),W 66-59,,23,6,8,0.75,5,7,0.714,1,1,1.0,1.063,0,0,,0,3,3,0,1,0,0,3,17,14.5,A,1,1,duncan-robinson-1,Duncan Robinson,2016
8,8,8,2015-12-05,Michigan,,Houston Baptist,REG (Non-Conf),W 82-57,,25,7,12,0.583,5,9,0.556,2,3,0.667,0.792,0,0,,0,1,1,1,1,1,0,1,19,15.7,H,1,1,duncan-robinson-1,Duncan Robinson,2016
9,9,9,2015-12-08,Michigan,@,SMU,REG (Non-Conf),L 58-82,,22,5,10,0.5,5,9,0.556,0,1,0.0,0.75,0,0,,0,2,2,0,1,0,0,4,15,10.0,A,0,1,duncan-robinson-1,Duncan Robinson,2016
10,10,10,2015-12-12,Michigan,,Delaware State,REG (Non-Conf),W 80-33,*,25,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,0,,0,3,3,4,1,0,0,1,11,12.7,H,1,1,duncan-robinson-1,Duncan Robinson,2016
11,11,11,2015-12-15,Michigan,,Northern Kentucky,REG (Non-Conf),W 77-62,*,38,6,8,0.75,6,8,0.75,0,0,,1.125,0,0,,0,4,4,2,0,0,2,0,18,15.4,H,1,1,duncan-robinson-1,Duncan Robinson,2016
12,12,12,2015-12-19,Michigan,,Youngstown State,REG (Non-Conf),W 105-46,*,28,5,10,0.5,4,7,0.571,1,3,0.333,0.7,0,0,,2,4,6,3,1,1,1,0,14,14.4,H,1,1,duncan-robinson-1,Duncan Robinson,2016
13,13,13,2015-12-23,Michigan,,Bryant,REG (Non-Conf),W 96-60,*,29,4,8,0.5,4,8,0.5,0,0,,0.75,0,0,,2,1,3,6,2,0,1,1,12,14.5,H,1,1,duncan-robinson-1,Duncan Robinson,2016
14,14,14,2015-12-30,Michigan,@,Illinois,REG (Conf),W 78-68,*,27,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,1,2,3,2,1,0,2,4,8,4.4,A,1,1,duncan-robinson-1,Duncan Robinson,2016
15,15,15,2016-01-02,Michigan,,Penn State,REG (Conf),W 79-56,*,34,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,0,2,2,6,0,1,0,1,9,9.7,H,1,1,duncan-robinson-1,Duncan Robinson,2016
16,16,16,2016-01-07,Michigan,@,Purdue,REG (Conf),L 70-87,*,30,3,8,0.375,2,5,0.4,1,3,0.333,0.5,2,2,1.0,0,5,5,1,1,0,0,3,10,7.6,A,0,1,duncan-robinson-1,Duncan Robinson,2016
17,17,17,2016-01-12,Michigan,,Maryland,REG (Conf),W 70-67,*,35,6,10,0.6,5,9,0.556,1,1,1.0,0.85,0,0,,0,1,1,1,1,0,1,3,17,12.2,H,1,1,duncan-robinson-1,Duncan Robinson,2016
18,18,18,2016-01-17,Michigan,@,Iowa,REG (Conf),L 71-82,*,34,3,9,0.333,2,8,0.25,1,1,1.0,0.444,3,3,1.0,0,2,2,2,0,0,2,4,11,4.3,A,0,1,duncan-robinson-1,Duncan Robinson,2016
19,19,19,2016-01-20,Michigan,,Minnesota,REG (Conf),W 74-69,*,36,3,12,0.25,3,10,0.3,0,2,0.0,0.375,0,0,,0,5,5,0,1,0,0,1,9,3.9,H,1,1,duncan-robinson-1,Duncan Robinson,2016
20,20,20,2016-01-23,Michigan,@,Nebraska,REG (Conf),W 81-68,*,39,6,12,0.5,3,7,0.429,3,5,0.6,0.625,6,6,1.0,0,2,2,3,2,0,1,2,21,17.9,A,1,1,duncan-robinson-1,Duncan Robinson,2016
21,21,21,2016-01-27,Michigan,,Rutgers,REG (Conf),W 68-57,*,34,5,14,0.357,4,9,0.444,1,5,0.2,0.5,4,4,1.0,1,3,4,2,0,0,2,3,18,10.0,H,1,1,duncan-robinson-1,Duncan Robinson,2016
22,22,22,2016-01-30,Michigan,N,Penn State,REG (Conf),W 79-72,*,27,2,6,0.333,1,5,0.2,1,1,1.0,0.417,4,4,1.0,1,1,2,2,1,0,0,3,9,7.8,N,1,1,duncan-robinson-1,Duncan Robinson,2016
23,23,23,2016-02-02,Michigan,,Indiana,REG (Conf),L 67-80,*,31,6,11,0.545,1,5,0.2,5,6,0.833,0.591,1,1,1.0,0,4,4,0,0,0,3,3,14,5.7,H,0,1,duncan-robinson-1,Duncan Robinson,2016
24,24,24,2016-02-06,Michigan,,Michigan State,REG (Conf),L 73-89,*,25,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,0,0,0,0,0,1,1,2,-2.5,H,0,1,duncan-robinson-1,Duncan Robinson,2016
25,25,25,2016-02-10,Michigan,@,Minnesota,REG (Conf),W 82-74,*,30,5,9,0.556,4,7,0.571,1,2,0.5,0.778,0,0,,0,9,9,1,0,1,1,3,14,11.6,A,1,1,duncan-robinson-1,Duncan Robinson,2016
26,26,26,2016-02-13,Michigan,,Purdue,REG (Conf),W 61-56,*,21,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,2,3,2,0,0,0,3,4,3.5,H,1,1,duncan-robinson-1,Duncan Robinson,2016
27,27,27,2016-02-16,Michigan,@,Ohio State,REG (Conf),L 66-76,*,28,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,6,6,1,0,1,1,4,3,-0.2,A,0,1,duncan-robinson-1,Duncan Robinson,2016
28,28,28,2016-02-21,Michigan,@,Maryland,REG (Conf),L 82-86,*,37,4,10,0.4,2,4,0.5,2,6,0.333,0.5,0,0,,3,6,9,2,1,0,3,2,10,7.1,A,0,1,duncan-robinson-1,Duncan Robinson,2016
