rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,97,1,2015-11-13,Arizona,,Pacific,REG (Non-Conf),W 79-61,*,23,4,8,0.5,1,4,0.25,3,4,0.75,0.563,1,2,0.5,2,3,5,0,0,3,1,2,10,8.2,H,1,1,mark-tollefsen-1,Mark Tollefsen,2016
2,98,2,2015-11-16,Arizona,,Bradley,REG (Non-Conf),W 90-60,*,19,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,0,2,2,1,0,0,1,4,7,4.1,H,1,1,mark-tollefsen-1,Mark Tollefsen,2016
3,99,3,2015-11-19,Arizona,,Boise State,REG (Non-Conf),W 88-76,*,25,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,3,0,3,3,0,1,0,4,5,6.3,H,1,1,mark-tollefsen-1,Mark Tollefsen,2016
4,100,4,2015-11-22,Arizona,,Northwestern State,REG (Non-Conf),W 61-42,*,24,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,3,1,4,1,1,0,1,1,6,5.7,H,1,1,mark-tollefsen-1,Mark Tollefsen,2016
5,101,5,2015-11-26,Arizona,N,Santa Clara,REG (Non-Conf),W 75-73 (OT),,28,6,10,0.6,1,4,0.25,5,6,0.833,0.65,0,0,,2,3,5,1,0,0,2,5,13,7.4,N,1,1,mark-tollefsen-1,Mark Tollefsen,2016
6,102,6,2015-11-27,Arizona,N,Providence,REG (Non-Conf),L 65-69,,28,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,1,2,3,1,0,1,2,3,5,1.4,N,0,1,mark-tollefsen-1,Mark Tollefsen,2016
7,103,7,2015-11-29,Arizona,N,Boise State,REG (Non-Conf),W 68-59,*,22,4,9,0.444,1,2,0.5,3,7,0.429,0.5,1,1,1.0,2,3,5,1,1,3,1,5,10,8.4,N,1,1,mark-tollefsen-1,Mark Tollefsen,2016
8,104,8,2015-12-05,Arizona,@,Gonzaga,REG (Non-Conf),W 68-63,,23,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,1,0.0,1,2,3,0,1,0,0,1,4,2.8,A,1,1,mark-tollefsen-1,Mark Tollefsen,2016
9,105,9,2015-12-09,Arizona,,Fresno State,REG (Non-Conf),W 85-72,,22,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,2,1.0,3,1,4,1,0,0,1,0,5,3.3,H,1,1,mark-tollefsen-1,Mark Tollefsen,2016
10,106,10,2015-12-13,Arizona,,Missouri,REG (Non-Conf),W 88-52,,26,7,10,0.7,1,2,0.5,6,8,0.75,0.75,2,2,1.0,1,2,3,0,0,1,1,2,17,13.0,H,1,1,mark-tollefsen-1,Mark Tollefsen,2016
