rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
25,92,25,2016-02-13,West Virginia,,TCU,REG (Conf),W 73-42,*,27,3,11,0.273,0,0,3,11,0.273,0.273,5,10,0.5,1,12,13,1,2,1,2,2,11,7.4,H,1,1,devin-williams-1,Devin Williams,2016
26,93,26,2016-02-16,West Virginia,@,Texas,REG (Conf),L 78-85,*,30,9,11,0.818,0,0,9,11,0.818,0.818,0,2,0.0,4,8,12,0,2,0,4,2,18,15.5,A,0,1,devin-williams-1,Devin Williams,2016
27,94,27,2016-02-20,West Virginia,,Oklahoma,REG (Conf),L 62-76,*,28,4,11,0.364,0,0,4,11,0.364,0.364,2,4,0.5,3,0,3,0,0,0,3,5,10,0.2,H,0,1,devin-williams-1,Devin Williams,2016
28,95,28,2016-02-22,West Virginia,,Iowa State,REG (Conf),W 97-87,*,24,6,13,0.462,0,0,6,13,0.462,0.462,1,4,0.25,6,3,9,0,1,0,1,0,13,10.2,H,1,1,devin-williams-1,Devin Williams,2016
29,96,29,2016-02-27,West Virginia,@,Oklahoma State,REG (Conf),W 70-56,*,25,3,9,0.333,0,0,3,9,0.333,0.333,7,9,0.778,5,10,15,1,2,0,1,1,13,14.9,A,1,1,devin-williams-1,Devin Williams,2016
30,97,30,2016-03-02,West Virginia,,Texas Tech,REG (Conf),W 90-68,,23,1,6,0.167,0,0,1,6,0.167,0.167,0,2,0.0,4,3,7,1,0,0,2,4,2,-1.8,H,1,1,devin-williams-1,Devin Williams,2016
31,98,31,2016-03-05,West Virginia,@,Baylor,REG (Conf),W 69-58,*,30,1,9,0.111,0,0,1,9,0.111,0.111,4,5,0.8,2,9,11,1,1,0,2,2,6,2.7,A,1,1,devin-williams-1,Devin Williams,2016
32,99,32,2016-03-10,West Virginia,N,TCU,CTOURN,W 86-66,*,26,5,8,0.625,0,0,5,8,0.625,0.625,8,12,0.667,4,9,13,3,0,0,1,3,18,18.2,N,1,0,devin-williams-1,Devin Williams,2016
33,100,33,2016-03-11,West Virginia,N,Oklahoma,CTOURN,W 69-67,*,28,4,9,0.444,0,0,4,9,0.444,0.444,1,2,0.5,5,6,11,1,2,0,2,4,9,8.3,N,1,0,devin-williams-1,Devin Williams,2016
34,101,34,2016-03-12,West Virginia,N,Kansas,CTOURN,L 71-81,*,29,9,12,0.75,0,0,9,12,0.75,0.75,13,15,0.867,3,7,10,2,2,0,3,5,31,28.0,N,0,0,devin-williams-1,Devin Williams,2016
35,102,35,2016-03-18,West Virginia,N,Stephen F. Austin,ROUND-64,L 56-70,*,33,3,10,0.3,0,0,3,10,0.3,0.3,6,8,0.75,8,9,17,1,1,0,5,1,12,10.0,N,0,0,devin-williams-1,Devin Williams,2016
