rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2015-11-13,Virginia,,Morgan State,REG (Non-Conf),W 86-48,,22,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,2,1.0,1,0,1,4,0,0,0,2,13,12.1,H,1,1,devon-hall-1,Devon Hall,2016
2,25,2,2015-11-16,Virginia,@,George Washington,REG (Non-Conf),L 68-73,,19,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,0,0,0,2,0,0,0,1,2,-0.8,A,0,1,devon-hall-1,Devon Hall,2016
3,26,3,2015-11-19,Virginia,N,Bradley,REG (Non-Conf),W 82-57,,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,2,2,3,2,0,0,0,2,5.3,N,1,1,devon-hall-1,Devon Hall,2016
4,27,4,2015-11-20,Virginia,N,Long Beach State,REG (Non-Conf),W 87-52,,15,4,5,0.8,4,5,0.8,0,0,,1.2,0,0,,0,4,4,1,1,0,0,1,12,12.6,N,1,1,devon-hall-1,Devon Hall,2016
5,28,5,2015-11-22,Virginia,N,George Mason,REG (Non-Conf),W 83-66,,19,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,2,2,1,0,0,1,0,3,2.3,N,1,1,devon-hall-1,Devon Hall,2016
6,29,6,2015-11-25,Virginia,,Lehigh,REG (Non-Conf),W 80-54,,14,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,5,5,2,2,1,0,0,2,5.9,H,1,1,devon-hall-1,Devon Hall,2016
7,30,7,2015-12-01,Virginia,@,Ohio State,REG (Non-Conf),W 64-58,,24,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,3,3,0,0,0,0,3,4,1.0,A,1,1,devon-hall-1,Devon Hall,2016
8,31,8,2015-12-05,Virginia,,William & Mary,REG (Non-Conf),W 67-52,,26,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,0,6,6,1,2,2,2,2,6,4.7,H,1,1,devon-hall-1,Devon Hall,2016
9,32,9,2015-12-08,Virginia,N,West Virginia,REG (Non-Conf),W 70-54,,22,1,2,0.5,0,0,,1,2,0.5,0.5,2,4,0.5,0,0,0,2,0,0,1,1,4,2.2,N,1,1,devon-hall-1,Devon Hall,2016
10,33,10,2015-12-19,Virginia,,Villanova,REG (Non-Conf),W 86-75,,18,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,2,2,2,0,0,3,3,3,-3.0,H,1,1,devon-hall-1,Devon Hall,2016
11,34,11,2015-12-22,Virginia,,California,REG (Non-Conf),W 63-62 (OT),,19,1,4,0.25,1,1,1.0,0,3,0.0,0.375,0,0,,0,1,1,1,0,0,1,2,3,-0.2,H,1,1,devon-hall-1,Devon Hall,2016
12,35,12,2015-12-30,Virginia,,Oakland,REG (Non-Conf),W 71-58,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,0,0,2,0,0,-1.7,H,1,1,devon-hall-1,Devon Hall,2016
13,36,13,2016-01-02,Virginia,,Notre Dame,REG (Conf),W 77-66,,17,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,3,3,4,0,0,0,2,5,5.9,H,1,1,devon-hall-1,Devon Hall,2016
14,37,14,2016-01-04,Virginia,@,Virginia Tech,REG (Conf),L 68-70,,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,0,0,0,2,0,2,-0.4,A,0,1,devon-hall-1,Devon Hall,2016
15,38,15,2016-01-09,Virginia,@,Georgia Tech,REG (Conf),L 64-68,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,2,0,0,-1.0,A,0,1,devon-hall-1,Devon Hall,2016
16,39,16,2016-01-12,Virginia,,Miami (FL),REG (Conf),W 66-58,,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,0,3,2,0.8,H,1,1,devon-hall-1,Devon Hall,2016
17,40,17,2016-01-17,Virginia,@,Florida State,REG (Conf),L 62-69,*,26,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,1,2,2,0,0,0,2,6,6.3,A,0,1,devon-hall-1,Devon Hall,2016
18,41,18,2016-01-19,Virginia,,Clemson,REG (Conf),W 69-62,*,26,3,5,0.6,2,3,0.667,1,2,0.5,0.8,3,4,0.75,0,4,4,2,0,0,1,1,11,9.5,H,1,1,devon-hall-1,Devon Hall,2016
19,42,19,2016-01-24,Virginia,,Syracuse,REG (Conf),W 73-65,*,33,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,2,1.0,0,3,3,2,2,0,1,1,7,8.6,H,1,1,devon-hall-1,Devon Hall,2016
20,43,20,2016-01-26,Virginia,@,Wake Forest,REG (Conf),W 72-71,*,24,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,4,4,2,0,0,0,1,0,-0.6,A,1,1,devon-hall-1,Devon Hall,2016
21,44,21,2016-01-30,Virginia,@,Louisville,REG (Conf),W 63-47,*,14,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,1,1,2,1,0,0,0,5,6.4,A,1,1,devon-hall-1,Devon Hall,2016
22,45,22,2016-02-03,Virginia,,Boston College,REG (Conf),W 61-47,*,26,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,2,1.0,0,5,5,3,0,0,2,0,5,3.5,H,1,1,devon-hall-1,Devon Hall,2016
