rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2015-11-13,Iowa,,Gardner-Webb,REG (Non-Conf),W 76-59,,19,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,1,0.0,1,5,6,3,0,2,2,2,6,5.5,H,1,1,dom-uhl-1,Dom Uhl,2016
2,35,2,2015-11-15,Iowa,,Coppin State,REG (Non-Conf),W 103-68,*,23,7,10,0.7,3,5,0.6,4,5,0.8,0.85,1,2,0.5,0,5,5,1,0,0,0,0,18,15.6,H,1,1,dom-uhl-1,Dom Uhl,2016
3,36,3,2015-11-19,Iowa,@,Marquette,REG (Non-Conf),W 89-61,,16,4,4,1.0,2,2,1.0,2,2,1.0,1.25,0,1,0.0,0,1,1,2,3,0,1,2,10,11.3,A,1,1,dom-uhl-1,Dom Uhl,2016
4,37,4,2015-11-26,Iowa,N,Dayton,REG (Non-Conf),L 77-82,,14,1,4,0.25,0,0,,1,4,0.25,0.25,2,2,1.0,0,1,1,1,0,1,0,1,4,2.9,N,0,1,dom-uhl-1,Dom Uhl,2016
5,38,5,2015-11-27,Iowa,N,Notre Dame,REG (Non-Conf),L 62-68,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,N,0,1,dom-uhl-1,Dom Uhl,2016
6,39,6,2015-11-29,Iowa,N,Wichita State,REG (Non-Conf),W 84-61,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,3,0,-1.5,N,1,1,dom-uhl-1,Dom Uhl,2016
7,40,7,2015-12-02,Iowa,,Florida State,REG (Non-Conf),W 78-75 (OT),,19,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,2,3,5,0,0,0,0,0,6,6.3,H,1,1,dom-uhl-1,Dom Uhl,2016
8,41,8,2015-12-05,Iowa,,Kansas City,REG (Non-Conf),W 95-75,,22,6,10,0.6,1,2,0.5,5,8,0.625,0.65,1,2,0.5,2,8,10,3,0,1,1,1,14,14.2,H,1,1,dom-uhl-1,Dom Uhl,2016
9,42,9,2015-12-07,Iowa,,Western Illinois,REG (Non-Conf),W 90-56,,19,4,8,0.5,2,4,0.5,2,4,0.5,0.625,5,6,0.833,1,3,4,0,1,3,0,1,15,14.9,H,1,1,dom-uhl-1,Dom Uhl,2016
10,43,10,2015-12-10,Iowa,@,Iowa State,REG (Non-Conf),L 82-83,,17,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,3,3,6,0,0,0,1,4,2,0.3,A,0,1,dom-uhl-1,Dom Uhl,2016
