rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,52,1,2015-11-15,Iona,@,Valparaiso,REG (Non-Conf),L 58-83,*,31,3,10,0.3,2,6,0.333,1,4,0.25,0.4,0,0,,0,3,3,0,1,0,2,3,8,0.9,A,0,1,isaiah-williams-1,Isaiah Williams,2016
2,53,2,2015-11-17,Iona,@,Oregon State,REG (Non-Conf),L 73-93,*,30,4,12,0.333,1,7,0.143,3,5,0.6,0.375,2,2,1.0,3,3,6,4,1,0,4,5,11,5.0,A,0,1,isaiah-williams-1,Isaiah Williams,2016
3,54,3,2015-11-20,Iona,,Delaware,REG (Non-Conf),W 92-77,*,30,4,8,0.5,4,8,0.5,0,0,,0.75,0,0,,1,1,2,4,0,1,0,3,12,11.3,H,1,1,isaiah-williams-1,Isaiah Williams,2016
4,55,4,2015-12-01,Iona,,Fairfield,REG (Conf),W 101-77,*,27,1,5,0.2,1,5,0.2,0,0,,0.3,1,2,0.5,6,6,12,3,0,1,1,2,4,7.5,H,1,1,isaiah-williams-1,Isaiah Williams,2016
5,56,5,2015-12-04,Iona,@,Marist,REG (Conf),W 101-66,*,20,6,11,0.545,6,9,0.667,0,2,0.0,0.818,0,0,,4,5,9,1,1,1,0,2,18,18.6,A,1,1,isaiah-williams-1,Isaiah Williams,2016
6,57,6,2015-12-08,Iona,@,Tulsa,REG (Non-Conf),L 81-90,*,33,1,6,0.167,0,2,0.0,1,4,0.25,0.167,2,3,0.667,1,11,12,3,0,0,2,5,4,1.9,A,0,1,isaiah-williams-1,Isaiah Williams,2016
7,58,7,2015-12-16,Iona,,Texas Southern,REG (Non-Conf),W 83-73,*,35,8,13,0.615,5,10,0.5,3,3,1.0,0.808,0,0,,2,6,8,1,1,0,1,2,21,18.2,H,1,1,isaiah-williams-1,Isaiah Williams,2016
8,59,8,2015-12-19,Iona,@,Rhode Island,REG (Non-Conf),L 74-79 (OT),*,31,5,9,0.556,3,7,0.429,2,2,1.0,0.722,0,0,,2,4,6,2,2,1,1,5,13,12.4,A,0,1,isaiah-williams-1,Isaiah Williams,2016
9,60,9,2015-12-22,Iona,N,UC Santa Barbara,REG (Non-Conf),L 76-80,*,39,6,16,0.375,3,12,0.25,3,4,0.75,0.469,2,4,0.5,0,5,5,3,0,0,1,1,17,9.6,N,0,1,isaiah-williams-1,Isaiah Williams,2016
10,61,10,2015-12-23,Iona,N,Akron,REG (Non-Conf),L 64-78,*,39,3,8,0.375,1,5,0.2,2,3,0.667,0.438,0,0,,2,3,5,1,0,0,1,2,7,3.8,N,0,1,isaiah-williams-1,Isaiah Williams,2016
11,62,11,2015-12-28,Iona,,Drexel,REG (Non-Conf),W 77-70,*,34,8,15,0.533,3,9,0.333,5,6,0.833,0.633,0,2,0.0,2,8,10,6,2,1,2,3,19,18.4,H,1,1,isaiah-williams-1,Isaiah Williams,2016
12,63,12,2016-01-02,Iona,@,Quinnipiac,REG (Conf),W 78-66,*,30,7,18,0.389,4,12,0.333,3,6,0.5,0.5,0,0,,5,3,8,2,2,0,3,4,18,11.4,A,1,1,isaiah-williams-1,Isaiah Williams,2016
