rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2015-11-13,Michigan State,,Florida Atlantic,REG (Non-Conf),W 82-55,*,19,5,9,0.556,0,0,,5,9,0.556,0.556,5,5,1.0,1,6,7,2,0,1,1,1,15,13.9,H,1,1,matt-costello-1,Matt Costello,2016
2,105,2,2015-11-17,Michigan State,N,Kansas,REG (Non-Conf),W 79-73,*,25,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,2,1.0,3,6,9,2,0,1,1,5,10,9.7,N,1,1,matt-costello-1,Matt Costello,2016
3,106,3,2015-11-20,Michigan State,,Arkansas–Pine Bluff,REG (Non-Conf),W 92-46,*,19,4,5,0.8,0,0,,4,5,0.8,0.8,2,2,1.0,4,6,10,3,1,1,1,1,10,15.1,H,1,1,matt-costello-1,Matt Costello,2016
4,107,4,2015-11-23,Michigan State,,Eastern Michigan,REG (Non-Conf),W 89-65,*,17,2,10,0.2,0,0,,2,10,0.2,0.2,0,0,,3,7,10,1,1,0,0,0,4,3.7,H,1,1,matt-costello-1,Matt Costello,2016
5,108,5,2015-11-26,Michigan State,N,Boston College,REG (Non-Conf),W 99-68,*,15,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,1,4,5,1,1,0,0,1,7,7.5,N,1,1,matt-costello-1,Matt Costello,2016
6,109,6,2015-11-27,Michigan State,N,Boise State,REG (Non-Conf),W 77-67,*,18,0,3,0.0,0,0,,0,3,0.0,0.0,3,4,0.75,0,3,3,1,0,0,1,2,3,0.3,N,1,1,matt-costello-1,Matt Costello,2016
7,110,7,2015-11-29,Michigan State,N,Providence,REG (Non-Conf),W 77-64,*,19,1,3,0.333,0,0,,1,3,0.333,0.333,3,4,0.75,1,5,6,1,0,0,0,3,5,4.6,N,1,1,matt-costello-1,Matt Costello,2016
8,111,8,2015-12-02,Michigan State,,Louisville,REG (Non-Conf),W 71-67,*,26,2,6,0.333,0,1,0.0,2,5,0.4,0.333,3,4,0.75,3,2,5,2,0,3,3,1,7,6.0,H,1,1,matt-costello-1,Matt Costello,2016
9,112,9,2015-12-05,Michigan State,,Binghamton,REG (Non-Conf),W 76-33,*,14,3,3,1.0,0,0,,3,3,1.0,1.0,2,3,0.667,1,2,3,0,0,2,1,4,8,6.8,H,1,1,matt-costello-1,Matt Costello,2016
10,113,10,2015-12-09,Michigan State,,Maryland Eastern Shore,REG (Non-Conf),W 78-35,*,18,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,2,4,6,0,0,2,0,0,4,5.3,H,1,1,matt-costello-1,Matt Costello,2016
11,114,11,2015-12-12,Michigan State,,Florida,REG (Non-Conf),W 58-52,*,28,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,3,3,6,1,1,3,0,2,8,11.4,H,1,1,matt-costello-1,Matt Costello,2016
12,115,12,2015-12-19,Michigan State,@,Northeastern,REG (Non-Conf),W 78-58,*,20,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,2,0,2,0,0,1,1,3,8,5.6,A,1,1,matt-costello-1,Matt Costello,2016
13,116,13,2015-12-22,Michigan State,N,Oakland,REG (Non-Conf),W 99-93 (OT),*,25,4,9,0.444,0,0,,4,9,0.444,0.444,2,3,0.667,3,8,11,2,0,0,2,4,10,7.2,N,1,1,matt-costello-1,Matt Costello,2016
14,117,14,2015-12-29,Michigan State,@,Iowa,REG (Conf),L 70-83,*,23,6,8,0.75,0,0,,6,8,0.75,0.75,5,6,0.833,3,4,7,2,0,1,2,2,17,16.0,A,0,1,matt-costello-1,Matt Costello,2016
15,118,15,2016-01-02,Michigan State,@,Minnesota,REG (Conf),W 69-61,*,29,5,11,0.455,0,0,,5,11,0.455,0.455,7,9,0.778,6,9,15,1,0,2,2,4,17,15.9,A,1,1,matt-costello-1,Matt Costello,2016
16,119,16,2016-01-07,Michigan State,,Illinois,REG (Conf),W 79-54,*,20,4,10,0.4,0,0,,4,10,0.4,0.4,1,3,0.333,5,9,14,1,1,2,1,2,9,10.3,H,1,1,matt-costello-1,Matt Costello,2016
17,120,17,2016-01-10,Michigan State,@,Penn State,REG (Conf),W 92-65,*,17,4,9,0.444,0,0,,4,9,0.444,0.444,0,0,,3,6,9,1,4,0,0,2,8,11.1,A,1,1,matt-costello-1,Matt Costello,2016
18,121,18,2016-01-14,Michigan State,,Iowa,REG (Conf),L 59-76,*,30,7,9,0.778,0,0,,7,9,0.778,0.778,1,1,1.0,1,8,9,1,1,2,3,2,15,13.9,H,0,1,matt-costello-1,Matt Costello,2016
19,122,19,2016-01-17,Michigan State,@,Wisconsin,REG (Conf),L 76-77,*,32,8,13,0.615,0,0,,8,13,0.615,0.615,2,2,1.0,5,8,13,0,0,0,0,2,18,17.2,A,0,1,matt-costello-1,Matt Costello,2016
20,123,20,2016-01-20,Michigan State,,Nebraska,REG (Conf),L 71-72,*,24,3,6,0.5,0,0,,3,6,0.5,0.5,2,5,0.4,2,8,10,3,0,1,1,0,8,9.4,H,0,1,matt-costello-1,Matt Costello,2016
21,124,21,2016-01-23,Michigan State,,Maryland,REG (Conf),W 74-65,*,32,3,8,0.375,0,0,,3,8,0.375,0.375,9,10,0.9,6,6,12,2,2,3,0,2,15,20.9,H,1,1,matt-costello-1,Matt Costello,2016
22,125,22,2016-01-28,Michigan State,@,Northwestern,REG (Conf),W 76-45,*,12,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,5,7,1,0,0,1,4,4,3.0,A,1,1,matt-costello-1,Matt Costello,2016
23,126,23,2016-01-31,Michigan State,,Rutgers,REG (Conf),W 96-62,*,23,6,9,0.667,0,0,,6,9,0.667,0.667,0,1,0.0,6,7,13,2,2,3,0,0,12,19.5,H,1,1,matt-costello-1,Matt Costello,2016
24,127,24,2016-02-06,Michigan State,@,Michigan,REG (Conf),W 89-73,*,25,6,8,0.75,0,0,,6,8,0.75,0.75,2,3,0.667,1,7,8,2,2,1,3,3,14,13.1,A,1,1,matt-costello-1,Matt Costello,2016
