rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-14,Cal State Bakersfield,,San Diego Christ,REG (Non-Conf),W 93-69,,28,9,16,0.563,4,10,0.4,5,6,0.833,0.688,3,3,1.0,0,4,4,2,2,2,0,2,25,22.6,H,1,1,damiyne-durham-1,Damiyne Durham,2016
2,2,2,2015-11-17,Cal State Bakersfield,,Idaho,REG (Non-Conf),W 68-45,,21,5,12,0.417,5,10,0.5,0,2,0.0,0.625,1,2,0.5,0,4,4,0,0,0,1,4,16,7.8,H,1,1,damiyne-durham-1,Damiyne Durham,2016
3,3,3,2015-11-20,Cal State Bakersfield,,Fresno Pacific,REG (Non-Conf),W 81-68,,29,6,14,0.429,5,11,0.455,1,3,0.333,0.607,1,3,0.333,1,3,4,1,2,0,2,1,18,11.7,H,1,1,damiyne-durham-1,Damiyne Durham,2016
4,4,4,2015-11-25,Cal State Bakersfield,@,Wyoming,REG (Non-Conf),L 64-68,,29,3,8,0.375,3,5,0.6,0,3,0.0,0.563,1,2,0.5,0,0,0,0,2,0,2,2,10,4.4,A,0,1,damiyne-durham-1,Damiyne Durham,2016
5,5,5,2015-11-29,Cal State Bakersfield,@,St. Mary's (CA),REG (Non-Conf),L 59-94,,26,5,15,0.333,2,8,0.25,3,7,0.429,0.4,2,2,1.0,0,2,2,1,2,0,1,2,14,7.0,A,0,1,damiyne-durham-1,Damiyne Durham,2016
6,6,6,2015-12-02,Cal State Bakersfield,@,Idaho,REG (Non-Conf),L 63-67,,31,5,17,0.294,4,14,0.286,1,3,0.333,0.412,1,1,1.0,0,4,4,1,1,0,1,1,15,6.6,A,0,1,damiyne-durham-1,Damiyne Durham,2016
7,7,7,2015-12-05,Cal State Bakersfield,,Northern Arizona,REG (Non-Conf),W 72-55,,28,7,17,0.412,5,13,0.385,2,4,0.5,0.559,0,0,,0,2,2,0,0,1,0,0,19,11.2,H,1,1,damiyne-durham-1,Damiyne Durham,2016
8,8,9,2015-12-14,Cal State Bakersfield,,Dartmouth,REG (Non-Conf),W 69-62,,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,damiyne-durham-1,Damiyne Durham,2016
9,9,10,2015-12-16,Cal State Bakersfield,@,Fresno State,REG (Non-Conf),L 68-76,,20,6,15,0.4,2,9,0.222,4,6,0.667,0.467,1,1,1.0,2,2,4,1,0,0,1,1,15,8.2,A,0,1,damiyne-durham-1,Damiyne Durham,2016
10,10,11,2015-12-19,Cal State Bakersfield,,Menlo,REG (Non-Conf),W 82-50,,22,8,22,0.364,6,13,0.462,2,9,0.222,0.5,0,0,,0,5,5,0,1,0,2,1,22,9.9,H,1,1,damiyne-durham-1,Damiyne Durham,2016
11,11,12,2015-12-22,Cal State Bakersfield,,Portland State,REG (Non-Conf),W 78-66,,16,4,9,0.444,4,6,0.667,0,3,0.0,0.667,2,3,0.667,0,1,1,0,0,0,1,1,14,7.8,H,1,1,damiyne-durham-1,Damiyne Durham,2016
