rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,72,1,2015-11-13,North Carolina,N,Temple,REG (Non-Conf),W 91-67,*,28,10,14,0.714,0,0,10,14,0.714,0.714,5,7,0.714,3,8,11,2,0,3,1,3,25,24.2,N,1,1,kennedy-meeks-1,Kennedy Meeks,2016
2,73,2,2015-11-15,North Carolina,,Fairfield,REG (Non-Conf),W 92-65,*,24,3,6,0.5,0,0,3,6,0.5,0.5,2,5,0.4,4,8,12,2,4,2,1,2,8,14.0,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
3,74,3,2015-11-18,North Carolina,,Wofford,REG (Non-Conf),W 78-58,*,26,8,15,0.533,0,0,8,15,0.533,0.533,0,1,0.0,3,5,8,0,1,1,5,1,16,8.2,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
4,75,4,2015-11-21,North Carolina,@,Northern Iowa,REG (Non-Conf),L 67-71,*,24,5,9,0.556,0,0,5,9,0.556,0.556,0,0,,2,7,9,0,0,0,2,3,10,6.0,A,0,1,kennedy-meeks-1,Kennedy Meeks,2016
5,76,5,2015-11-23,North Carolina,N,Northwestern,REG (Non-Conf),W 80-69,*,21,4,6,0.667,0,0,4,6,0.667,0.667,4,4,1.0,1,1,2,3,2,0,0,4,12,12.9,N,1,1,kennedy-meeks-1,Kennedy Meeks,2016
6,77,6,2015-11-24,North Carolina,N,Kansas State,REG (Non-Conf),W 80-70,*,27,6,9,0.667,0,0,6,9,0.667,0.667,3,3,1.0,1,2,3,3,2,0,2,2,15,13.7,N,1,1,kennedy-meeks-1,Kennedy Meeks,2016
7,78,7,2015-12-01,North Carolina,,Maryland,REG (Non-Conf),W 89-81,*,28,6,11,0.545,0,0,6,11,0.545,0.545,0,0,,3,3,6,3,3,2,3,2,12,12.4,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
8,79,8,2015-12-06,North Carolina,,Davidson,REG (Non-Conf),W 98-65,*,18,3,3,1.0,0,0,3,3,1.0,1.0,3,4,0.75,2,8,10,1,0,1,2,3,9,9.7,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
9,80,9,2015-12-12,North Carolina,@,Texas,REG (Non-Conf),L 82-84,*,24,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,0,6,6,0,1,3,0,4,4,3.9,A,0,1,kennedy-meeks-1,Kennedy Meeks,2016
10,81,17,2016-01-09,North Carolina,@,Syracuse,REG (Conf),W 84-73,,14,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,2,0,2,0,0,1,1,1,8,4.7,A,1,1,kennedy-meeks-1,Kennedy Meeks,2016
11,82,18,2016-01-16,North Carolina,,NC State,REG (Conf),W 67-55,*,30,10,16,0.625,0,0,10,16,0.625,0.625,3,4,0.75,5,1,6,0,1,3,1,1,23,20.9,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
12,83,19,2016-01-20,North Carolina,,Wake Forest,REG (Conf),W 83-68,*,15,4,9,0.444,0,0,4,9,0.444,0.444,1,2,0.5,4,1,5,2,0,2,1,3,9,7.6,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
13,84,20,2016-01-24,North Carolina,@,Virginia Tech,REG (Conf),W 75-70,*,20,2,5,0.4,0,0,2,5,0.4,0.4,3,4,0.75,3,2,5,0,1,3,0,4,7,8.1,A,1,1,kennedy-meeks-1,Kennedy Meeks,2016
14,85,21,2016-01-30,North Carolina,,Boston College,REG (Conf),W 89-62,,15,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,3,4,1,0,0,0,1,8,8.0,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
15,86,22,2016-02-01,North Carolina,@,Louisville,REG (Conf),L 65-71,*,18,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,5,6,1,0,0,2,4,4,0.9,A,0,1,kennedy-meeks-1,Kennedy Meeks,2016
16,87,23,2016-02-06,North Carolina,@,Notre Dame,REG (Conf),L 76-80,*,17,5,6,0.833,0,0,5,6,0.833,0.833,2,4,0.5,2,2,4,1,0,0,0,4,12,10.1,A,0,1,kennedy-meeks-1,Kennedy Meeks,2016
17,88,24,2016-02-09,North Carolina,@,Boston College,REG (Conf),W 68-65,,21,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,7,7,0,2,1,2,2,2,2.3,A,1,1,kennedy-meeks-1,Kennedy Meeks,2016
18,89,25,2016-02-14,North Carolina,,Pittsburgh,REG (Conf),W 85-64,*,24,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,1,3,4,3,0,2,2,3,6,4.9,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
19,90,26,2016-02-17,North Carolina,,Duke,REG (Conf),L 73-74,*,22,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,2,6,8,0,0,1,0,0,6,6.2,H,0,1,kennedy-meeks-1,Kennedy Meeks,2016
20,91,27,2016-02-20,North Carolina,,Miami (FL),REG (Conf),W 96-71,,17,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,2,3,5,1,1,3,1,3,8,10.0,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
21,92,28,2016-02-24,North Carolina,@,NC State,REG (Conf),W 80-68,*,24,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,2,4,6,1,0,3,1,1,7,6.9,A,1,1,kennedy-meeks-1,Kennedy Meeks,2016
22,93,29,2016-02-27,North Carolina,@,Virginia,REG (Conf),L 74-79,*,19,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,4,0,4,1,1,0,1,0,6,6.5,A,0,1,kennedy-meeks-1,Kennedy Meeks,2016
23,94,30,2016-02-29,North Carolina,,Syracuse,REG (Conf),W 75-70,,13,3,5,0.6,0,0,3,5,0.6,0.6,4,4,1.0,2,1,3,1,1,0,1,2,10,9.3,H,1,1,kennedy-meeks-1,Kennedy Meeks,2016
24,95,31,2016-03-05,North Carolina,@,Duke,REG (Conf),W 76-72,*,24,6,12,0.5,0,0,6,12,0.5,0.5,0,2,0.0,6,8,14,1,1,0,3,1,12,10.1,A,1,1,kennedy-meeks-1,Kennedy Meeks,2016
25,96,32,2016-03-10,North Carolina,N,Pittsburgh,CTOURN,W 88-71,*,17,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,2,2,0,0,0,1,1,4,1.2,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
26,97,33,2016-03-11,North Carolina,N,Notre Dame,CTOURN,W 78-47,*,16,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,1,1,2,2,2,1,1,3,7,6.5,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
27,98,34,2016-03-12,North Carolina,N,Virginia,CTOURN,W 61-57,*,20,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,5,6,2,1,0,2,2,4,3.8,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
28,99,35,2016-03-17,North Carolina,N,Florida Gulf Coast,ROUND-64,W 83-67,*,11,2,9,0.222,0,0,2,9,0.222,0.222,0,0,,3,3,6,1,0,0,1,3,4,0.0,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
29,100,36,2016-03-19,North Carolina,N,Providence,ROUND-32,W 85-66,*,10,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,0,0,0,1,2,2,0.2,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
30,101,37,2016-03-25,North Carolina,N,Indiana,ROUND-16,W 101-86,*,29,5,9,0.556,0,0,5,9,0.556,0.556,5,7,0.714,4,5,9,1,0,0,2,3,15,11.7,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
31,102,38,2016-03-27,North Carolina,N,Notre Dame,ROUND-8,W 88-74,*,15,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,1,3,0,0,0,2,2,10,7.7,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
32,103,39,2016-04-02,North Carolina,N,Syracuse,NATIONAL-SEMI,W 83-66,*,27,7,9,0.778,0,0,7,9,0.778,0.778,1,1,1.0,5,3,8,1,2,2,2,1,15,17.6,N,1,0,kennedy-meeks-1,Kennedy Meeks,2016
33,104,40,2016-04-04,North Carolina,N,Villanova,NATIONAL-FINAL,L 74-77,*,21,1,8,0.125,0,0,1,8,0.125,0.125,2,2,1.0,6,1,7,0,1,0,2,3,4,1.1,N,0,0,kennedy-meeks-1,Kennedy Meeks,2016
