player_id,player_name,ppg,team_abbrev,year
orlando-johnson-1,Orlando Johnson,21.1,california-santa-barbara,2011
james-nunnally-1,James Nunnally,16.3,california-santa-barbara,2011
jaime-serna-1,Jaime Serna,7.7,california-santa-barbara,2011
jordan-weiner-1,Jordan Weiner,5.4,california-santa-barbara,2011
greg-somogyi-1,Greg Somogyi,4.6,california-santa-barbara,2011
jon-pastorek-1,Jon Pastorek,4.4,california-santa-barbara,2011
justin-joyner-1,Justin Joyner,3.7,california-santa-barbara,2011
kyle-boswell-1,Kyle Boswell,2.5,california-santa-barbara,2011
will-brew-1,Will Brew,2.3,california-santa-barbara,2011
troy-leaf-1,Troy Leaf,2.2,california-santa-barbara,2011
lucas-devenny-1,Lucas Devenny,0.5,california-santa-barbara,2011
christian-peterson-1,Christian Peterson,0.4,california-santa-barbara,2011
seth-kamphoefner-1,Seth Kamphoefner,0.0,california-santa-barbara,2011
tony-williams-2,Tony Williams,0.0,california-santa-barbara,2011
