player_id,player_name,ppg,team_abbrev,year
kemba-walker-1,Kemba Walker,23.5,connecticut,2011
jeremy-lamb-1,Jeremy Lamb,11.1,connecticut,2011
alex-oriakhi-1,Alex Oriakhi,9.6,connecticut,2011
shabazz-napier-1,Shabazz Napier,7.8,connecticut,2011
roscoe-smith-1,Roscoe Smith,6.3,connecticut,2011
jamal-coombs-mcdaniel-1,Jamal Coombs-McDaniel,5.6,connecticut,2011
charles-okwandu-1,Charles Okwandu,2.9,connecticut,2011
niels-giffey-1,Niels Giffey,2.2,connecticut,2011
donnell-beverly-1,Donnell Beverly,1.7,connecticut,2011
tyler-olander-1,Tyler Olander,1.5,connecticut,2011
enosch-wolf-1,Enosch Wolf,1.2,connecticut,2011
benjamin-stewart-1,Benjamin Stewart,0.5,connecticut,2011
kyle-bailey-1,Kyle Bailey,0.0,connecticut,2011
