rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-16,@,Pittsburgh,REG (Conf),L,76,96,,27,68,0.397,3,23,0.13,24,45,0.533,0.419,19,22,0.864,10,24,34,17,2,9,5,21,31,67,0.463,8,23,0.348,23,44,.523,0.522,26,32,0.813,15,28,43,20,4,4,6,18,0,1,0,syracuse,2021
12,12,2021-01-19,,Miami (FL),REG (Conf),W,83,57,,32,61,0.525,10,25,0.4,22,36,0.611,0.607,9,11,0.818,5,23,28,19,11,5,8,12,22,56,0.393,4,25,0.16,18,31,.581,0.429,9,13,0.692,8,21,29,9,6,5,17,12,1,1,0,syracuse,2021
13,13,2021-01-23,,Virginia Tech,REG (Conf),W,78,60,,28,55,0.509,4,13,0.308,24,42,0.571,0.545,18,22,0.818,8,26,34,11,7,8,6,14,20,61,0.328,8,29,0.276,12,32,.375,0.393,12,17,0.706,9,17,26,16,2,0,9,18,1,1,0,syracuse,2021
14,14,2021-01-25,@,Virginia,REG (Conf),L,58,81,,22,58,0.379,5,23,0.217,17,35,0.486,0.422,9,10,0.9,3,23,26,10,9,2,12,10,29,59,0.492,14,31,0.452,15,28,.536,0.61,9,11,0.818,6,34,40,23,7,5,13,8,0,1,0,syracuse,2021
15,15,2021-01-31,,NC State,REG (Conf),W,76,73,,29,63,0.46,8,21,0.381,21,42,0.5,0.524,10,11,0.909,10,20,30,17,9,5,10,16,27,61,0.443,6,23,0.261,21,38,.553,0.492,13,17,0.765,9,23,32,19,7,5,10,15,1,1,0,syracuse,2021
16,16,2021-02-06,@,Clemson,REG (Conf),L,61,78,,18,60,0.3,5,20,0.25,13,40,0.325,0.342,20,27,0.741,9,10,19,6,13,4,8,14,27,51,0.529,10,23,0.435,17,28,.607,0.627,14,17,0.824,9,30,39,19,4,5,17,17,0,1,0,syracuse,2021
17,17,2021-02-09,@,NC State,REG (Conf),W,77,68,,28,59,0.475,9,19,0.474,19,40,0.475,0.551,12,16,0.75,11,17,28,13,11,4,12,17,20,45,0.444,8,19,0.421,12,26,.462,0.533,20,24,0.833,7,20,27,15,6,3,20,15,1,1,0,syracuse,2021
18,18,2021-02-13,,Boston College,REG (Conf),W,75,67,,26,54,0.481,5,10,0.5,21,44,0.477,0.528,18,23,0.783,5,29,34,12,10,6,15,16,23,63,0.365,9,31,0.29,14,32,.438,0.437,12,13,0.923,9,21,30,14,8,4,14,18,1,1,0,syracuse,2021
19,19,2021-02-20,,Notre Dame,REG (Conf),W,75,67,,27,62,0.435,10,22,0.455,17,40,0.425,0.516,11,11,1.0,10,23,33,12,9,4,7,11,26,58,0.448,12,31,0.387,14,27,.519,0.552,3,4,0.75,7,24,31,22,2,3,10,13,1,1,0,syracuse,2021
20,20,2021-02-22,@,Duke,REG (Conf),L,71,85,,28,69,0.406,8,24,0.333,20,45,0.444,0.464,7,12,0.583,15,18,33,10,10,5,11,10,34,64,0.531,13,29,0.448,21,35,.600,0.633,4,7,0.571,12,24,36,27,5,9,13,12,0,1,0,syracuse,2021
21,21,2021-02-27,@,Georgia Tech,REG (Conf),L,77,84,,28,62,0.452,7,21,0.333,21,41,0.512,0.508,14,19,0.737,9,23,32,12,6,3,13,17,33,66,0.5,5,18,0.278,28,48,.583,0.538,13,21,0.619,15,21,36,26,9,2,11,16,0,1,0,syracuse,2021
22,22,2021-03-01,,North Carolina,REG (Conf),W,72,70,,27,66,0.409,8,26,0.308,19,40,0.475,0.47,10,14,0.714,11,19,30,18,15,9,11,18,26,68,0.382,4,20,0.2,22,48,.458,0.412,14,22,0.636,21,27,48,16,6,1,20,16,1,1,0,syracuse,2021
23,23,2021-03-03,,Clemson,REG (Conf),W,64,54,,21,55,0.382,10,30,0.333,11,25,0.44,0.473,12,15,0.8,9,27,36,14,1,5,6,11,20,59,0.339,10,29,0.345,10,30,.333,0.424,4,6,0.667,8,23,31,17,3,3,7,14,1,1,0,syracuse,2021
24,24,2021-03-10,N,NC State,CTOURN,W,89,68,,34,60,0.567,14,29,0.483,20,31,0.645,0.683,7,9,0.778,11,21,32,19,6,6,8,19,21,58,0.362,7,17,0.412,14,41,.341,0.422,19,23,0.826,13,14,27,11,7,0,12,12,1,0,0,syracuse,2021
25,25,2021-03-11,N,Virginia,CTOURN,L,69,72,,24,57,0.421,8,22,0.364,16,35,0.457,0.491,13,17,0.765,10,17,27,16,6,3,5,12,25,55,0.455,11,35,0.314,14,20,.700,0.555,11,12,0.917,10,21,31,17,5,7,10,14,0,0,0,syracuse,2021
26,26,2021-03-19,N,San Diego State,ROUND-64,W,78,62,,26,47,0.553,15,27,0.556,11,20,0.55,0.713,11,13,0.846,4,24,28,14,0,8,12,15,24,67,0.358,11,40,0.275,13,27,.481,0.44,3,7,0.429,12,18,30,16,6,1,4,14,1,0,0,syracuse,2021
27,27,2021-03-21,N,West Virginia,ROUND-32,W,75,72,,27,52,0.519,14,31,0.452,13,21,0.619,0.654,7,11,0.636,4,23,27,18,6,6,15,14,26,70,0.371,11,26,0.423,15,44,.341,0.45,9,11,0.818,17,20,37,18,8,1,14,15,1,0,0,syracuse,2021
28,28,2021-03-27,N,Houston,ROUND-16,L,46,62,,14,50,0.28,5,23,0.217,9,27,0.333,0.33,13,17,0.765,4,19,23,5,3,4,11,17,23,60,0.383,7,26,0.269,16,34,.471,0.442,9,14,0.643,11,22,33,15,8,4,7,16,0,0,0,syracuse,2021
