rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-05,@,TCU,REG (Conf),W,93,64,,35,62,0.565,8,20,0.4,27,42,0.643,0.629,15,20,0.75,14,26,40,21,5,4,8,12,24,56,0.429,8,19,0.421,16,37,.432,0.5,6,10,0.6,5,13,18,15,2,0,10,13,1,1,0,kansas,2021
12,12,2021-01-09,,Oklahoma,REG (Conf),W,63,59,,23,47,0.489,6,20,0.3,17,27,0.63,0.553,11,19,0.579,5,29,34,13,5,6,15,14,23,60,0.383,6,20,0.3,17,40,.425,0.433,7,10,0.7,8,22,30,11,10,3,9,17,1,1,0,kansas,2021
13,13,2021-01-12,@,Oklahoma State,REG (Conf),L,70,75,,28,62,0.452,5,21,0.238,23,41,0.561,0.492,9,9,1.0,9,21,30,9,3,6,13,16,25,55,0.455,9,21,0.429,16,34,.471,0.536,16,20,0.8,7,22,29,15,9,3,11,14,0,1,0,kansas,2021
14,14,2021-01-18,@,Baylor,REG (Conf),L,69,77,,25,52,0.481,10,19,0.526,15,33,0.455,0.577,9,12,0.75,8,14,22,18,5,3,15,16,28,52,0.538,9,19,0.474,19,33,.576,0.625,12,13,0.923,8,17,25,14,10,3,18,17,0,1,0,kansas,2021
15,15,2021-01-23,@,Oklahoma,REG (Conf),L,68,75,,25,54,0.463,8,22,0.364,17,32,0.531,0.537,10,14,0.714,2,23,25,12,6,2,11,20,24,53,0.453,9,24,0.375,15,29,.517,0.538,18,22,0.818,5,30,35,14,6,2,10,13,0,1,0,kansas,2021
16,16,2021-01-28,,TCU,REG (Conf),W,59,51,,23,56,0.411,4,17,0.235,19,39,0.487,0.446,9,16,0.563,8,27,35,11,8,7,15,13,19,54,0.352,8,21,0.381,11,33,.333,0.426,5,11,0.455,9,25,34,10,7,1,19,17,1,1,0,kansas,2021
17,17,2021-01-30,@,Tennessee,REG (Non-Conf),L,61,80,,20,53,0.377,6,24,0.25,14,29,0.483,0.434,15,22,0.682,4,18,22,16,6,1,7,18,28,53,0.528,8,13,0.615,20,40,.500,0.604,16,17,0.941,7,31,38,15,3,1,12,16,0,1,0,kansas,2021
18,18,2021-02-02,,Kansas State,REG (Conf),W,74,51,,29,67,0.433,9,29,0.31,20,38,0.526,0.5,7,8,0.875,13,28,41,17,6,2,6,14,18,53,0.34,5,21,0.238,13,32,.406,0.387,10,14,0.714,8,25,33,9,1,1,11,13,1,1,0,kansas,2021
19,19,2021-02-06,@,West Virginia,REG (Conf),L,79,91,,29,64,0.453,7,20,0.35,22,44,0.5,0.508,14,18,0.778,15,20,35,12,5,1,17,21,32,64,0.5,11,21,0.524,21,43,.488,0.586,16,19,0.842,9,21,30,18,9,2,12,15,0,1,0,kansas,2021
20,20,2021-02-08,,Oklahoma State,REG (Conf),W,78,66,,23,56,0.411,5,15,0.333,18,41,0.439,0.455,27,34,0.794,13,29,42,13,9,6,18,15,22,63,0.349,7,26,0.269,15,37,.405,0.405,15,18,0.833,8,20,28,10,7,7,18,24,1,1,0,kansas,2021
21,21,2021-02-11,,Iowa State,REG (Conf),W,97,64,,38,72,0.528,12,26,0.462,26,46,0.565,0.611,9,14,0.643,9,32,41,17,9,5,7,12,24,66,0.364,5,25,0.2,19,41,.463,0.402,11,14,0.786,6,21,27,8,5,4,9,12,1,1,0,kansas,2021
22,22,2021-02-13,@,Iowa State,REG (Conf),W,64,50,,24,67,0.358,7,23,0.304,17,44,0.386,0.41,9,12,0.75,13,19,32,15,10,3,8,13,17,45,0.378,4,11,0.364,13,34,.382,0.422,12,13,0.923,6,27,33,7,1,3,22,17,1,1,0,kansas,2021
23,23,2021-02-17,@,Kansas State,REG (Conf),W,59,41,,22,48,0.458,4,16,0.25,18,32,0.563,0.5,11,17,0.647,6,26,32,9,11,2,16,9,18,58,0.31,3,24,0.125,15,34,.441,0.336,2,6,0.333,10,22,32,11,6,1,18,17,1,1,0,kansas,2021
24,24,2021-02-20,,Texas Tech,REG (Conf),W,67,61,,25,63,0.397,8,28,0.286,17,35,0.486,0.46,9,13,0.692,13,24,37,17,3,4,6,18,22,53,0.415,5,17,0.294,17,36,.472,0.462,12,19,0.632,9,27,36,11,2,3,9,14,1,1,0,kansas,2021
25,25,2021-02-23,@,Texas,REG (Conf),L,72,75,OT,26,65,0.4,8,24,0.333,18,41,0.439,0.462,12,21,0.571,8,24,32,14,7,6,12,20,23,61,0.377,5,26,0.192,18,35,.514,0.418,24,31,0.774,10,35,45,12,7,1,16,18,0,1,0,kansas,2021
26,26,2021-02-27,,Baylor,REG (Conf),W,71,58,,25,49,0.51,3,16,0.188,22,33,0.667,0.541,18,26,0.692,12,31,43,11,1,7,14,15,23,66,0.348,6,26,0.231,17,40,.425,0.394,6,16,0.375,11,14,25,10,5,1,3,23,1,1,0,kansas,2021
27,27,2021-03-04,,UTEP,REG (Non-Conf),W,67,62,,23,55,0.418,5,15,0.333,18,40,0.45,0.464,16,24,0.667,9,23,32,12,10,4,11,11,22,59,0.373,8,26,0.308,14,33,.424,0.441,10,13,0.769,12,27,39,9,7,7,14,16,1,1,0,kansas,2021
28,28,2021-03-11,,Oklahoma,CTOURN,W,69,62,,26,56,0.464,8,22,0.364,18,34,0.529,0.536,9,11,0.818,5,21,26,13,10,1,12,10,23,49,0.469,9,18,0.5,14,31,.452,0.561,7,10,0.7,6,24,30,14,7,5,18,13,1,0,0,kansas,2021
29,29,2021-03-20,N,Eastern Washington,ROUND-64,W,93,84,,34,71,0.479,12,30,0.4,22,41,0.537,0.563,13,16,0.813,9,23,32,20,7,3,5,16,29,58,0.5,10,26,0.385,19,32,.594,0.586,16,18,0.889,3,26,29,18,2,4,12,17,1,0,0,kansas,2021
30,30,2021-03-22,N,Southern California,ROUND-32,L,51,85,,18,62,0.29,6,25,0.24,12,37,0.324,0.339,9,12,0.75,8,18,26,12,8,2,7,17,32,56,0.571,11,18,0.611,21,38,.553,0.67,10,17,0.588,6,32,38,18,3,4,13,14,0,0,0,kansas,2021
