rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,N,Towson,REG (Non-Conf),W,89,54,,35,63,0.556,15,29,0.517,20,34,0.588,0.675,4,4,1.0,8,26,34,17,7,5,6,14,18,49,0.367,7,16,0.438,11,33,.333,0.439,11,14,0.786,6,18,24,9,1,0,9,9,1,1,0,virginia,2021
2,2,2020-11-27,N,San Francisco,REG (Non-Conf),L,60,61,,21,51,0.412,3,12,0.25,18,39,0.462,0.441,15,18,0.833,2,29,31,5,3,6,8,12,23,58,0.397,13,28,0.464,10,30,.333,0.509,2,4,0.5,6,25,31,14,6,3,7,16,0,1,0,virginia,2021
3,3,2020-12-01,,Saint Francis (PA),REG (Non-Conf),W,76,51,,30,58,0.517,5,22,0.227,25,36,0.694,0.56,11,12,0.917,9,29,38,18,5,3,9,15,18,50,0.36,7,24,0.292,11,26,.423,0.43,8,13,0.615,3,18,21,10,5,0,9,12,1,1,0,virginia,2021
4,4,2020-12-04,,Kent State,REG (Non-Conf),W,71,64,OT,21,44,0.477,7,18,0.389,14,26,0.538,0.557,22,30,0.733,4,25,29,14,6,4,11,13,25,63,0.397,9,32,0.281,16,31,.516,0.468,5,6,0.833,9,20,29,12,8,0,11,25,1,1,0,virginia,2021
5,5,2020-12-22,,William & Mary,REG (Non-Conf),W,76,40,,28,55,0.509,9,26,0.346,19,29,0.655,0.591,11,14,0.786,10,20,30,16,8,5,6,9,14,50,0.28,3,17,0.176,11,33,.333,0.31,9,10,0.9,11,12,23,6,3,0,14,16,1,1,0,virginia,2021
6,6,2020-12-26,N,Gonzaga,REG (Non-Conf),L,75,98,,26,54,0.481,10,25,0.4,16,29,0.552,0.574,13,16,0.813,7,18,25,14,4,4,15,20,35,58,0.603,10,20,0.5,25,38,.658,0.69,18,23,0.783,8,22,30,26,8,2,7,17,0,1,0,virginia,2021
7,7,2020-12-30,@,Notre Dame,REG (Conf),W,66,57,,27,58,0.466,8,26,0.308,19,32,0.594,0.534,4,8,0.5,6,27,33,14,3,3,5,15,18,45,0.4,5,20,0.25,13,25,.520,0.456,16,21,0.762,3,27,30,13,3,1,7,11,1,1,0,virginia,2021
8,8,2021-01-06,,Wake Forest,REG (Conf),W,70,61,,28,52,0.538,6,20,0.3,22,32,0.688,0.596,8,10,0.8,4,20,24,11,10,1,6,8,23,45,0.511,10,19,0.526,13,26,.500,0.622,5,11,0.455,3,21,24,12,4,1,13,12,1,1,0,virginia,2021
9,9,2021-01-09,@,Boston College,REG (Conf),W,61,49,,24,53,0.453,4,15,0.267,20,38,0.526,0.491,9,10,0.9,5,27,32,7,3,6,6,15,17,55,0.309,6,21,0.286,11,34,.324,0.364,9,15,0.6,11,23,34,9,3,6,11,10,1,1,0,virginia,2021
10,10,2021-01-13,,Notre Dame,REG (Conf),W,80,68,,31,57,0.544,12,24,0.5,19,33,0.576,0.649,6,7,0.857,2,22,24,16,3,3,5,17,22,51,0.431,5,22,0.227,17,29,.586,0.48,19,20,0.95,4,20,24,10,4,2,7,8,1,1,0,virginia,2021
11,11,2021-01-16,@,Clemson,REG (Conf),W,85,50,,34,56,0.607,15,27,0.556,19,29,0.655,0.741,2,2,1.0,6,27,33,22,6,1,7,8,21,52,0.404,5,23,0.217,16,29,.552,0.452,3,4,0.75,4,16,20,7,2,2,8,8,1,1,0,virginia,2021
12,12,2021-01-23,,Georgia Tech,REG (Conf),W,64,62,,25,52,0.481,8,18,0.444,17,34,0.5,0.558,6,7,0.857,4,23,27,14,2,7,9,8,24,53,0.453,9,15,0.6,15,38,.395,0.538,5,6,0.833,1,20,21,12,8,8,6,11,1,1,0,virginia,2021
13,13,2021-01-25,,Syracuse,REG (Conf),W,81,58,,29,59,0.492,14,31,0.452,15,28,0.536,0.61,9,11,0.818,6,34,40,23,7,5,13,8,22,58,0.379,5,23,0.217,17,35,.486,0.422,9,10,0.9,3,23,26,10,9,2,12,10,1,1,0,virginia,2021
14,14,2021-01-30,@,Virginia Tech,REG (Conf),L,51,65,,19,52,0.365,10,28,0.357,9,24,0.375,0.462,3,4,0.75,5,18,23,9,6,1,8,16,22,44,0.5,9,18,0.5,13,26,.500,0.602,12,14,0.857,4,26,30,13,2,4,11,8,0,1,0,virginia,2021
15,15,2021-02-03,@,NC State,REG (Conf),W,64,57,,19,41,0.463,6,17,0.353,13,24,0.542,0.537,20,22,0.909,3,21,24,12,5,3,11,13,23,53,0.434,4,14,0.286,19,39,.487,0.472,7,12,0.583,9,19,28,9,6,0,11,16,1,1,0,virginia,2021
16,16,2021-02-06,,Pittsburgh,REG (Conf),W,73,66,,25,47,0.532,12,24,0.5,13,23,0.565,0.66,11,14,0.786,3,19,22,13,5,2,10,15,26,60,0.433,4,14,0.286,22,46,.478,0.467,10,15,0.667,11,18,29,11,4,1,7,11,1,1,0,virginia,2021
17,17,2021-02-10,@,Georgia Tech,REG (Conf),W,57,49,,24,49,0.49,7,20,0.35,17,29,0.586,0.561,2,2,1.0,3,30,33,16,2,7,12,9,18,50,0.36,4,21,0.19,14,29,.483,0.4,9,11,0.818,2,16,18,11,6,2,8,9,1,1,0,virginia,2021
18,18,2021-02-13,,North Carolina,REG (Conf),W,60,48,,19,48,0.396,10,22,0.455,9,26,0.346,0.5,12,19,0.632,5,27,32,16,4,5,6,14,20,58,0.345,2,16,0.125,18,42,.429,0.362,6,12,0.5,10,29,39,11,6,2,7,18,1,1,0,virginia,2021
19,19,2021-02-15,@,Florida State,REG (Conf),L,60,81,,22,47,0.468,9,23,0.391,13,24,0.542,0.564,7,12,0.583,4,19,23,14,3,4,13,15,29,58,0.5,13,24,0.542,16,34,.471,0.612,10,13,0.769,6,24,30,17,9,2,5,12,0,1,0,virginia,2021
20,20,2021-02-20,@,Duke,REG (Conf),L,65,66,,26,52,0.5,5,11,0.455,21,41,0.512,0.548,8,10,0.8,8,23,31,11,6,4,11,12,26,51,0.51,9,23,0.391,17,28,.607,0.598,5,9,0.556,2,17,19,16,7,7,9,14,0,1,0,virginia,2021
21,21,2021-02-24,,NC State,REG (Conf),L,61,68,,20,54,0.37,7,25,0.28,13,29,0.448,0.435,14,14,1.0,7,17,24,13,5,6,8,19,20,44,0.455,5,12,0.417,15,32,.469,0.511,23,28,0.821,3,25,28,12,6,4,9,12,0,1,0,virginia,2021
22,22,2021-03-01,,Miami (FL),REG (Conf),W,62,51,,23,57,0.404,8,22,0.364,15,35,0.429,0.474,8,9,0.889,6,27,33,13,9,4,6,8,20,52,0.385,4,15,0.267,16,37,.432,0.423,7,8,0.875,3,25,28,5,5,4,11,11,1,1,0,virginia,2021
23,23,2021-03-06,@,Louisville,REG (Conf),W,68,58,,27,52,0.519,3,15,0.2,24,37,0.649,0.548,11,11,1.0,6,27,33,10,1,8,5,13,21,57,0.368,5,13,0.385,16,44,.364,0.412,11,17,0.647,9,17,26,8,2,0,3,9,1,1,0,virginia,2021
24,24,2021-03-11,N,Syracuse,CTOURN,W,72,69,,25,55,0.455,11,35,0.314,14,20,0.7,0.555,11,12,0.917,10,21,31,17,5,7,10,14,24,57,0.421,8,22,0.364,16,35,.457,0.491,13,17,0.765,10,17,27,16,6,3,5,12,1,0,0,virginia,2021
25,25,2021-03-20,N,Ohio,ROUND-64,L,58,62,,21,60,0.35,8,31,0.258,13,29,0.448,0.417,8,10,0.8,5,23,28,10,5,7,3,13,21,50,0.42,7,23,0.304,14,27,.519,0.49,13,14,0.929,5,30,35,12,1,2,9,9,0,0,0,virginia,2021
