rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,N,South Dakota State,REG (Non-Conf),W,79,71,,30,77,0.39,8,32,0.25,22,45,0.489,0.442,11,14,0.786,15,23,38,11,9,6,3,16,27,62,0.435,7,19,0.368,20,43,.465,0.492,10,13,0.769,10,26,36,16,2,2,13,17,1,1,0,west-virginia,2021
2,2,2020-11-26,N,VCU,REG (Non-Conf),W,78,66,,26,63,0.413,6,16,0.375,20,47,0.426,0.46,20,29,0.69,21,24,45,14,5,5,20,21,23,64,0.359,3,21,0.143,20,43,.465,0.383,17,27,0.63,14,17,31,11,13,3,14,25,1,1,0,west-virginia,2021
3,3,2020-11-27,N,Western Kentucky,REG (Non-Conf),W,70,64,,25,57,0.439,5,12,0.417,20,45,0.444,0.482,15,19,0.789,7,24,31,12,3,3,10,11,27,62,0.435,4,17,0.235,23,45,.511,0.468,6,8,0.75,7,19,26,13,4,3,8,16,1,1,0,west-virginia,2021
4,4,2020-12-02,N,Gonzaga,REG (Non-Conf),L,82,87,,25,66,0.379,5,17,0.294,20,49,0.408,0.417,27,33,0.818,11,26,37,16,2,3,15,23,34,69,0.493,4,16,0.25,30,53,.566,0.522,15,21,0.714,8,26,34,22,9,3,11,25,0,1,0,west-virginia,2021
5,5,2020-12-06,@,Georgetown,REG (Non-Conf),W,80,71,,26,64,0.406,6,17,0.353,20,47,0.426,0.453,22,33,0.667,11,29,40,14,9,2,5,16,25,62,0.403,11,30,0.367,14,32,.438,0.492,10,15,0.667,9,32,41,11,2,7,15,24,1,1,0,west-virginia,2021
6,6,2020-12-11,,North Texas,REG (Non-Conf),W,62,50,,23,61,0.377,3,12,0.25,20,49,0.408,0.402,13,17,0.765,20,27,47,13,5,2,15,12,19,55,0.345,4,19,0.211,15,36,.417,0.382,8,13,0.615,10,20,30,7,9,1,14,22,1,1,0,west-virginia,2021
7,7,2020-12-13,,Richmond,REG (Non-Conf),W,87,71,,36,62,0.581,8,14,0.571,28,48,0.583,0.645,7,13,0.538,5,29,34,22,10,1,12,18,23,57,0.404,6,26,0.231,17,31,.548,0.456,19,29,0.655,9,23,32,13,10,0,16,15,1,1,0,west-virginia,2021
8,8,2020-12-18,,Iowa State,REG (Conf),W,70,65,,21,55,0.382,3,14,0.214,18,41,0.439,0.409,25,37,0.676,14,21,35,11,8,1,13,11,26,53,0.491,7,21,0.333,19,32,.594,0.557,6,9,0.667,6,24,30,11,9,2,19,29,1,1,0,west-virginia,2021
9,9,2020-12-22,@,Kansas,REG (Conf),L,65,79,,26,63,0.413,8,23,0.348,18,40,0.45,0.476,5,10,0.5,18,18,36,10,4,2,11,13,28,63,0.444,16,37,0.432,12,26,.462,0.571,7,10,0.7,17,20,37,19,4,5,11,17,0,1,0,west-virginia,2021
10,10,2020-12-29,,Northeastern,REG (Non-Conf),W,73,51,,31,72,0.431,2,21,0.095,29,51,0.569,0.444,9,11,0.818,14,27,41,15,12,2,8,18,17,51,0.333,7,24,0.292,10,27,.370,0.402,10,14,0.714,7,25,32,10,3,2,17,15,1,1,0,west-virginia,2021
