rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,,Jacksonville State,REG (Non-Conf),W,81,57,,30,77,0.39,7,31,0.226,23,46,0.5,0.435,14,20,0.7,19,31,50,11,8,4,10,17,19,69,0.275,9,32,0.281,10,37,.270,0.341,10,17,0.588,18,28,46,10,5,2,20,20,1,1,0,alabama,2021
2,2,2020-11-30,N,Stanford,REG (Non-Conf),L,64,82,,24,67,0.358,7,29,0.241,17,38,0.447,0.41,9,15,0.6,7,23,30,10,10,5,15,20,31,60,0.517,8,15,0.533,23,45,.511,0.583,12,19,0.632,6,34,40,15,8,5,20,18,0,1,0,alabama,2021
3,3,2020-12-01,N,UNLV,REG (Non-Conf),W,86,74,,29,60,0.483,15,40,0.375,14,20,0.7,0.608,13,19,0.684,4,31,35,21,4,4,11,10,29,69,0.42,13,33,0.394,16,36,.444,0.514,3,4,0.75,6,29,35,13,6,2,9,19,1,1,0,alabama,2021
4,4,2020-12-02,N,Providence,REG (Non-Conf),W,88,71,,29,62,0.468,12,29,0.414,17,33,0.515,0.565,18,23,0.783,13,25,38,12,5,0,12,23,23,55,0.418,5,23,0.217,18,32,.563,0.464,20,27,0.741,7,19,26,11,9,3,8,20,1,1,0,alabama,2021
5,5,2020-12-12,N,Clemson,REG (Non-Conf),L,56,64,,17,56,0.304,3,22,0.136,14,34,0.412,0.33,19,22,0.864,4,20,24,8,17,1,15,17,27,57,0.474,5,19,0.263,22,38,.579,0.518,5,11,0.455,9,29,38,13,8,7,20,17,0,1,0,alabama,2021
6,6,2020-12-15,,Furman,REG (Non-Conf),W,83,80,,30,67,0.448,10,31,0.323,20,36,0.556,0.522,13,25,0.52,17,23,40,19,5,4,10,14,28,59,0.475,13,36,0.361,15,23,.652,0.585,11,13,0.846,4,22,26,16,8,1,9,21,1,1,0,alabama,2021
7,7,2020-12-19,,Western Kentucky,REG (Non-Conf),L,71,73,,22,56,0.393,7,26,0.269,15,30,0.5,0.455,20,26,0.769,10,19,29,7,8,3,18,16,27,60,0.45,3,11,0.273,24,49,.490,0.475,16,21,0.762,11,20,31,10,11,3,16,23,0,1,0,alabama,2021
8,8,2020-12-22,,East Tennessee State,REG (Non-Conf),W,85,69,,29,60,0.483,12,34,0.353,17,26,0.654,0.583,15,26,0.577,12,23,35,20,9,5,12,20,24,50,0.48,9,25,0.36,15,25,.600,0.57,12,19,0.632,1,21,22,9,5,2,18,25,1,1,0,alabama,2021
9,9,2020-12-29,,Ole Miss,REG (Conf),W,82,64,,28,65,0.431,12,37,0.324,16,28,0.571,0.523,14,24,0.583,13,31,44,15,6,5,15,27,22,65,0.338,1,13,0.077,21,52,.404,0.346,19,35,0.543,17,27,44,3,7,3,16,23,1,1,0,alabama,2021
10,10,2021-01-02,@,Tennessee,REG (Conf),W,71,63,,26,62,0.419,10,20,0.5,16,42,0.381,0.5,9,17,0.529,11,28,39,11,4,5,12,18,21,66,0.318,4,21,0.19,17,45,.378,0.348,17,26,0.654,17,24,41,7,3,7,9,16,1,1,0,alabama,2021
11,11,2021-01-05,,Florida,REG (Conf),W,86,71,,31,67,0.463,8,20,0.4,23,47,0.489,0.522,16,21,0.762,12,28,40,12,10,6,13,18,27,68,0.397,9,20,0.45,18,48,.375,0.463,8,14,0.571,12,19,31,14,9,4,14,19,1,1,0,alabama,2021
12,12,2021-01-09,@,Auburn,REG (Conf),W,94,90,,30,73,0.411,10,32,0.313,20,41,0.488,0.479,24,29,0.828,12,26,38,14,15,5,16,25,29,62,0.468,8,27,0.296,21,35,.600,0.532,24,28,0.857,6,28,34,17,9,10,20,22,1,1,0,alabama,2021
13,13,2021-01-12,@,Kentucky,REG (Conf),W,85,65,,31,68,0.456,14,30,0.467,17,38,0.447,0.559,9,13,0.692,10,22,32,15,9,3,10,23,21,61,0.344,4,18,0.222,17,43,.395,0.377,19,24,0.792,15,25,40,7,5,9,18,18,1,1,0,alabama,2021
14,14,2021-01-16,,Arkansas,REG (Conf),W,90,59,,31,64,0.484,15,36,0.417,16,28,0.571,0.602,13,17,0.765,5,30,35,18,12,4,14,16,21,63,0.333,4,17,0.235,17,46,.370,0.365,13,18,0.722,8,23,31,8,9,5,18,15,1,1,0,alabama,2021
15,15,2021-01-19,@,Louisiana State,REG (Conf),W,105,75,,38,68,0.559,23,43,0.535,15,25,0.6,0.728,6,9,0.667,8,31,39,20,7,4,16,19,28,74,0.378,5,26,0.192,23,48,.479,0.412,14,22,0.636,14,21,35,10,11,4,12,9,1,1,0,alabama,2021
16,16,2021-01-23,,Mississippi State,REG (Conf),W,81,73,,28,61,0.459,14,34,0.412,14,27,0.519,0.574,11,13,0.846,7,22,29,21,13,6,14,12,27,61,0.443,4,14,0.286,23,47,.489,0.475,15,17,0.882,9,20,29,7,13,5,15,12,1,1,0,alabama,2021
17,17,2021-01-26,,Kentucky,REG (Conf),W,70,59,,20,51,0.392,6,20,0.3,14,31,0.452,0.451,24,28,0.857,6,25,31,14,6,5,14,15,19,54,0.352,6,14,0.429,13,40,.325,0.407,15,17,0.882,7,25,32,11,9,5,16,25,1,1,0,alabama,2021
18,18,2021-01-30,@,Oklahoma,REG (Non-Conf),L,61,66,,21,54,0.389,10,28,0.357,11,26,0.423,0.481,9,14,0.643,5,25,30,12,7,3,16,17,25,62,0.403,8,21,0.381,17,41,.415,0.468,8,14,0.571,12,27,39,9,9,1,12,16,0,1,0,alabama,2021
19,19,2021-02-03,,Louisiana State,REG (Conf),W,78,60,,33,69,0.478,6,24,0.25,27,45,0.6,0.522,6,6,1.0,8,38,46,15,9,5,17,18,20,65,0.308,4,17,0.235,16,48,.333,0.338,16,22,0.727,6,22,28,8,14,6,12,13,1,1,0,alabama,2021
20,20,2021-02-06,@,Missouri,REG (Conf),L,65,68,,22,66,0.333,9,25,0.36,13,41,0.317,0.402,12,21,0.571,11,27,38,6,11,2,13,17,28,62,0.452,3,20,0.15,25,42,.595,0.476,9,14,0.643,8,34,42,11,11,9,16,18,0,1,0,alabama,2021
