rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,,North Carolina Central,REG (Non-Conf),W,97,67,,32,66,0.485,10,30,0.333,22,36,0.611,0.561,23,29,0.793,20,24,44,20,9,7,9,16,24,57,0.421,6,19,0.316,18,38,.474,0.474,13,17,0.765,9,16,25,13,4,2,15,24,1,1,0,iowa,2021
2,2,2020-11-27,,Southern,REG (Non-Conf),W,103,76,,34,61,0.557,12,24,0.5,22,37,0.595,0.656,23,31,0.742,9,25,34,28,4,6,9,17,27,70,0.386,7,21,0.333,20,49,.408,0.436,15,19,0.789,15,21,36,12,5,2,16,28,1,1,0,iowa,2021
3,3,2020-12-03,,Western Illinois,REG (Non-Conf),W,99,58,,33,70,0.471,8,23,0.348,25,47,0.532,0.529,25,33,0.758,11,42,53,25,4,7,11,17,24,80,0.3,6,31,0.194,18,49,.367,0.338,4,10,0.4,14,25,39,17,6,5,14,23,1,1,0,iowa,2021
4,4,2020-12-08,,North Carolina,REG (Non-Conf),W,93,80,,34,76,0.447,17,40,0.425,17,36,0.472,0.559,8,14,0.571,13,21,34,22,8,5,10,17,31,65,0.477,6,15,0.4,25,50,.500,0.523,12,20,0.6,13,31,44,22,7,2,18,18,1,1,0,iowa,2021
5,5,2020-12-11,,Iowa State,REG (Non-Conf),W,105,77,,37,68,0.544,11,29,0.379,26,39,0.667,0.625,20,24,0.833,14,24,38,20,6,3,7,12,28,64,0.438,13,32,0.406,15,32,.469,0.539,8,10,0.8,11,18,29,11,4,3,14,17,1,1,0,iowa,2021
6,6,2020-12-13,,Northern Illinois,REG (Non-Conf),W,106,53,,41,73,0.562,12,30,0.4,29,43,0.674,0.644,12,18,0.667,15,29,44,29,12,7,8,9,24,70,0.343,2,15,0.133,22,55,.400,0.357,3,9,0.333,19,18,37,10,5,1,17,17,1,1,0,iowa,2021
7,7,2020-12-19,N,Gonzaga,REG (Non-Conf),L,88,99,,35,75,0.467,4,22,0.182,31,53,0.585,0.493,14,26,0.538,12,23,35,16,7,5,12,20,36,70,0.514,13,26,0.5,23,44,.523,0.607,14,24,0.583,16,33,49,25,8,2,18,23,0,1,0,iowa,2021
8,8,2020-12-22,,Purdue,REG (Conf),W,70,55,,24,56,0.429,12,34,0.353,12,22,0.545,0.536,10,14,0.714,9,25,34,21,6,4,11,10,23,58,0.397,8,25,0.32,15,33,.455,0.466,1,3,0.333,8,24,32,17,6,3,14,16,1,1,0,iowa,2021
9,9,2020-12-25,@,Minnesota,REG (Conf),L,95,102,OT,29,78,0.372,10,30,0.333,19,48,0.396,0.436,27,38,0.711,21,26,47,17,6,1,7,22,30,67,0.448,17,43,0.395,13,24,.542,0.575,25,29,0.862,11,24,35,22,3,5,8,23,0,1,0,iowa,2021
10,10,2020-12-29,,Northwestern,REG (Conf),W,87,72,,28,58,0.483,11,26,0.423,17,32,0.531,0.578,20,25,0.8,7,25,32,17,6,2,9,12,26,59,0.441,11,25,0.44,15,34,.441,0.534,9,12,0.75,8,22,30,15,5,2,11,17,1,1,0,iowa,2021
11,11,2021-01-02,@,Rutgers,REG (Conf),W,77,75,,26,56,0.464,7,18,0.389,19,38,0.5,0.527,18,23,0.783,9,28,37,13,8,9,15,13,31,71,0.437,9,23,0.391,22,48,.458,0.5,4,12,0.333,15,21,36,19,11,8,10,21,1,1,0,iowa,2021
12,12,2021-01-07,@,Maryland,REG (Conf),W,89,67,,36,67,0.537,13,26,0.5,23,41,0.561,0.634,4,6,0.667,6,31,37,22,9,2,11,10,26,60,0.433,12,35,0.343,14,25,.560,0.533,3,6,0.5,4,24,28,18,4,1,16,10,1,1,0,iowa,2021
13,13,2021-01-10,,Minnesota,REG (Conf),W,86,71,,31,56,0.554,9,14,0.643,22,42,0.524,0.634,15,21,0.714,4,35,39,27,3,2,10,15,25,71,0.352,10,34,0.294,15,37,.405,0.423,11,16,0.688,11,23,34,15,7,2,7,17,1,1,0,iowa,2021
14,14,2021-01-17,@,Northwestern,REG (Conf),W,96,73,,33,57,0.579,10,24,0.417,23,33,0.697,0.667,20,26,0.769,6,31,37,22,2,6,9,14,27,65,0.415,9,33,0.273,18,32,.563,0.485,10,14,0.714,6,20,26,19,3,2,6,22,1,1,0,iowa,2021
15,15,2021-01-21,,Indiana,REG (Conf),L,69,81,,24,63,0.381,5,23,0.217,19,40,0.475,0.421,16,21,0.762,16,29,45,14,5,3,10,25,26,53,0.491,8,17,0.471,18,36,.500,0.566,21,35,0.6,7,21,28,15,6,4,8,20,0,1,0,iowa,2021
16,16,2021-01-29,@,Illinois,REG (Conf),L,75,80,,31,72,0.431,10,25,0.4,21,47,0.447,0.5,3,6,0.5,11,19,30,17,4,4,8,15,29,58,0.5,8,19,0.421,21,39,.538,0.569,14,17,0.824,8,28,36,15,6,1,12,14,0,1,0,iowa,2021
17,17,2021-02-02,,Michigan State,REG (Conf),W,84,78,,28,56,0.5,5,17,0.294,23,39,0.59,0.545,23,35,0.657,13,25,38,16,3,5,4,17,28,70,0.4,12,29,0.414,16,41,.390,0.486,10,15,0.667,19,18,37,16,3,4,8,28,1,1,0,iowa,2021
18,18,2021-02-04,,Ohio State,REG (Conf),L,85,89,,30,68,0.441,14,32,0.438,16,36,0.444,0.544,11,17,0.647,11,24,35,20,4,0,6,13,31,65,0.477,14,32,0.438,17,33,.515,0.585,13,19,0.684,11,31,42,20,4,4,6,19,0,1,0,iowa,2021
19,19,2021-02-07,@,Indiana,REG (Conf),L,65,67,,19,51,0.373,8,21,0.381,11,30,0.367,0.451,19,22,0.864,6,30,36,5,5,5,10,20,23,64,0.359,6,23,0.261,17,41,.415,0.406,15,24,0.625,12,27,39,15,8,5,9,19,0,1,0,iowa,2021
20,20,2021-02-10,,Rutgers,REG (Conf),W,79,66,,26,60,0.433,11,23,0.478,15,37,0.405,0.525,16,20,0.8,12,26,38,20,6,5,9,13,28,64,0.438,6,28,0.214,22,36,.611,0.484,4,6,0.667,10,19,29,18,6,4,9,20,1,1,0,iowa,2021
21,21,2021-02-13,@,Michigan State,REG (Conf),W,88,58,,32,65,0.492,13,25,0.52,19,40,0.475,0.592,11,19,0.579,9,35,44,24,4,5,4,18,22,62,0.355,6,21,0.286,16,41,.390,0.403,8,16,0.5,10,24,34,18,3,2,7,19,1,1,0,iowa,2021
22,22,2021-02-18,@,Wisconsin,REG (Conf),W,77,62,,26,51,0.51,12,19,0.632,14,32,0.438,0.627,13,19,0.684,6,34,40,16,2,4,11,13,21,70,0.3,13,34,0.382,8,36,.222,0.393,7,12,0.583,15,19,34,13,3,4,5,19,1,1,0,iowa,2021
23,23,2021-02-21,,Penn State,REG (Conf),W,74,68,,26,58,0.448,10,25,0.4,16,33,0.485,0.534,12,22,0.545,9,32,41,19,5,3,15,15,22,62,0.355,11,33,0.333,11,29,.379,0.444,13,17,0.765,7,27,34,13,10,2,10,20,1,1,0,iowa,2021
