rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-06,@,Tennessee,REG (Conf),L,74,79,,29,55,0.527,8,20,0.4,21,35,0.6,0.6,8,10,0.8,4,29,33,12,2,2,20,22,27,60,0.45,5,18,0.278,22,42,.524,0.492,20,26,0.769,3,22,25,13,10,9,4,12,0,1,0,arkansas,2021
12,12,2021-01-09,,Georgia,REG (Conf),W,99,69,,36,69,0.522,12,21,0.571,24,48,0.5,0.609,15,18,0.833,10,24,34,24,7,1,14,18,27,63,0.429,5,19,0.263,22,44,.500,0.468,10,13,0.769,6,21,27,11,5,0,20,19,1,1,0,arkansas,2021
13,13,2021-01-13,@,Louisiana State,REG (Conf),L,76,92,,26,76,0.342,8,31,0.258,18,45,0.4,0.395,16,20,0.8,17,21,38,8,10,2,15,20,34,65,0.523,7,19,0.368,27,46,.587,0.577,17,24,0.708,12,33,45,10,7,3,18,20,0,1,0,arkansas,2021
14,14,2021-01-16,@,Alabama,REG (Conf),L,59,90,,21,63,0.333,4,17,0.235,17,46,0.37,0.365,13,18,0.722,8,23,31,8,9,5,18,15,31,64,0.484,15,36,0.417,16,28,.571,0.602,13,17,0.765,5,30,35,18,12,4,14,16,0,1,0,arkansas,2021
15,15,2021-01-20,,Auburn,REG (Conf),W,75,73,,30,65,0.462,4,15,0.267,26,50,0.52,0.492,11,15,0.733,10,22,32,16,8,5,15,20,25,58,0.431,7,23,0.304,18,35,.514,0.491,16,24,0.667,11,22,33,10,7,9,16,18,1,1,0,arkansas,2021
16,16,2021-01-23,@,Vanderbilt,REG (Conf),W,92,71,,36,63,0.571,8,19,0.421,28,44,0.636,0.635,12,19,0.632,11,26,37,22,9,5,11,15,26,58,0.448,6,22,0.273,20,36,.556,0.5,13,19,0.684,8,19,27,11,9,2,16,15,1,1,0,arkansas,2021
17,17,2021-01-27,,Ole Miss,REG (Conf),W,74,59,,26,54,0.481,7,17,0.412,19,37,0.514,0.546,15,21,0.714,7,23,30,12,6,6,12,16,25,57,0.439,1,16,0.063,24,41,.585,0.447,8,12,0.667,7,18,25,9,8,6,9,19,1,1,0,arkansas,2021
18,18,2021-01-30,@,Oklahoma State,REG (Non-Conf),L,77,81,,34,70,0.486,5,15,0.333,29,55,0.527,0.521,4,7,0.571,11,19,30,13,8,5,15,14,31,61,0.508,7,20,0.35,24,41,.585,0.566,12,15,0.8,10,26,36,14,10,7,19,14,0,1,0,arkansas,2021
19,19,2021-02-02,,Mississippi State,REG (Conf),W,61,45,,23,64,0.359,2,17,0.118,21,47,0.447,0.375,13,14,0.929,12,28,40,13,10,6,17,15,15,49,0.306,5,19,0.263,10,30,.333,0.357,10,18,0.556,6,22,28,10,9,4,25,18,1,1,0,arkansas,2021
20,20,2021-02-09,@,Kentucky,REG (Conf),W,81,80,,27,62,0.435,9,24,0.375,18,38,0.474,0.508,18,23,0.783,5,28,33,12,8,3,5,19,25,61,0.41,14,26,0.538,11,35,.314,0.525,16,25,0.64,10,28,38,18,1,2,11,18,1,1,0,arkansas,2021
21,21,2021-02-13,@,Missouri,REG (Conf),W,86,81,OT,29,62,0.468,8,21,0.381,21,41,0.512,0.532,20,23,0.87,6,25,31,18,6,6,13,21,27,61,0.443,13,32,0.406,14,29,.483,0.549,14,21,0.667,9,27,36,15,6,3,15,20,1,1,0,arkansas,2021
22,22,2021-02-16,,Florida,REG (Conf),W,75,64,,28,63,0.444,4,15,0.267,24,48,0.5,0.476,15,19,0.789,11,23,34,13,10,5,13,13,23,61,0.377,4,21,0.19,19,40,.475,0.41,14,14,1.0,8,24,32,6,9,6,16,19,1,1,0,arkansas,2021
23,23,2021-02-24,,Alabama,REG (Conf),W,81,66,,25,54,0.463,4,14,0.286,21,40,0.525,0.5,27,43,0.628,9,28,37,15,4,11,12,18,26,69,0.377,11,33,0.333,15,36,.417,0.457,3,8,0.375,11,24,35,14,4,3,16,32,1,1,0,arkansas,2021
24,24,2021-02-27,,Louisiana State,REG (Conf),W,83,75,,27,62,0.435,6,20,0.3,21,42,0.5,0.484,23,31,0.742,8,34,42,17,7,6,8,15,30,76,0.395,9,28,0.321,21,48,.438,0.454,6,12,0.5,10,27,37,13,2,4,8,22,1,1,0,arkansas,2021
25,25,2021-03-02,@,South Carolina,REG (Conf),W,101,73,,37,67,0.552,15,33,0.455,22,34,0.647,0.664,12,13,0.923,4,33,37,17,10,4,15,18,27,72,0.375,6,23,0.261,21,49,.429,0.417,13,23,0.565,11,25,36,13,9,2,14,14,1,1,0,arkansas,2021
26,26,2021-03-06,,Texas A&M,REG (Conf),W,87,80,,31,61,0.508,9,24,0.375,22,37,0.595,0.582,16,20,0.8,9,19,28,14,8,2,11,13,31,61,0.508,10,23,0.435,21,38,.553,0.59,8,10,0.8,9,20,29,14,7,4,17,19,1,1,0,arkansas,2021
27,27,2021-03-12,N,Missouri,CTOURN,W,70,64,,25,55,0.455,5,15,0.333,20,40,0.5,0.5,15,22,0.682,7,24,31,13,5,5,20,20,22,52,0.423,6,18,0.333,16,34,.471,0.481,14,21,0.667,5,23,28,11,9,3,21,25,1,0,0,arkansas,2021
28,28,2021-03-13,N,Louisiana State,CTOURN,L,71,78,,27,65,0.415,6,26,0.231,21,39,0.538,0.462,11,19,0.579,15,25,40,16,9,6,16,16,28,66,0.424,9,19,0.474,19,47,.404,0.492,13,15,0.867,10,25,35,8,10,2,14,14,0,0,0,arkansas,2021
29,29,2021-03-19,N,Colgate,ROUND-64,W,85,68,,29,64,0.453,5,16,0.313,24,48,0.5,0.492,22,29,0.759,9,25,34,11,13,4,10,15,23,58,0.397,12,27,0.444,11,31,.355,0.5,10,17,0.588,8,28,36,17,5,2,22,24,1,0,0,arkansas,2021
30,30,2021-03-21,N,Texas Tech,ROUND-32,W,68,66,,26,62,0.419,4,17,0.235,22,45,0.489,0.452,12,17,0.706,9,26,35,10,0,1,9,16,22,61,0.361,10,20,0.5,12,41,.293,0.443,12,18,0.667,11,22,33,12,3,3,9,19,1,0,0,arkansas,2021
31,31,2021-03-27,N,Oral Roberts,ROUND-16,W,72,70,,29,77,0.377,1,9,0.111,28,68,0.412,0.383,13,15,0.867,16,28,44,13,7,3,10,17,26,61,0.426,8,31,0.258,18,30,.600,0.492,10,13,0.769,5,27,32,16,3,4,13,14,1,0,0,arkansas,2021
32,32,2021-03-29,N,Baylor,ROUND-8,L,72,81,,26,54,0.481,3,11,0.273,23,43,0.535,0.509,17,23,0.739,10,21,31,13,5,5,15,18,30,62,0.484,8,15,0.533,22,47,.468,0.548,13,17,0.765,10,16,26,17,9,5,8,21,0,0,0,arkansas,2021
