rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,,Northwestern State,REG (Non-Conf),W,101,58,,38,70,0.543,8,20,0.4,30,50,0.6,0.6,17,26,0.654,13,37,50,22,13,2,10,14,21,61,0.344,5,23,0.217,16,38,.421,0.385,11,20,0.55,8,23,31,8,2,1,19,21,1,1,0,texas-tech,2021
2,2,2020-11-27,,Sam Houston State,REG (Non-Conf),W,84,52,,26,52,0.5,7,17,0.412,19,35,0.543,0.567,25,31,0.806,7,27,34,16,6,1,12,19,17,54,0.315,4,18,0.222,13,36,.361,0.352,14,21,0.667,9,17,26,5,7,2,18,27,1,1,0,texas-tech,2021
3,3,2020-11-29,N,Houston,REG (Non-Conf),L,53,64,,18,46,0.391,4,18,0.222,14,28,0.5,0.435,13,24,0.542,8,20,28,7,3,3,18,22,20,57,0.351,8,24,0.333,12,33,.364,0.421,16,21,0.762,13,22,35,9,11,4,12,24,0,1,0,texas-tech,2021
4,4,2020-12-04,,Troy,REG (Non-Conf),W,80,46,,28,51,0.549,11,19,0.579,17,32,0.531,0.657,13,22,0.591,8,21,29,20,8,8,13,21,18,53,0.34,2,20,0.1,16,33,.485,0.358,8,14,0.571,13,18,31,8,5,2,22,22,1,1,0,texas-tech,2021
5,5,2020-12-06,,Grambling State,REG (Non-Conf),W,81,40,,26,62,0.419,8,18,0.444,18,44,0.409,0.484,21,27,0.778,13,22,35,16,13,7,12,15,13,37,0.351,2,14,0.143,11,23,.478,0.378,12,20,0.6,3,23,26,3,6,4,30,23,1,1,0,texas-tech,2021
6,6,2020-12-09,,Abilene Christian,REG (Non-Conf),W,51,44,,12,43,0.279,2,15,0.133,10,28,0.357,0.302,25,37,0.676,11,17,28,7,9,6,16,16,16,45,0.356,6,18,0.333,10,27,.370,0.422,6,9,0.667,3,20,23,6,8,3,20,31,1,1,0,texas-tech,2021
7,7,2020-12-12,N,Texas A&MâCorpus Christi,REG (Non-Conf),W,77,57,,27,68,0.397,4,17,0.235,23,51,0.451,0.426,19,30,0.633,21,19,40,19,8,4,4,14,21,48,0.438,7,17,0.412,14,31,.452,0.51,8,14,0.571,8,22,30,11,3,4,18,23,1,1,0,texas-tech,2021
8,8,2020-12-17,,Kansas,REG (Conf),L,57,58,,20,62,0.323,6,23,0.261,14,39,0.359,0.371,11,18,0.611,9,20,29,8,5,3,7,14,19,47,0.404,6,18,0.333,13,29,.448,0.468,14,15,0.933,3,33,36,13,3,3,15,22,0,1,0,texas-tech,2021
9,9,2020-12-22,@,Oklahoma,REG (Conf),W,69,67,,28,57,0.491,4,14,0.286,24,43,0.558,0.526,9,10,0.9,6,20,26,10,6,2,11,22,22,54,0.407,6,15,0.4,16,39,.410,0.463,17,27,0.63,10,19,29,9,7,4,14,13,1,1,0,texas-tech,2021
10,10,2020-12-29,,Incarnate Word,REG (Non-Conf),W,79,51,,29,66,0.439,6,20,0.3,23,46,0.5,0.485,15,23,0.652,16,20,36,17,5,5,7,15,15,42,0.357,4,16,0.25,11,26,.423,0.405,17,22,0.773,4,21,25,2,4,2,20,21,1,1,0,texas-tech,2021
11,11,2021-01-02,,Oklahoma State,REG (Conf),L,77,82,OT,22,55,0.4,8,22,0.364,14,33,0.424,0.473,25,35,0.714,9,25,34,10,3,8,14,21,28,63,0.444,8,19,0.421,20,44,.455,0.508,18,24,0.75,8,26,34,14,12,0,13,26,0,1,0,texas-tech,2021
12,12,2021-01-05,,Kansas State,REG (Conf),W,82,71,,24,53,0.453,4,18,0.222,20,35,0.571,0.491,30,36,0.833,10,21,31,11,9,3,8,10,27,55,0.491,8,24,0.333,19,31,.613,0.564,9,9,1.0,7,19,26,15,4,4,14,24,1,1,0,texas-tech,2021
13,13,2021-01-09,@,Iowa State,REG (Conf),W,91,64,,33,56,0.589,7,18,0.389,26,38,0.684,0.652,18,21,0.857,7,26,33,15,11,2,10,14,26,59,0.441,6,18,0.333,20,41,.488,0.492,6,7,0.857,6,18,24,10,6,0,15,20,1,1,0,texas-tech,2021
14,14,2021-01-13,@,Texas,REG (Conf),W,79,77,,25,60,0.417,7,19,0.368,18,41,0.439,0.475,22,28,0.786,8,25,33,7,4,5,7,23,23,54,0.426,13,25,0.52,10,29,.345,0.546,18,31,0.581,11,24,35,9,2,6,14,19,1,1,0,texas-tech,2021
15,15,2021-01-16,,Baylor,REG (Conf),L,60,68,,22,62,0.355,6,24,0.25,16,38,0.421,0.403,10,14,0.714,18,23,41,5,8,9,20,20,23,55,0.418,9,24,0.375,14,31,.452,0.5,13,22,0.591,8,23,31,6,8,3,16,18,0,1,0,texas-tech,2021
16,16,2021-01-25,@,West Virginia,REG (Conf),L,87,88,,34,73,0.466,9,21,0.429,25,52,0.481,0.527,10,12,0.833,10,21,31,14,7,1,2,20,30,52,0.577,12,19,0.632,18,33,.545,0.692,16,27,0.593,5,29,34,14,2,4,12,14,0,1,0,texas-tech,2021
17,17,2021-01-30,@,Louisiana State,REG (Non-Conf),W,76,71,,26,62,0.419,7,23,0.304,19,39,0.487,0.476,17,21,0.81,15,24,39,10,4,2,13,13,25,58,0.431,9,23,0.391,16,35,.457,0.509,12,18,0.667,10,18,28,8,10,3,12,20,1,1,0,texas-tech,2021
18,18,2021-02-01,,Oklahoma,REG (Conf),W,57,52,,17,51,0.333,5,14,0.357,12,37,0.324,0.382,18,22,0.818,12,25,37,7,5,4,10,11,18,54,0.333,6,22,0.273,12,32,.375,0.389,10,13,0.769,9,21,30,3,8,2,9,16,1,1,0,texas-tech,2021
19,19,2021-02-06,@,Kansas State,REG (Conf),W,73,62,,24,51,0.471,10,20,0.5,14,31,0.452,0.569,15,22,0.682,6,22,28,18,8,5,8,18,20,44,0.455,9,20,0.45,11,24,.458,0.557,13,22,0.591,6,24,30,13,5,3,16,20,1,1,0,texas-tech,2021
20,20,2021-02-09,,West Virginia,REG (Conf),L,71,82,,26,58,0.448,5,17,0.294,21,41,0.512,0.491,14,20,0.7,9,17,26,15,9,4,12,27,23,47,0.489,7,14,0.5,16,33,.485,0.564,29,39,0.744,8,17,25,9,5,1,15,20,0,1,0,texas-tech,2021
21,21,2021-02-20,@,Kansas,REG (Conf),L,61,67,,22,53,0.415,5,17,0.294,17,36,0.472,0.462,12,19,0.632,9,27,36,11,2,3,9,14,25,63,0.397,8,28,0.286,17,35,.486,0.46,9,13,0.692,13,24,37,17,3,4,6,18,0,1,0,texas-tech,2021
22,22,2021-02-22,@,Oklahoma State,REG (Conf),L,69,74,OT,28,66,0.424,5,15,0.333,23,51,0.451,0.462,8,12,0.667,10,21,31,11,10,4,12,24,25,53,0.472,2,12,0.167,23,41,.561,0.491,22,32,0.688,6,28,34,9,6,4,18,13,0,1,0,texas-tech,2021
23,23,2021-02-27,,Texas,REG (Conf),W,68,59,,22,50,0.44,4,13,0.308,18,37,0.486,0.48,20,26,0.769,7,24,31,13,6,4,10,21,17,49,0.347,7,24,0.292,10,25,.400,0.418,18,27,0.667,7,23,30,12,5,2,11,22,1,1,0,texas-tech,2021
24,24,2021-03-02,,TCU,REG (Conf),W,69,49,,29,56,0.518,6,13,0.462,23,43,0.535,0.571,5,10,0.5,11,18,29,22,7,4,8,14,19,49,0.388,4,17,0.235,15,32,.469,0.429,7,11,0.636,11,17,28,7,6,2,13,15,1,1,0,texas-tech,2021
25,25,2021-03-04,,Iowa State,REG (Conf),W,81,54,,29,47,0.617,5,15,0.333,24,32,0.75,0.67,18,25,0.72,3,28,31,13,9,4,12,14,18,58,0.31,8,27,0.296,10,31,.323,0.379,10,10,1.0,5,15,20,9,7,1,12,18,1,1,0,texas-tech,2021
26,26,2021-03-07,@,Baylor,REG (Conf),L,73,88,,27,59,0.458,9,18,0.5,18,41,0.439,0.534,10,17,0.588,8,14,22,13,5,5,7,21,29,55,0.527,15,24,0.625,14,31,.452,0.664,15,22,0.682,11,25,36,19,4,2,12,19,0,1,0,texas-tech,2021
27,27,2021-03-11,N,Texas,CTOURN,L,66,67,,24,60,0.4,6,17,0.353,18,43,0.419,0.45,12,20,0.6,16,16,32,13,13,2,13,12,25,55,0.455,11,26,0.423,14,29,.483,0.555,6,8,0.75,13,21,34,13,7,7,20,18,0,0,0,texas-tech,2021
28,28,2021-03-19,N,Utah State,ROUND-64,W,65,53,,26,62,0.419,7,18,0.389,19,44,0.432,0.476,6,8,0.75,6,20,26,15,8,3,7,14,22,50,0.44,4,19,0.211,18,31,.581,0.48,5,10,0.5,8,26,34,13,3,9,22,13,1,0,0,texas-tech,2021
29,29,2021-03-21,N,Arkansas,ROUND-32,L,66,68,,22,61,0.361,10,20,0.5,12,41,0.293,0.443,12,18,0.667,11,22,33,12,3,3,9,19,26,62,0.419,4,17,0.235,22,45,.489,0.452,12,17,0.706,9,26,35,10,0,1,9,16,0,0,0,texas-tech,2021
