rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,N,Liberty,REG (Non-Conf),W,77,64,,31,53,0.585,9,18,0.5,22,35,0.629,0.67,6,11,0.545,4,24,28,20,5,2,15,18,21,52,0.404,11,32,0.344,10,20,.500,0.51,11,16,0.688,7,17,24,15,6,1,12,14,1,1,0,purdue,2021
2,2,2020-11-26,N,Clemson,REG (Non-Conf),L,70,81,,26,58,0.448,9,21,0.429,17,37,0.459,0.526,9,11,0.818,12,22,34,11,4,3,21,16,29,59,0.492,10,28,0.357,19,31,.613,0.576,13,15,0.867,4,17,21,16,13,1,10,17,0,1,0,purdue,2021
3,3,2020-12-01,,Oakland,REG (Non-Conf),W,93,50,,33,60,0.55,17,32,0.531,16,28,0.571,0.692,10,11,0.909,12,26,38,27,4,1,12,14,18,54,0.333,3,21,0.143,15,33,.455,0.361,11,16,0.688,9,8,17,11,8,0,11,12,1,1,0,purdue,2021
4,4,2020-12-04,,Valparaiso,REG (Non-Conf),W,68,61,,19,54,0.352,6,23,0.261,13,31,0.419,0.407,24,37,0.649,9,20,29,13,4,1,9,21,19,46,0.413,8,26,0.308,11,20,.550,0.5,15,19,0.789,4,27,31,13,3,3,16,32,1,1,0,purdue,2021
5,5,2020-12-08,@,Miami (FL),REG (Non-Conf),L,54,58,,21,60,0.35,4,25,0.16,17,35,0.486,0.383,8,10,0.8,11,25,36,11,8,2,13,23,20,47,0.426,1,17,0.059,19,30,.633,0.436,17,29,0.586,6,26,32,12,7,5,13,14,0,1,0,purdue,2021
6,6,2020-12-12,,Indiana State,REG (Non-Conf),W,80,68,,30,54,0.556,6,16,0.375,24,38,0.632,0.611,14,21,0.667,11,25,36,22,3,8,18,13,26,59,0.441,7,22,0.318,19,37,.514,0.5,9,13,0.692,6,15,21,15,7,2,12,21,1,1,0,purdue,2021
7,7,2020-12-16,,Ohio State,REG (Conf),W,67,60,,25,53,0.472,6,20,0.3,19,33,0.576,0.528,11,13,0.846,7,26,33,16,9,3,15,19,22,58,0.379,6,24,0.25,16,34,.471,0.431,10,13,0.769,10,19,29,14,6,3,13,18,1,1,0,purdue,2021
8,8,2020-12-19,N,Notre Dame,REG (Non-Conf),W,88,78,,32,65,0.492,14,28,0.5,18,37,0.486,0.6,10,15,0.667,10,27,37,20,6,2,5,18,24,61,0.393,16,41,0.39,8,20,.400,0.525,14,17,0.824,8,20,28,21,1,4,9,14,1,1,0,purdue,2021
9,9,2020-12-22,@,Iowa,REG (Conf),L,55,70,,23,58,0.397,8,25,0.32,15,33,0.455,0.466,1,3,0.333,8,24,32,17,6,3,14,16,24,56,0.429,12,34,0.353,12,22,.545,0.536,10,14,0.714,9,25,34,21,6,4,11,10,0,1,0,purdue,2021
10,10,2020-12-25,,Maryland,REG (Conf),W,73,70,,26,57,0.456,10,22,0.455,16,35,0.457,0.544,11,17,0.647,9,29,38,16,3,3,9,18,25,58,0.431,10,28,0.357,15,30,.500,0.517,10,21,0.476,5,23,28,14,5,3,5,18,1,1,0,purdue,2021
11,11,2020-12-29,@,Rutgers,REG (Conf),L,76,81,,29,59,0.492,7,26,0.269,22,33,0.667,0.551,11,14,0.786,9,22,31,14,2,2,8,15,28,56,0.5,11,21,0.524,17,35,.486,0.598,14,17,0.824,4,23,27,12,7,3,5,17,0,1,0,purdue,2021
12,12,2021-01-02,@,Illinois,REG (Conf),L,58,66,,22,56,0.393,7,16,0.438,15,40,0.375,0.455,7,12,0.583,5,27,32,11,3,4,14,20,25,52,0.481,7,20,0.35,18,32,.563,0.548,9,22,0.409,5,31,36,17,6,6,11,15,0,1,0,purdue,2021
13,13,2021-01-08,@,Michigan State,REG (Conf),W,55,54,,19,56,0.339,3,24,0.125,16,32,0.5,0.366,14,19,0.737,11,20,31,9,2,3,11,21,16,41,0.39,3,13,0.231,13,28,.464,0.427,19,25,0.76,6,24,30,12,4,9,14,22,1,1,0,purdue,2021
