rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,,Bowling Green,REG (Non-Conf),W,96,82,,33,61,0.541,10,27,0.37,23,34,0.676,0.623,20,26,0.769,9,33,42,23,3,3,10,16,26,70,0.371,12,29,0.414,14,41,.341,0.457,18,22,0.818,10,22,32,12,3,0,6,24,1,1,0,michigan,2021
2,2,2020-11-29,,Oakland,REG (Non-Conf),W,81,71,OT,29,62,0.468,8,27,0.296,21,35,0.6,0.532,15,22,0.682,9,33,42,24,7,5,20,20,21,64,0.328,8,34,0.235,13,30,.433,0.391,21,25,0.84,7,22,29,9,11,1,15,18,1,1,0,michigan,2021
3,3,2020-12-02,,Ball State,REG (Non-Conf),W,84,65,,33,59,0.559,4,15,0.267,29,44,0.659,0.593,14,19,0.737,9,31,40,12,4,4,12,18,24,61,0.393,7,20,0.35,17,41,.415,0.451,10,16,0.625,7,19,26,7,5,1,13,18,1,1,0,michigan,2021
4,4,2020-12-06,,UCF,REG (Non-Conf),W,80,58,,32,65,0.492,9,27,0.333,23,38,0.605,0.562,7,8,0.875,12,28,40,18,3,4,10,14,21,60,0.35,5,16,0.313,16,44,.364,0.392,11,11,1.0,5,19,24,9,5,3,8,14,1,1,0,michigan,2021
5,5,2020-12-09,,Toledo,REG (Non-Conf),W,91,71,,34,59,0.576,9,16,0.563,25,43,0.581,0.653,14,18,0.778,8,24,32,20,7,9,8,13,26,64,0.406,9,24,0.375,17,40,.425,0.477,10,12,0.833,9,17,26,12,4,1,13,19,1,1,0,michigan,2021
6,6,2020-12-13,,Penn State,REG (Conf),W,62,58,,20,45,0.444,5,14,0.357,15,31,0.484,0.5,17,20,0.85,4,31,35,13,0,8,15,16,20,65,0.308,7,19,0.368,13,46,.283,0.362,11,15,0.733,10,20,30,10,7,2,8,17,1,1,0,michigan,2021
7,7,2020-12-25,@,Nebraska,REG (Conf),W,80,69,,30,59,0.508,9,27,0.333,21,32,0.656,0.585,11,14,0.786,7,33,40,16,6,2,15,16,25,64,0.391,7,20,0.35,18,44,.409,0.445,12,20,0.6,6,23,29,6,6,3,8,19,1,1,0,michigan,2021
8,8,2020-12-31,@,Maryland,REG (Conf),W,84,73,,30,51,0.588,6,19,0.316,24,32,0.75,0.647,18,20,0.9,5,24,29,15,5,6,12,10,28,58,0.483,13,22,0.591,15,36,.417,0.595,4,6,0.667,6,15,21,14,4,2,10,13,1,1,0,michigan,2021
9,9,2021-01-03,,Northwestern,REG (Conf),W,85,66,,32,64,0.5,12,27,0.444,20,37,0.541,0.594,9,14,0.643,12,29,41,22,4,8,11,15,26,63,0.413,5,18,0.278,21,45,.467,0.452,9,12,0.75,5,21,26,12,1,1,8,14,1,1,0,michigan,2021
10,10,2021-01-06,,Minnesota,REG (Conf),W,82,57,,33,58,0.569,4,13,0.308,29,45,0.644,0.603,12,15,0.8,9,26,35,17,4,4,13,10,22,68,0.324,7,28,0.25,15,40,.375,0.375,6,6,1.0,13,15,28,6,7,2,11,15,1,1,0,michigan,2021
11,11,2021-01-12,,Wisconsin,REG (Conf),W,77,54,,32,62,0.516,9,16,0.563,23,46,0.5,0.589,4,4,1.0,8,33,41,13,6,9,8,9,20,65,0.308,9,28,0.321,11,37,.297,0.377,5,6,0.833,7,21,28,8,4,2,10,6,1,1,0,michigan,2021
