rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2021-01-08,,Kennesaw State,REG (Conf),W,69,63,,21,48,0.438,4,14,0.286,17,34,0.5,0.479,23,31,0.742,3,28,31,9,2,3,7,12,25,65,0.385,7,23,0.304,18,42,.429,0.438,6,6,1.0,8,27,35,9,5,2,7,21,1,1,0,liberty,2021
15,15,2021-01-09,,Kennesaw State,REG (Conf),W,76,47,,30,64,0.469,8,19,0.421,22,45,0.489,0.531,8,9,0.889,9,23,32,15,5,2,3,20,15,47,0.319,5,16,0.313,10,31,.323,0.372,12,19,0.632,7,20,27,8,1,3,12,13,1,1,0,liberty,2021
16,16,2021-01-15,@,Stetson,REG (Conf),L,59,65,,25,54,0.463,5,19,0.263,20,35,0.571,0.509,4,6,0.667,3,28,31,11,2,2,14,18,21,55,0.382,6,25,0.24,15,30,.500,0.436,17,21,0.81,4,27,31,10,11,4,9,14,0,1,0,liberty,2021
17,17,2021-01-16,@,Stetson,REG (Conf),W,68,58,,28,55,0.509,7,21,0.333,21,34,0.618,0.573,5,7,0.714,8,30,38,17,1,5,11,9,23,67,0.343,9,27,0.333,14,40,.350,0.41,3,5,0.6,11,18,29,11,7,3,6,8,1,1,0,liberty,2021
18,18,2021-01-29,@,Jacksonville,REG (Conf),W,59,54,,20,54,0.37,7,30,0.233,13,24,0.542,0.435,12,15,0.8,9,28,37,7,3,5,11,13,18,51,0.353,7,20,0.35,11,31,.355,0.422,11,15,0.733,5,23,28,9,9,5,10,16,1,1,0,liberty,2021
19,19,2021-01-30,@,Jacksonville,REG (Conf),W,64,58,,23,51,0.451,6,22,0.273,17,29,0.586,0.51,12,12,1.0,5,22,27,12,5,1,11,19,20,47,0.426,5,19,0.263,15,28,.536,0.479,13,20,0.65,7,21,28,8,7,1,14,13,1,1,0,liberty,2021
20,20,2021-02-05,,Lancaster Bible,REG (Non-Conf),W,90,49,,35,65,0.538,11,29,0.379,24,36,0.667,0.623,9,11,0.818,11,25,36,20,9,1,5,10,19,57,0.333,8,27,0.296,11,30,.367,0.404,3,5,0.6,11,17,28,11,3,3,14,11,1,1,0,liberty,2021
21,21,2021-02-12,,North Florida,REG (Conf),W,73,61,,26,53,0.491,9,23,0.391,17,30,0.567,0.575,12,14,0.857,7,29,36,19,5,0,11,13,21,52,0.404,11,25,0.44,10,27,.370,0.51,8,12,0.667,4,18,22,11,4,2,10,15,1,1,0,liberty,2021
22,22,2021-02-13,,North Florida,REG (Conf),W,80,60,,28,51,0.549,11,23,0.478,17,28,0.607,0.657,13,18,0.722,7,26,33,16,3,3,8,18,23,56,0.411,7,24,0.292,16,32,.500,0.473,7,10,0.7,4,17,21,8,2,0,6,18,1,1,0,liberty,2021
23,23,2021-02-22,,North Alabama,REG (Conf),W,74,54,,27,55,0.491,12,24,0.5,15,31,0.484,0.6,8,10,0.8,2,24,26,13,1,2,6,12,21,56,0.375,6,22,0.273,15,34,.441,0.429,6,10,0.6,8,26,34,7,3,4,11,11,1,1,0,liberty,2021
24,24,2021-02-23,,North Alabama,REG (Conf),W,74,54,,22,49,0.449,16,33,0.485,6,16,0.375,0.612,14,15,0.933,6,27,33,14,3,5,7,10,21,57,0.368,5,20,0.25,16,37,.432,0.412,7,10,0.7,8,21,29,4,5,2,7,15,1,1,0,liberty,2021
25,25,2021-02-27,@,Bellarmine,REG (Conf),W,94,78,,35,56,0.625,15,25,0.6,20,31,0.645,0.759,9,11,0.818,5,19,24,23,2,2,13,17,29,52,0.558,3,12,0.25,26,40,.650,0.587,17,24,0.708,4,14,18,12,8,3,10,16,1,1,0,liberty,2021
26,26,2021-03-04,N,Kennesaw State,CTOURN,W,69,59,,23,52,0.442,8,21,0.381,15,31,0.484,0.519,15,19,0.789,3,24,27,12,7,0,11,15,24,51,0.471,4,15,0.267,20,36,.556,0.51,7,15,0.467,5,28,33,8,8,1,15,19,1,0,0,liberty,2021
27,27,2021-03-05,N,Stetson,CTOURN,W,77,64,,32,56,0.571,7,20,0.35,25,36,0.694,0.634,6,7,0.857,7,20,27,21,4,2,10,14,21,51,0.412,9,25,0.36,12,26,.462,0.5,13,15,0.867,7,17,24,10,7,1,13,9,1,0,0,liberty,2021
28,28,2021-03-07,N,North Alabama,CTOURN,W,79,75,,28,60,0.467,10,25,0.4,18,35,0.514,0.55,13,14,0.929,8,25,33,16,3,1,8,14,27,56,0.482,12,29,0.414,15,27,.556,0.589,9,12,0.75,4,21,25,13,5,5,9,14,1,0,0,liberty,2021
29,29,2021-03-19,N,Oklahoma State,ROUND-64,L,60,69,,21,56,0.375,8,21,0.381,13,35,0.371,0.446,10,13,0.769,4,26,30,12,7,7,16,22,23,57,0.404,3,15,0.2,20,42,.476,0.43,20,29,0.69,11,24,35,5,9,7,13,17,0,0,0,liberty,2021
