rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-31,,Sacramento State,REG (Conf),W,68,60,,25,59,0.424,6,25,0.24,19,34,0.559,0.475,12,14,0.857,10,28,38,13,4,3,14,15,21,60,0.35,8,25,0.32,13,35,.371,0.417,10,11,0.909,8,22,30,13,6,1,13,17,1,1,0,eastern-washington,2021
12,12,2021-02-01,,Sacramento State,REG (Conf),W,94,79,,38,60,0.633,11,21,0.524,27,39,0.692,0.725,7,13,0.538,8,24,32,24,2,2,15,16,28,59,0.475,11,25,0.44,17,34,.500,0.568,12,17,0.706,6,12,18,11,9,0,13,17,1,1,0,eastern-washington,2021
13,13,2021-02-04,@,Idaho,REG (Conf),W,89,75,,30,60,0.5,11,25,0.44,19,35,0.543,0.592,18,20,0.9,10,24,34,15,5,5,9,22,26,55,0.473,8,16,0.5,18,39,.462,0.545,15,25,0.6,7,19,26,15,4,1,11,22,1,1,0,eastern-washington,2021
14,14,2021-02-06,,Idaho,REG (Conf),W,90,64,,30,62,0.484,10,28,0.357,20,34,0.588,0.565,20,24,0.833,7,31,38,19,7,3,13,15,23,61,0.377,3,19,0.158,20,42,.476,0.402,15,20,0.75,7,22,29,10,7,3,15,21,1,1,0,eastern-washington,2021
15,15,2021-02-11,@,Montana State,REG (Conf),W,93,77,,28,53,0.528,10,21,0.476,18,32,0.563,0.623,27,28,0.964,4,28,32,15,4,1,12,17,26,71,0.366,9,25,0.36,17,46,.370,0.43,16,20,0.8,16,20,36,12,5,1,9,21,1,1,0,eastern-washington,2021
16,16,2021-02-13,@,Montana State,REG (Conf),W,85,69,,30,58,0.517,13,27,0.481,17,31,0.548,0.629,12,15,0.8,8,24,32,18,6,1,12,21,23,50,0.46,4,16,0.25,19,34,.559,0.5,19,26,0.731,7,17,24,10,7,0,14,15,1,1,0,eastern-washington,2021
17,17,2021-02-18,,Montana,REG (Conf),W,90,76,,31,57,0.544,11,20,0.55,20,37,0.541,0.64,17,23,0.739,5,26,31,19,5,4,11,17,27,65,0.415,7,18,0.389,20,47,.426,0.469,15,16,0.938,11,22,33,14,4,0,12,24,1,1,0,eastern-washington,2021
18,18,2021-02-20,@,Montana,REG (Conf),W,90,76,,29,60,0.483,7,16,0.438,22,44,0.5,0.542,25,28,0.893,7,25,32,15,6,3,6,22,25,57,0.439,6,16,0.375,19,41,.463,0.491,20,24,0.833,7,23,30,15,3,6,9,23,1,1,0,eastern-washington,2021
19,19,2021-03-03,,Idaho State,REG (Conf),L,63,68,,26,58,0.448,5,22,0.227,21,36,0.583,0.491,6,10,0.6,5,21,26,16,8,1,8,14,27,58,0.466,6,21,0.286,21,37,.568,0.517,8,9,0.889,8,27,35,10,6,2,12,13,0,1,0,eastern-washington,2021
20,20,2021-03-05,,Idaho State,REG (Conf),W,75,62,,27,61,0.443,9,25,0.36,18,36,0.5,0.516,12,14,0.857,8,23,31,13,7,4,10,22,20,61,0.328,6,24,0.25,14,37,.378,0.377,16,21,0.762,13,22,35,10,5,1,14,19,1,1,0,eastern-washington,2021
21,21,2021-03-11,N,Northern Arizona,CTOURN,W,66,60,,22,53,0.415,8,29,0.276,14,24,0.583,0.491,14,17,0.824,8,25,33,17,5,1,13,12,26,59,0.441,4,19,0.211,22,40,.550,0.475,4,8,0.5,5,20,25,10,7,2,9,19,1,0,0,eastern-washington,2021
22,22,2021-03-12,N,Montana,CTOURN,W,78,50,,31,55,0.564,7,16,0.438,24,39,0.615,0.627,9,14,0.643,4,34,38,16,5,3,13,15,20,58,0.345,5,23,0.217,15,35,.429,0.388,5,10,0.5,2,20,22,10,7,1,9,14,1,0,0,eastern-washington,2021
23,23,2021-03-13,N,Montana State,CTOURN,W,65,55,,21,52,0.404,4,18,0.222,17,34,0.5,0.442,19,24,0.792,7,27,34,9,4,4,13,14,19,55,0.345,2,17,0.118,17,38,.447,0.364,15,19,0.789,8,23,31,2,8,0,12,19,1,0,0,eastern-washington,2021
24,24,2021-03-20,N,Kansas,ROUND-64,L,84,93,,29,58,0.5,10,26,0.385,19,32,0.594,0.586,16,18,0.889,3,26,29,18,2,4,12,17,34,71,0.479,12,30,0.4,22,41,.537,0.563,13,16,0.813,9,23,32,20,7,3,5,16,0,0,0,eastern-washington,2021
