rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,,California Baptist,REG (Non-Conf),W,95,87,OT,37,66,0.561,5,19,0.263,32,47,0.681,0.598,16,30,0.533,16,30,46,19,4,4,17,13,32,71,0.451,20,41,0.488,12,30,.400,0.592,3,5,0.6,8,19,27,18,6,1,11,25,1,1,0,southern-california,2021
2,2,2020-11-28,,Montana,REG (Non-Conf),W,76,62,,23,46,0.5,6,14,0.429,17,32,0.531,0.565,24,39,0.615,12,29,41,17,1,5,16,24,21,62,0.339,4,17,0.235,17,45,.378,0.371,16,26,0.615,11,11,22,8,6,1,12,29,1,1,0,southern-california,2021
3,3,2020-12-01,N,Brigham Young,REG (Non-Conf),W,79,53,,32,60,0.533,6,14,0.429,26,46,0.565,0.583,9,16,0.563,8,33,41,11,3,4,14,17,19,69,0.275,7,30,0.233,12,39,.308,0.326,8,11,0.727,15,19,34,12,4,3,13,14,1,1,0,southern-california,2021
4,4,2020-12-03,N,Connecticut,REG (Non-Conf),L,58,61,,19,53,0.358,3,19,0.158,16,34,0.471,0.387,17,21,0.81,7,21,28,4,1,5,5,16,19,55,0.345,7,19,0.368,12,36,.333,0.409,16,20,0.8,14,25,39,9,3,6,8,21,0,1,0,southern-california,2021
5,5,2020-12-08,,UC Irvine,REG (Non-Conf),W,91,56,,32,62,0.516,12,24,0.5,20,38,0.526,0.613,15,28,0.536,9,29,38,23,9,10,11,12,23,68,0.338,4,19,0.211,19,49,.388,0.368,6,12,0.5,10,21,31,12,7,2,12,23,1,1,0,southern-california,2021
6,6,2020-12-29,,Santa Clara,REG (Non-Conf),W,86,63,,34,73,0.466,7,14,0.5,27,59,0.458,0.514,11,19,0.579,15,26,41,13,7,7,13,22,23,61,0.377,2,17,0.118,21,44,.477,0.393,15,24,0.625,11,26,37,10,6,5,18,18,1,1,0,southern-california,2021
7,7,2020-12-31,,Colorado,REG (Conf),L,62,72,,23,60,0.383,9,24,0.375,14,36,0.389,0.458,7,10,0.7,10,22,32,13,7,3,15,16,25,60,0.417,8,22,0.364,17,38,.447,0.483,14,16,0.875,9,26,35,12,6,2,11,16,0,1,0,southern-california,2021
8,8,2021-01-02,,Utah,REG (Conf),W,64,46,,25,47,0.532,6,19,0.316,19,28,0.679,0.596,8,14,0.571,6,32,38,16,3,9,15,15,17,61,0.279,3,22,0.136,14,39,.359,0.303,9,12,0.75,10,17,27,11,8,0,6,17,1,1,0,southern-california,2021
9,9,2021-01-07,@,Arizona,REG (Conf),W,87,73,,31,53,0.585,8,14,0.571,23,39,0.59,0.66,17,23,0.739,3,29,32,16,5,4,13,20,25,62,0.403,4,16,0.25,21,46,.457,0.435,19,26,0.731,10,22,32,17,7,0,10,20,1,1,0,southern-california,2021
10,10,2021-01-09,@,Arizona State,REG (Conf),W,73,64,,22,56,0.393,3,22,0.136,19,34,0.559,0.42,26,32,0.813,13,35,48,13,4,12,14,19,20,59,0.339,9,24,0.375,11,35,.314,0.415,15,24,0.625,4,22,26,9,4,3,8,25,1,1,0,southern-california,2021
11,11,2021-01-12,,UC Riverside,REG (Non-Conf),W,67,62,OT,24,63,0.381,3,21,0.143,21,42,0.5,0.405,16,22,0.727,14,31,45,6,4,9,9,14,24,61,0.393,12,32,0.375,12,29,.414,0.492,2,9,0.222,9,24,33,17,6,3,10,20,1,1,0,southern-california,2021
12,12,2021-01-14,,Washington,REG (Conf),W,95,68,,31,61,0.508,7,19,0.368,24,42,0.571,0.566,26,37,0.703,13,24,37,20,9,2,10,16,22,58,0.379,9,23,0.391,13,35,.371,0.457,15,19,0.789,9,20,29,13,5,3,16,23,1,1,0,southern-california,2021
13,13,2021-01-16,,Washington State,REG (Conf),W,85,77,,32,69,0.464,6,19,0.316,26,50,0.52,0.507,15,29,0.517,10,21,31,17,6,3,8,16,28,57,0.491,8,23,0.348,20,34,.588,0.561,13,18,0.722,7,23,30,10,5,5,13,21,1,1,0,southern-california,2021
14,14,2021-01-19,@,Oregon State,REG (Conf),L,56,58,,20,48,0.417,6,20,0.3,14,28,0.5,0.479,10,18,0.556,8,26,34,12,1,4,13,18,20,48,0.417,6,15,0.4,14,33,.424,0.479,12,14,0.857,1,23,24,15,5,2,8,18,0,1,0,southern-california,2021
15,15,2021-01-23,@,California,REG (Conf),W,76,68,,24,58,0.414,7,15,0.467,17,43,0.395,0.474,21,27,0.778,14,22,36,12,5,4,10,17,24,58,0.414,7,22,0.318,17,36,.472,0.474,13,18,0.722,10,19,29,10,3,6,9,23,1,1,0,southern-california,2021
16,16,2021-01-28,,Oregon State,REG (Conf),W,75,62,,29,65,0.446,8,24,0.333,21,41,0.512,0.508,9,14,0.643,19,26,45,16,5,6,15,13,22,62,0.355,8,24,0.333,14,38,.368,0.419,10,11,0.909,10,17,27,12,11,2,10,16,1,1,0,southern-california,2021
17,17,2021-02-02,@,Stanford,REG (Conf),W,72,66,,27,57,0.474,4,17,0.235,23,40,0.575,0.509,14,20,0.7,8,18,26,9,3,6,10,12,27,52,0.519,7,16,0.438,20,36,.556,0.587,5,8,0.625,5,21,26,12,3,1,13,18,1,1,0,southern-california,2021
18,18,2021-02-06,,UCLA,REG (Conf),W,66,48,,23,56,0.411,9,26,0.346,14,30,0.467,0.491,11,16,0.688,13,26,39,15,3,5,11,13,21,62,0.339,3,19,0.158,18,43,.419,0.363,3,8,0.375,11,20,31,11,5,3,9,12,1,1,0,southern-california,2021
19,19,2021-02-11,@,Washington,REG (Conf),W,69,54,,28,57,0.491,1,7,0.143,27,50,0.54,0.5,12,20,0.6,10,24,34,14,7,4,12,12,22,54,0.407,5,22,0.227,17,32,.531,0.454,5,7,0.714,2,20,22,8,4,4,14,16,1,1,0,southern-california,2021
20,20,2021-02-13,@,Washington State,REG (Conf),W,76,65,,26,51,0.51,5,11,0.455,21,40,0.525,0.559,19,29,0.655,6,29,35,12,5,7,16,15,24,66,0.364,3,25,0.12,21,41,.512,0.386,14,18,0.778,10,21,31,16,7,4,12,22,1,1,0,southern-california,2021
21,21,2021-02-17,,Arizona State,REG (Conf),W,89,71,,36,66,0.545,11,20,0.55,25,46,0.543,0.629,6,10,0.6,11,24,35,21,5,4,10,12,27,60,0.45,8,15,0.533,19,45,.422,0.517,9,9,1.0,7,18,25,11,5,1,10,17,1,1,0,southern-california,2021
22,22,2021-02-20,,Arizona,REG (Conf),L,72,81,,26,62,0.419,7,20,0.35,19,42,0.452,0.476,13,22,0.591,9,19,28,13,5,8,10,20,27,64,0.422,8,17,0.471,19,47,.404,0.484,19,23,0.826,12,27,39,20,3,0,8,16,0,1,0,southern-california,2021
