rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,N,Mississippi State,REG (Non-Conf),W,53,42,,19,54,0.352,5,25,0.2,14,29,0.483,0.398,10,15,0.667,10,25,35,13,5,2,14,21,15,50,0.3,4,13,0.308,11,37,.297,0.34,8,27,0.296,16,25,41,6,7,2,18,20,1,1,0,clemson,2021
2,2,2020-11-26,N,Purdue,REG (Non-Conf),W,81,70,,29,59,0.492,10,28,0.357,19,31,0.613,0.576,13,15,0.867,4,17,21,16,13,1,10,17,26,58,0.448,9,21,0.429,17,37,.459,0.526,9,11,0.818,12,22,34,11,4,3,21,16,1,1,0,clemson,2021
3,3,2020-12-02,,South Carolina State,REG (Non-Conf),W,75,38,,27,58,0.466,8,23,0.348,19,35,0.543,0.534,13,17,0.765,12,23,35,17,10,5,15,14,16,55,0.291,1,14,0.071,15,41,.366,0.3,5,6,0.833,11,17,28,6,6,4,21,16,1,1,0,clemson,2021
4,4,2020-12-09,,Maryland,REG (Non-Conf),W,67,51,,26,58,0.448,9,20,0.45,17,38,0.447,0.526,6,8,0.75,9,23,32,8,8,2,9,13,20,50,0.4,6,18,0.333,14,32,.438,0.46,5,11,0.455,6,19,25,12,5,5,14,13,1,1,0,clemson,2021
5,5,2020-12-12,N,Alabama,REG (Non-Conf),W,64,56,,27,57,0.474,5,19,0.263,22,38,0.579,0.518,5,11,0.455,9,29,38,13,8,7,20,17,17,56,0.304,3,22,0.136,14,34,.412,0.33,19,22,0.864,4,20,24,8,17,1,15,17,1,1,0,clemson,2021
6,6,2020-12-15,@,Virginia Tech,REG (Conf),L,60,66,,19,50,0.38,10,25,0.4,9,25,0.36,0.48,12,14,0.857,3,20,23,10,7,6,13,24,18,44,0.409,5,16,0.313,13,28,.464,0.466,25,31,0.806,4,25,29,9,2,4,14,17,0,1,0,clemson,2021
7,7,2020-12-21,,Morehead State,REG (Non-Conf),W,66,51,,20,52,0.385,10,27,0.37,10,25,0.4,0.481,16,19,0.842,10,19,29,14,12,1,11,17,17,36,0.472,7,22,0.318,10,14,.714,0.569,10,17,0.588,3,20,23,8,4,4,20,22,1,1,0,clemson,2021
8,8,2020-12-29,,Florida State,REG (Conf),W,77,67,,23,63,0.365,7,24,0.292,16,39,0.41,0.421,24,33,0.727,16,30,46,10,7,1,12,14,26,62,0.419,9,32,0.281,17,30,.567,0.492,6,9,0.667,7,27,34,13,8,6,16,24,1,1,0,clemson,2021
9,9,2021-01-02,@,Miami (FL),REG (Conf),W,66,65,,26,59,0.441,9,21,0.429,17,38,0.447,0.517,5,7,0.714,6,19,25,18,6,5,11,19,23,49,0.469,7,17,0.412,16,32,.500,0.541,12,18,0.667,7,24,31,17,7,3,15,13,1,1,0,clemson,2021
10,10,2021-01-05,,NC State,REG (Conf),W,74,70,OT,31,69,0.449,9,30,0.3,22,39,0.564,0.514,3,9,0.333,9,25,34,11,4,0,9,22,23,54,0.426,7,19,0.368,16,35,.457,0.491,17,24,0.708,7,33,40,8,5,3,13,16,1,1,0,clemson,2021
11,11,2021-01-16,,Virginia,REG (Conf),L,50,85,,21,52,0.404,5,23,0.217,16,29,0.552,0.452,3,4,0.75,4,16,20,7,2,2,8,8,34,56,0.607,15,27,0.556,19,29,.655,0.741,2,2,1.0,6,27,33,22,6,1,7,8,0,1,0,clemson,2021
12,12,2021-01-20,@,Georgia Tech,REG (Conf),L,65,83,,25,48,0.521,9,18,0.5,16,30,0.533,0.615,6,7,0.857,9,17,26,16,6,3,19,15,31,54,0.574,16,27,0.593,15,27,.556,0.722,5,8,0.625,4,14,18,21,11,2,10,13,0,1,0,clemson,2021
