rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2021-01-29,@,UC Davis,REG (Conf),W,72,51,,30,51,0.588,5,14,0.357,25,37,0.676,0.637,7,13,0.538,4,31,35,16,5,6,12,17,18,58,0.31,3,14,0.214,15,44,.341,0.336,12,16,0.75,9,19,28,7,6,1,12,13,1,1,0,california-santa-barbara,2021
15,15,2021-01-30,@,UC Davis,REG (Conf),W,89,86,OT,28,57,0.491,11,22,0.5,17,35,0.486,0.588,22,28,0.786,5,22,27,12,5,0,14,25,27,61,0.443,8,19,0.421,19,42,.452,0.508,24,29,0.828,9,24,33,9,4,3,13,25,1,1,0,california-santa-barbara,2021
16,16,2021-02-12,@,Hawaii,REG (Conf),W,59,50,,22,60,0.367,3,16,0.188,19,44,0.432,0.392,12,15,0.8,9,23,32,11,6,6,7,14,18,54,0.333,4,18,0.222,14,36,.389,0.37,10,11,0.909,7,22,29,5,3,2,12,17,1,1,0,california-santa-barbara,2021
17,17,2021-02-13,@,Hawaii,REG (Conf),W,81,74,OT,29,54,0.537,3,9,0.333,26,45,0.578,0.565,20,23,0.87,2,23,25,13,7,4,18,23,23,51,0.451,8,17,0.471,15,34,.441,0.529,20,29,0.69,5,19,24,11,7,4,18,22,1,1,0,california-santa-barbara,2021
18,18,2021-02-19,,Cal State Bakersfield,REG (Conf),W,71,66,,24,54,0.444,9,21,0.429,15,33,0.455,0.528,14,15,0.933,12,14,26,17,7,5,11,13,28,56,0.5,8,17,0.471,20,39,.513,0.571,2,4,0.5,11,16,27,17,2,3,11,15,1,1,0,california-santa-barbara,2021
19,19,2021-02-20,,Cal State Bakersfield,REG (Conf),W,63,44,,20,40,0.5,10,22,0.455,10,18,0.556,0.625,13,17,0.765,3,21,24,20,8,2,12,18,16,43,0.372,3,13,0.231,13,30,.433,0.407,9,15,0.6,7,16,23,8,4,4,13,13,1,1,0,california-santa-barbara,2021
20,20,2021-02-26,@,UC Riverside,REG (Conf),W,72,68,,28,53,0.528,5,17,0.294,23,36,0.639,0.575,11,16,0.688,7,21,28,14,2,2,9,15,27,55,0.491,4,14,0.286,23,41,.561,0.527,10,12,0.833,6,18,24,10,5,4,5,16,1,1,0,california-santa-barbara,2021
21,21,2021-02-27,@,UC Riverside,REG (Conf),L,52,68,,19,52,0.365,4,16,0.25,15,36,0.417,0.404,10,14,0.714,9,20,29,6,9,2,16,17,24,56,0.429,7,17,0.412,17,39,.436,0.491,13,17,0.765,9,26,35,12,6,3,11,17,0,1,0,california-santa-barbara,2021
22,22,2021-03-05,,Cal Poly,REG (Conf),W,71,57,,26,55,0.473,3,16,0.188,23,39,0.59,0.5,16,21,0.762,9,21,30,19,12,1,11,15,24,49,0.49,4,10,0.4,20,39,.513,0.531,5,7,0.714,4,20,24,11,7,2,17,16,1,1,0,california-santa-barbara,2021
23,23,2021-03-06,,Cal Poly,REG (Conf),W,70,54,,26,61,0.426,8,25,0.32,18,36,0.5,0.492,10,12,0.833,12,23,35,19,10,3,10,13,20,48,0.417,6,18,0.333,14,30,.467,0.479,8,10,0.8,2,21,23,13,4,1,16,17,1,1,0,california-santa-barbara,2021
24,24,2021-03-11,N,Long Beach State,CTOURN,W,95,87,,31,62,0.5,7,21,0.333,24,41,0.585,0.556,26,32,0.813,11,23,34,15,8,1,13,14,34,71,0.479,10,20,0.5,24,51,.471,0.549,9,13,0.692,6,20,26,12,7,1,10,21,1,0,0,california-santa-barbara,2021
25,25,2021-03-12,N,UC Davis,CTOURN,W,71,55,,20,47,0.426,3,13,0.231,17,34,0.5,0.457,28,34,0.824,3,27,30,7,8,2,6,10,22,53,0.415,5,19,0.263,17,34,.500,0.462,6,8,0.75,4,24,28,11,3,3,12,24,1,0,0,california-santa-barbara,2021
26,26,2021-03-13,N,UC Irvine,CTOURN,W,79,63,,29,58,0.5,8,21,0.381,21,37,0.568,0.569,13,19,0.684,9,23,32,12,8,0,6,13,24,54,0.444,3,12,0.25,21,42,.500,0.472,12,14,0.857,6,21,27,5,3,4,10,17,1,0,0,california-santa-barbara,2021
27,27,2021-03-20,N,Creighton,ROUND-64,L,62,63,,22,57,0.386,5,21,0.238,17,36,0.472,0.43,13,17,0.765,10,26,36,15,2,3,7,16,26,58,0.448,7,25,0.28,19,33,.576,0.509,4,7,0.571,7,21,28,18,4,3,8,14,0,0,0,california-santa-barbara,2021
