rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2020-11-25,N,Utah State,REG (Non-Conf),W,85,69,,28,53,0.528,10,24,0.417,18,29,0.621,0.623,19,22,0.864,3,22,25,16,10,7,14,23,24,56,0.429,4,17,0.235,20,39,.513,0.464,17,26,0.654,10,21,31,8,3,1,18,19,1,1,0,virginia-commonwealth,2021
2,2,2020-11-26,N,West Virginia,REG (Non-Conf),L,66,78,,23,64,0.359,3,21,0.143,20,43,0.465,0.383,17,27,0.63,14,17,31,11,13,3,14,25,26,63,0.413,6,16,0.375,20,47,.426,0.46,20,29,0.69,21,24,45,14,5,5,20,21,0,1,0,virginia-commonwealth,2021
3,3,2020-11-27,N,Memphis,REG (Non-Conf),W,70,59,,21,48,0.438,7,25,0.28,14,23,0.609,0.51,21,27,0.778,7,26,33,14,9,5,17,19,20,57,0.351,6,23,0.261,14,34,.412,0.404,13,18,0.722,9,19,28,13,6,1,19,24,1,1,0,virginia-commonwealth,2021
4,4,2020-12-02,@,Penn State,REG (Non-Conf),L,69,72,,24,54,0.444,5,14,0.357,19,40,0.475,0.491,16,22,0.727,6,24,30,12,6,2,16,20,25,61,0.41,9,26,0.346,16,35,.457,0.484,13,19,0.684,9,25,34,14,9,3,15,19,0,1,0,virginia-commonwealth,2021
5,5,2020-12-05,,Mount St. Mary's,REG (Non-Conf),W,60,42,,24,58,0.414,7,18,0.389,17,40,0.425,0.474,5,5,1.0,7,21,28,16,17,8,12,13,16,44,0.364,4,14,0.286,12,30,.400,0.409,6,10,0.6,5,21,26,7,7,5,20,6,1,1,0,virginia-commonwealth,2021
6,6,2020-12-09,,North Carolina A&T,REG (Non-Conf),W,95,59,,35,56,0.625,11,24,0.458,24,32,0.75,0.723,14,18,0.778,7,34,41,20,10,9,19,24,17,58,0.293,4,20,0.2,13,38,.342,0.328,21,29,0.724,10,16,26,8,9,1,14,16,1,1,0,virginia-commonwealth,2021
7,7,2020-12-12,,Old Dominion,REG (Non-Conf),W,77,54,,25,53,0.472,7,21,0.333,18,32,0.563,0.538,20,27,0.741,9,29,38,9,10,6,15,18,21,54,0.389,3,15,0.2,18,39,.462,0.417,9,16,0.563,5,20,25,7,7,2,17,21,1,1,0,virginia-commonwealth,2021
8,8,2020-12-15,,Western Carolina,REG (Non-Conf),W,93,68,,37,63,0.587,10,24,0.417,27,39,0.692,0.667,9,10,0.9,4,23,27,21,13,2,7,14,25,55,0.455,8,25,0.32,17,30,.567,0.527,10,11,0.909,2,21,23,14,1,1,19,10,1,1,0,virginia-commonwealth,2021
9,9,2020-12-22,,James Madison,REG (Non-Conf),W,82,81,,30,66,0.455,6,22,0.273,24,44,0.545,0.5,16,21,0.762,11,26,37,19,11,7,17,20,29,63,0.46,8,26,0.308,21,37,.568,0.524,15,27,0.556,7,26,33,18,7,3,18,23,1,1,0,virginia-commonwealth,2021
10,10,2020-12-30,@,Saint Joseph's,REG (Conf),W,80,64,,26,56,0.464,8,19,0.421,18,37,0.486,0.536,20,31,0.645,11,20,31,8,13,4,15,21,19,50,0.38,7,24,0.292,12,26,.462,0.45,19,25,0.76,8,23,31,16,2,1,24,21,1,1,0,virginia-commonwealth,2021
11,11,2021-01-06,@,George Mason,REG (Conf),W,66,61,,26,58,0.448,6,17,0.353,20,41,0.488,0.5,8,12,0.667,8,24,32,12,11,4,14,18,21,56,0.375,4,15,0.267,17,41,.415,0.411,15,20,0.75,11,23,34,7,9,3,16,13,1,1,0,virginia-commonwealth,2021
12,12,2021-01-09,,Rhode Island,REG (Conf),L,68,83,,21,54,0.389,7,23,0.304,14,31,0.452,0.454,19,24,0.792,3,20,23,9,10,11,16,26,26,54,0.481,8,14,0.571,18,40,.450,0.556,23,30,0.767,8,27,35,9,8,3,17,23,0,1,0,virginia-commonwealth,2021
13,13,2021-01-13,@,George Washington,REG (Conf),W,84,77,,31,58,0.534,4,15,0.267,27,43,0.628,0.569,18,25,0.72,5,22,27,17,17,6,19,20,25,59,0.424,6,15,0.4,19,44,.432,0.475,21,26,0.808,11,26,37,10,14,6,23,19,1,1,0,virginia-commonwealth,2021
14,14,2021-01-20,@,St. Bonaventure,REG (Conf),L,54,70,,19,59,0.322,8,19,0.421,11,40,0.275,0.39,8,11,0.727,17,20,37,12,4,9,19,19,25,59,0.424,6,14,0.429,19,45,.422,0.475,14,22,0.636,12,22,34,14,11,4,10,14,0,1,0,virginia-commonwealth,2021
15,15,2021-01-23,,Dayton,REG (Conf),W,66,43,,25,60,0.417,7,23,0.304,18,37,0.486,0.475,9,11,0.818,12,29,41,15,7,9,13,17,17,55,0.309,3,20,0.15,14,35,.400,0.336,6,12,0.5,9,21,30,8,7,5,13,12,1,1,0,virginia-commonwealth,2021
16,16,2021-01-30,,La Salle,REG (Conf),W,73,62,,24,53,0.453,4,15,0.267,20,38,0.526,0.491,21,26,0.808,12,23,35,11,9,2,17,17,22,52,0.423,6,22,0.273,16,30,.533,0.481,12,17,0.706,9,17,26,11,8,2,17,21,1,1,0,virginia-commonwealth,2021
