rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-01-10,,Gardner-Webb,REG (Conf),W,91,83,,30,51,0.588,10,21,0.476,20,30,0.667,0.686,21,28,0.75,4,30,34,12,7,5,18,22,30,65,0.462,6,24,0.25,24,41,.585,0.508,17,24,0.708,8,18,26,14,8,3,13,24,1,1,0,winthrop,2021
12,12,2021-01-14,,Longwood,REG (Conf),W,72,61,,27,57,0.474,4,20,0.2,23,37,0.622,0.509,14,18,0.778,8,28,36,10,6,4,14,25,19,57,0.333,4,17,0.235,15,40,.375,0.368,19,28,0.679,12,21,33,6,6,1,15,19,1,1,0,winthrop,2021
13,13,2021-01-15,,Longwood,REG (Conf),W,70,50,,22,52,0.423,7,24,0.292,15,28,0.536,0.49,19,21,0.905,6,29,35,17,12,3,13,13,20,51,0.392,5,21,0.238,15,30,.500,0.441,5,9,0.556,4,21,25,5,7,3,17,17,1,1,0,winthrop,2021
14,14,2021-01-19,@,Presbyterian,REG (Conf),W,72,58,,27,51,0.529,5,18,0.278,22,33,0.667,0.578,13,18,0.722,6,25,31,15,8,2,16,21,19,51,0.373,5,20,0.25,14,31,.452,0.422,15,16,0.938,4,19,23,9,5,2,16,18,1,1,0,winthrop,2021
15,15,2021-01-20,@,Presbyterian,REG (Conf),W,78,66,,29,61,0.475,10,22,0.455,19,39,0.487,0.557,10,15,0.667,8,19,27,14,6,3,11,21,24,47,0.511,6,15,0.4,18,32,.563,0.574,12,22,0.545,5,23,28,14,3,1,17,18,1,1,0,winthrop,2021
16,16,2021-01-28,,UNC Asheville,REG (Conf),W,84,80,,29,69,0.42,10,24,0.417,19,45,0.422,0.493,16,26,0.615,17,20,37,15,12,3,8,11,30,52,0.577,11,17,0.647,19,35,.543,0.683,9,15,0.6,3,23,26,9,2,5,17,22,1,1,0,winthrop,2021
17,17,2021-01-29,,UNC Asheville,REG (Conf),L,55,57,,22,69,0.319,3,20,0.15,19,49,0.388,0.341,8,14,0.571,24,16,40,4,6,1,6,18,20,42,0.476,6,19,0.316,14,23,.609,0.548,11,17,0.647,8,24,32,8,2,9,20,20,0,1,0,winthrop,2021
18,18,2021-02-11,@,Radford,REG (Conf),W,80,64,,31,63,0.492,9,25,0.36,22,38,0.579,0.563,9,13,0.692,13,21,34,17,6,0,13,13,24,48,0.5,7,16,0.438,17,32,.531,0.573,9,14,0.643,5,17,22,10,8,2,15,16,1,1,0,winthrop,2021
19,19,2021-02-12,@,Radford,REG (Conf),W,55,47,,18,54,0.333,8,23,0.348,10,31,0.323,0.407,11,18,0.611,9,29,38,11,7,0,12,12,21,52,0.404,1,13,0.077,20,39,.513,0.413,4,8,0.5,4,26,30,6,4,3,12,19,1,1,0,winthrop,2021
20,20,2021-02-18,@,High Point,REG (Conf),W,76,70,,25,54,0.463,7,21,0.333,18,33,0.545,0.528,19,26,0.731,9,33,42,16,4,1,13,18,27,66,0.409,6,21,0.286,21,45,.467,0.455,10,15,0.667,8,18,26,11,2,4,7,22,1,1,0,winthrop,2021
21,21,2021-02-19,@,High Point,REG (Conf),W,71,63,,25,60,0.417,10,26,0.385,15,34,0.441,0.5,11,18,0.611,11,26,37,13,8,4,15,12,26,62,0.419,5,11,0.455,21,51,.412,0.46,6,13,0.462,8,22,30,12,10,7,14,17,1,1,0,winthrop,2021
22,22,2021-03-01,,High Point,CTOURN,W,83,54,,28,66,0.424,12,30,0.4,16,36,0.444,0.515,15,24,0.625,15,35,50,24,5,4,15,24,17,56,0.304,1,13,0.077,16,43,.372,0.313,19,33,0.576,8,21,29,6,10,4,12,24,1,0,0,winthrop,2021
23,23,2021-03-04,,Longwood,CTOURN,W,82,61,,28,62,0.452,7,27,0.259,21,35,0.6,0.508,19,24,0.792,17,22,39,13,9,2,8,16,24,57,0.421,8,18,0.444,16,39,.410,0.491,5,13,0.385,9,16,25,10,4,0,17,19,1,0,0,winthrop,2021
24,24,2021-03-07,,Campbell,CTOURN,W,80,53,,32,51,0.627,7,17,0.412,25,34,0.735,0.696,9,10,0.9,2,30,32,15,6,1,15,14,21,51,0.412,3,19,0.158,18,32,.563,0.441,8,16,0.5,3,16,19,6,7,5,13,16,1,0,0,winthrop,2021
25,25,2021-03-19,N,Villanova,ROUND-64,L,63,73,,21,58,0.362,7,22,0.318,14,36,0.389,0.422,14,19,0.737,9,25,34,13,0,0,10,23,23,52,0.442,8,25,0.32,15,27,.556,0.519,19,26,0.731,6,25,31,11,3,8,6,21,0,0,0,winthrop,2021
