rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-10,@,Wagner,REG (Non-Conf),W,70,69,,23,59,0.39,8,22,0.364,15,37,0.405,0.458,16,20,0.8,6,20,26,7,8,2,13,18,27,53,0.509,4,15,0.267,23,38,.605,0.547,11,13,0.846,3,24,27,15,8,4,11,16,1,1,0,lehigh,2012
12,12,2011-12-12,,Arcadia,REG (Non-Conf),W,95,55,,35,64,0.547,8,18,0.444,27,46,0.587,0.609,17,20,0.85,15,31,46,24,6,7,6,18,18,62,0.29,2,17,0.118,16,45,.356,0.306,17,25,0.68,13,13,26,12,2,0,7,17,1,1,0,lehigh,2012
13,13,2011-12-22,@,Michigan State,REG (Non-Conf),L,81,90,,25,59,0.424,8,23,0.348,17,36,0.472,0.492,23,30,0.767,9,20,29,11,7,1,14,29,27,67,0.403,4,11,0.364,23,56,.411,0.433,32,39,0.821,22,26,48,16,9,7,12,22,0,1,0,lehigh,2012
14,14,2011-12-28,@,Saint Peter's,REG (Non-Conf),W,76,67,,22,46,0.478,8,18,0.444,14,28,0.5,0.565,24,32,0.75,7,22,29,12,6,2,13,15,29,60,0.483,4,17,0.235,25,43,.581,0.517,5,10,0.5,10,19,29,16,8,1,12,24,1,1,0,lehigh,2012
15,15,2011-12-31,@,Bryant,REG (Non-Conf),W,72,55,,26,62,0.419,7,22,0.318,19,40,0.475,0.476,13,15,0.867,13,28,41,13,4,2,12,20,18,52,0.346,8,23,0.348,10,29,.345,0.423,11,16,0.688,6,20,26,15,7,5,13,13,1,1,0,lehigh,2012
16,16,2012-01-03,,Maryland Eastern Shore,REG (Non-Conf),W,82,55,,26,54,0.481,10,23,0.435,16,31,0.516,0.574,20,27,0.741,9,24,33,17,9,2,12,12,23,58,0.397,1,13,0.077,22,45,.489,0.405,8,11,0.727,8,18,26,13,6,6,17,20,1,1,0,lehigh,2012
17,17,2012-01-07,@,Holy Cross,REG (Conf),L,78,84,,30,77,0.39,6,25,0.24,24,52,0.462,0.429,12,14,0.857,19,15,34,11,4,3,8,15,30,58,0.517,7,19,0.368,23,39,.590,0.578,17,20,0.85,11,27,38,22,5,8,15,12,0,1,0,lehigh,2012
18,18,2012-01-11,,American,REG (Conf),W,71,60,,23,60,0.383,10,21,0.476,13,39,0.333,0.467,15,17,0.882,7,24,31,13,9,1,11,13,24,59,0.407,10,27,0.37,14,32,.438,0.492,2,6,0.333,12,19,31,18,4,4,16,19,1,1,0,lehigh,2012
19,19,2012-01-14,@,Colgate,REG (Conf),W,78,56,,30,65,0.462,13,24,0.542,17,41,0.415,0.562,5,9,0.556,11,21,32,14,12,5,11,10,20,49,0.408,10,22,0.455,10,27,.370,0.51,6,6,1.0,3,27,30,16,3,2,18,13,1,1,0,lehigh,2012
20,20,2012-01-18,,Bucknell,REG (Conf),L,61,68,,21,59,0.356,7,24,0.292,14,35,0.4,0.415,12,16,0.75,10,25,35,14,4,1,8,19,20,51,0.392,8,19,0.421,12,32,.375,0.471,20,23,0.87,5,23,28,17,1,3,8,17,0,1,0,lehigh,2012
21,21,2012-01-22,@,Lafayette,REG (Conf),W,90,76,,30,52,0.577,7,14,0.5,23,38,0.605,0.644,23,26,0.885,6,17,23,10,7,3,7,18,24,49,0.49,6,15,0.4,18,34,.529,0.551,22,25,0.88,6,17,23,11,3,3,13,20,1,1,0,lehigh,2012
22,22,2012-01-26,,Navy,REG (Conf),W,71,60,,21,41,0.512,7,16,0.438,14,25,0.56,0.598,22,34,0.647,5,23,28,13,10,4,17,20,23,57,0.404,5,18,0.278,18,39,.462,0.447,9,13,0.692,8,21,29,12,7,1,18,24,1,1,0,lehigh,2012
23,23,2012-01-29,,Army,REG (Conf),W,83,64,,31,70,0.443,7,30,0.233,24,40,0.6,0.493,14,18,0.778,8,35,43,16,10,7,10,18,23,59,0.39,7,20,0.35,16,39,.410,0.449,11,18,0.611,4,26,30,18,4,5,15,16,1,1,0,lehigh,2012
24,24,2012-02-04,,Holy Cross,REG (Conf),W,75,51,,25,54,0.463,7,22,0.318,18,32,0.563,0.528,18,22,0.818,7,24,31,13,10,2,9,16,18,50,0.36,5,19,0.263,13,31,.419,0.41,10,16,0.625,6,20,26,13,3,3,17,23,1,1,0,lehigh,2012
25,25,2012-02-09,@,American,REG (Conf),L,62,71,,24,63,0.381,7,21,0.333,17,42,0.405,0.437,7,10,0.7,8,15,23,11,8,3,7,15,27,58,0.466,8,17,0.471,19,41,.463,0.534,9,16,0.563,13,27,40,14,3,7,16,13,0,1,0,lehigh,2012
26,26,2012-02-11,,Colgate,REG (Conf),W,89,69,,27,53,0.509,8,17,0.471,19,36,0.528,0.585,27,32,0.844,9,22,31,19,6,0,5,14,26,52,0.5,11,19,0.579,15,33,.455,0.606,6,9,0.667,4,14,18,13,3,1,13,21,1,1,0,lehigh,2012
27,27,2012-02-16,@,Bucknell,REG (Conf),W,56,53,,17,51,0.333,6,23,0.261,11,28,0.393,0.392,16,17,0.941,8,22,30,8,4,3,9,12,21,57,0.368,3,16,0.188,18,41,.439,0.395,8,10,0.8,11,24,35,11,5,3,12,15,1,1,0,lehigh,2012
28,28,2012-02-18,,Lafayette,REG (Conf),W,72,53,,29,59,0.492,4,17,0.235,25,42,0.595,0.525,10,15,0.667,11,27,38,13,8,4,12,15,21,61,0.344,6,20,0.3,15,41,.366,0.393,5,8,0.625,9,17,26,11,4,3,13,18,1,1,0,lehigh,2012
29,29,2012-02-22,@,Navy,REG (Conf),W,58,41,,21,51,0.412,9,21,0.429,12,30,0.4,0.5,7,8,0.875,7,15,22,12,6,0,9,12,14,41,0.341,4,13,0.308,10,28,.357,0.39,9,14,0.643,8,20,28,6,9,5,16,10,1,1,0,lehigh,2012
30,30,2012-02-25,@,Army,REG (Conf),W,74,72,OT,29,59,0.492,8,21,0.381,21,38,0.553,0.559,8,11,0.727,11,25,36,14,9,4,20,17,26,58,0.448,9,26,0.346,17,32,.531,0.526,11,18,0.611,6,21,27,17,10,2,12,16,1,1,0,lehigh,2012
31,31,2012-02-29,,Colgate,CTOURN,W,70,57,,24,63,0.381,8,25,0.32,16,38,0.421,0.444,14,18,0.778,10,15,25,13,13,3,9,14,19,46,0.413,5,16,0.313,14,30,.467,0.467,14,17,0.824,6,26,32,12,4,3,22,16,1,0,0,lehigh,2012
32,32,2012-03-03,,American,CTOURN,W,85,66,,32,59,0.542,10,23,0.435,22,36,0.611,0.627,11,17,0.647,7,30,37,17,4,3,13,16,23,63,0.365,8,25,0.32,15,38,.395,0.429,12,15,0.8,4,18,22,12,7,2,6,14,1,0,0,lehigh,2012
33,33,2012-03-07,@,Bucknell,CTOURN,W,82,77,,28,56,0.5,7,15,0.467,21,41,0.512,0.563,19,28,0.679,7,17,24,12,10,5,10,24,23,55,0.418,6,13,0.462,17,42,.405,0.473,25,31,0.806,7,26,33,14,4,4,12,21,1,0,0,lehigh,2012
34,34,2012-03-16,N,Duke,ROUND-64,W,75,70,,22,52,0.423,6,18,0.333,16,34,0.471,0.481,25,37,0.676,9,25,34,12,7,1,8,22,24,58,0.414,6,26,0.231,18,32,.563,0.466,16,23,0.696,11,26,37,12,4,3,12,26,1,0,0,lehigh,2012
35,35,2012-03-18,N,Xavier,ROUND-32,L,58,70,,21,64,0.328,3,22,0.136,18,42,0.429,0.352,13,20,0.65,13,20,33,4,6,5,8,20,24,54,0.444,7,15,0.467,17,39,.436,0.509,15,21,0.714,10,29,39,8,2,6,13,15,0,0,0,lehigh,2012
