rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Wright State,REG (Non-Conf),W,73,42,,21,47,0.447,5,14,0.357,16,33,0.485,0.5,26,38,0.684,6,27,33,14,10,3,14,18,13,41,0.317,6,18,0.333,7,23,.304,0.39,10,15,0.667,2,22,24,7,1,0,23,27,1,1,0,ohio-state,2012
2,2,2011-11-15,,Florida,REG (Non-Conf),W,81,74,,25,53,0.472,4,15,0.267,21,38,0.553,0.509,27,34,0.794,5,20,25,16,8,2,7,18,25,56,0.446,11,22,0.5,14,34,.412,0.545,13,21,0.619,10,24,34,11,3,4,16,22,1,1,0,ohio-state,2012
3,3,2011-11-18,,Jackson State,REG (Non-Conf),W,85,41,,34,71,0.479,3,15,0.2,31,56,0.554,0.5,14,22,0.636,22,19,41,22,15,3,12,8,17,49,0.347,2,9,0.222,15,40,.375,0.367,5,5,1.0,10,15,25,6,9,6,24,21,1,1,0,ohio-state,2012
4,4,2011-11-21,,North Florida,REG (Non-Conf),W,85,50,,28,60,0.467,4,17,0.235,24,43,0.558,0.5,25,40,0.625,12,31,43,17,10,1,11,19,18,46,0.391,4,20,0.2,14,26,.538,0.435,10,20,0.5,4,27,31,6,3,2,23,28,1,1,0,ohio-state,2012
5,5,2011-11-23,,VMI,REG (Non-Conf),W,107,74,,46,68,0.676,5,10,0.5,41,58,0.707,0.713,10,17,0.588,9,35,44,30,9,4,19,19,25,65,0.385,9,30,0.3,16,35,.457,0.454,15,24,0.625,5,18,23,11,9,1,16,18,1,1,0,ohio-state,2012
6,6,2011-11-25,,Valparaiso,REG (Non-Conf),W,80,47,,31,60,0.517,6,16,0.375,25,44,0.568,0.567,12,21,0.571,9,26,35,23,12,1,6,11,19,56,0.339,8,23,0.348,11,33,.333,0.411,1,2,0.5,9,20,29,11,1,3,18,17,1,1,0,ohio-state,2012
7,7,2011-11-29,,Duke,REG (Non-Conf),W,85,63,,35,59,0.593,8,14,0.571,27,45,0.6,0.661,7,10,0.7,7,25,32,18,4,2,10,15,26,55,0.473,3,15,0.2,23,40,.575,0.5,8,14,0.571,5,18,23,10,4,2,12,14,1,1,0,ohio-state,2012
8,8,2011-12-03,,TexasâPan American,REG (Non-Conf),W,64,35,,25,63,0.397,3,13,0.231,22,50,0.44,0.421,11,15,0.733,20,21,41,14,4,3,8,9,13,40,0.325,6,18,0.333,7,22,.318,0.4,3,4,0.75,4,17,21,10,2,1,18,12,1,1,0,ohio-state,2012
9,9,2011-12-10,@,Kansas,REG (Non-Conf),L,67,78,,24,62,0.387,5,17,0.294,19,45,0.422,0.427,14,18,0.778,12,15,27,12,8,0,15,22,28,48,0.583,9,17,0.529,19,31,.613,0.677,13,20,0.65,5,25,30,18,6,2,18,16,0,1,0,ohio-state,2012
10,10,2011-12-14,,USC Upstate,REG (Non-Conf),W,82,58,,29,51,0.569,4,12,0.333,25,39,0.641,0.608,20,24,0.833,4,15,19,19,13,3,13,17,20,44,0.455,5,13,0.385,15,31,.484,0.511,13,20,0.65,8,19,27,7,3,1,25,23,1,1,0,ohio-state,2012
11,11,2011-12-17,@,South Carolina,REG (Non-Conf),W,74,66,,27,53,0.509,5,15,0.333,22,38,0.579,0.557,15,20,0.75,14,19,33,16,7,3,13,19,23,49,0.469,6,16,0.375,17,33,.515,0.531,14,18,0.778,8,12,20,9,3,4,14,18,1,1,0,ohio-state,2012
12,12,2011-12-20,,Lamar,REG (Non-Conf),W,70,50,,28,62,0.452,6,17,0.353,22,45,0.489,0.5,8,19,0.421,11,28,39,19,4,4,9,14,20,57,0.351,0,12,0.0,20,45,.444,0.351,10,14,0.714,9,26,35,6,3,2,14,17,1,1,0,ohio-state,2012
13,13,2011-12-22,N,Miami (OH),REG (Non-Conf),W,69,40,,26,58,0.448,4,15,0.267,22,43,0.512,0.483,13,17,0.765,5,25,30,18,9,2,5,12,15,46,0.326,2,14,0.143,13,32,.406,0.348,8,9,0.889,4,28,32,5,1,4,18,20,1,1,0,ohio-state,2012
14,14,2011-12-28,,Northwestern,REG (Conf),W,87,54,,29,61,0.475,10,20,0.5,19,41,0.463,0.557,19,30,0.633,14,34,48,15,4,3,9,17,17,53,0.321,7,20,0.35,10,33,.303,0.387,13,19,0.684,5,23,28,10,3,1,11,22,1,1,0,ohio-state,2012
15,15,2011-12-31,@,Indiana,REG (Conf),L,70,74,,24,49,0.49,3,11,0.273,21,38,0.553,0.52,19,26,0.731,8,26,34,11,6,5,17,22,27,59,0.458,5,13,0.385,22,46,.478,0.5,15,22,0.682,8,18,26,6,7,4,11,20,0,1,0,ohio-state,2012
16,16,2012-01-03,,Nebraska,REG (Conf),W,71,40,,30,56,0.536,2,17,0.118,28,39,0.718,0.554,9,13,0.692,14,28,42,11,8,5,19,13,16,52,0.308,2,18,0.111,14,34,.412,0.327,6,6,1.0,4,14,18,7,13,0,16,15,1,1,0,ohio-state,2012
17,17,2012-01-07,@,Iowa,REG (Conf),W,76,47,,33,64,0.516,7,14,0.5,26,50,0.52,0.57,3,7,0.429,10,29,39,21,12,2,15,18,17,53,0.321,3,12,0.25,14,41,.341,0.349,10,13,0.769,7,22,29,7,10,6,20,10,1,1,0,ohio-state,2012
18,18,2012-01-10,@,Illinois,REG (Conf),L,74,79,,31,66,0.47,5,15,0.333,26,51,0.51,0.508,7,9,0.778,13,13,26,10,6,0,11,15,27,45,0.6,11,18,0.611,16,27,.593,0.722,14,17,0.824,4,21,25,12,9,4,17,10,0,1,0,ohio-state,2012
19,19,2012-01-15,,Indiana,REG (Conf),W,80,63,,31,57,0.544,6,15,0.4,25,42,0.595,0.596,12,19,0.632,10,20,30,16,10,5,12,15,24,55,0.436,7,21,0.333,17,34,.500,0.5,8,11,0.727,8,18,26,12,4,2,16,19,1,1,0,ohio-state,2012
20,20,2012-01-21,@,Nebraska,REG (Conf),W,79,45,,26,59,0.441,8,21,0.381,18,38,0.474,0.508,19,28,0.679,10,21,31,13,13,5,10,21,13,44,0.295,3,17,0.176,10,27,.370,0.33,16,23,0.696,10,26,36,8,5,3,27,25,1,1,0,ohio-state,2012
21,21,2012-01-25,,Penn State,REG (Conf),W,78,54,,25,50,0.5,4,11,0.364,21,39,0.538,0.54,24,34,0.706,7,34,41,16,1,8,13,17,20,64,0.313,5,16,0.313,15,48,.313,0.352,9,16,0.563,11,20,31,7,4,2,10,26,1,1,0,ohio-state,2012
22,22,2012-01-29,,Michigan,REG (Conf),W,64,49,,23,54,0.426,3,15,0.2,20,39,0.513,0.454,15,18,0.833,14,23,37,10,6,2,10,13,19,53,0.358,8,25,0.32,11,28,.393,0.434,3,4,0.75,6,16,22,10,5,1,13,16,1,1,0,ohio-state,2012
23,23,2012-02-04,@,Wisconsin,REG (Conf),W,58,52,,22,51,0.431,1,7,0.143,21,44,0.477,0.441,13,16,0.813,9,21,30,8,5,1,9,12,22,55,0.4,5,27,0.185,17,28,.607,0.445,3,3,1.0,7,18,25,10,7,4,9,15,1,1,0,ohio-state,2012
