rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2012-01-28,@,Samford,REG (Conf),L,74,77,,25,58,0.431,12,31,0.387,13,27,0.481,0.534,12,15,0.8,13,18,31,18,2,0,11,29,21,40,0.525,10,14,0.714,11,26,.423,0.65,25,33,0.758,3,21,24,13,8,3,10,15,0,1,0,davidson,2012
21,21,2012-02-01,@,Furman,REG (Conf),W,71,53,,23,57,0.404,2,12,0.167,21,45,0.467,0.421,23,26,0.885,7,31,38,9,5,4,9,17,18,53,0.34,5,14,0.357,13,39,.333,0.387,12,16,0.75,4,25,29,10,5,8,12,24,1,1,0,davidson,2012
22,22,2012-02-04,,Chattanooga,REG (Conf),W,88,61,,32,66,0.485,17,40,0.425,15,26,0.577,0.614,7,7,1.0,13,25,38,22,7,3,12,20,21,52,0.404,4,13,0.308,17,39,.436,0.442,15,22,0.682,8,15,23,8,6,0,11,15,1,1,0,davidson,2012
23,23,2012-02-06,,Wofford,REG (Conf),W,76,54,,28,62,0.452,7,14,0.5,21,48,0.438,0.508,13,16,0.813,10,24,34,15,6,4,6,11,24,60,0.4,6,17,0.353,18,43,.419,0.45,0,1,0.0,8,22,30,10,3,2,11,14,1,1,0,davidson,2012
24,24,2012-02-09,@,The Citadel,REG (Conf),W,77,66,,24,52,0.462,9,21,0.429,15,31,0.484,0.548,20,31,0.645,13,24,37,7,8,7,17,21,25,64,0.391,3,18,0.167,22,46,.478,0.414,13,21,0.619,12,18,30,11,11,2,12,25,1,1,0,davidson,2012
25,25,2012-02-11,@,College of Charleston,REG (Conf),L,78,86,,23,59,0.39,7,25,0.28,16,34,0.471,0.449,25,33,0.758,10,23,33,13,4,3,11,27,27,56,0.482,10,20,0.5,17,36,.472,0.571,22,35,0.629,9,23,32,11,6,1,10,25,0,1,0,davidson,2012
26,26,2012-02-15,,Samford,REG (Conf),W,81,54,,30,69,0.435,14,29,0.483,16,40,0.4,0.536,7,13,0.538,14,25,39,20,7,4,6,14,19,46,0.413,5,17,0.294,14,29,.483,0.467,11,15,0.733,1,21,22,9,5,3,15,16,1,1,0,davidson,2012
27,27,2012-02-18,,Wichita State,REG (Non-Conf),L,74,91,,27,62,0.435,9,27,0.333,18,35,0.514,0.508,11,16,0.688,6,16,22,15,4,2,8,17,35,55,0.636,5,9,0.556,30,46,.652,0.682,16,21,0.762,5,28,33,15,3,6,10,13,0,1,0,davidson,2012
28,28,2012-02-23,,Elon,REG (Conf),W,66,45,,27,73,0.37,4,23,0.174,23,50,0.46,0.397,8,14,0.571,19,26,45,10,9,6,8,15,17,53,0.321,2,14,0.143,15,39,.385,0.34,9,12,0.75,4,23,27,7,1,3,14,14,1,1,0,davidson,2012
29,29,2012-02-25,@,Georgia Southern,REG (Conf),W,71,54,,25,53,0.472,1,14,0.071,24,39,0.615,0.481,20,29,0.69,10,35,45,9,5,6,13,16,19,61,0.311,3,10,0.3,16,51,.314,0.336,13,19,0.684,8,21,29,8,10,0,10,25,1,1,0,davidson,2012
30,30,2012-03-03,N,Furman,CTOURN,W,73,54,,27,57,0.474,10,26,0.385,17,31,0.548,0.561,9,16,0.563,9,22,31,20,9,2,10,22,20,53,0.377,5,15,0.333,15,38,.395,0.425,9,22,0.409,12,22,34,6,8,6,16,17,1,0,0,davidson,2012
31,31,2012-03-04,N,Elon,CTOURN,W,83,67,,29,62,0.468,7,23,0.304,22,39,0.564,0.524,18,23,0.783,11,24,35,12,3,5,5,22,23,57,0.404,3,12,0.25,20,45,.444,0.43,18,24,0.75,7,21,28,8,0,5,8,20,1,0,0,davidson,2012
32,32,2012-03-05,N,Western Carolina,CTOURN,W,93,91,2OT,37,70,0.529,5,21,0.238,32,49,0.653,0.564,14,16,0.875,9,32,41,16,6,8,15,20,30,73,0.411,9,20,0.45,21,53,.396,0.473,22,27,0.815,9,21,30,10,9,5,9,15,1,0,0,davidson,2012
33,33,2012-03-15,N,Louisville,ROUND-64,L,62,69,,21,60,0.35,4,19,0.211,17,41,0.415,0.383,16,23,0.696,12,23,35,12,4,6,10,23,21,52,0.404,1,5,0.2,20,47,.426,0.413,26,36,0.722,11,26,37,8,5,4,10,19,0,0,0,davidson,2012
