rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2011-12-22,,South Florida,REG (Non-Conf),W,53,51,,18,52,0.346,5,15,0.333,13,37,0.351,0.394,12,17,0.706,13,17,30,7,6,4,15,13,20,52,0.385,1,15,0.067,19,37,.514,0.394,10,16,0.625,10,18,28,6,7,2,15,19,1,1,0,southern-mississippi,2012
13,13,2011-12-27,,Belhaven (MS),REG (Non-Conf),W,93,48,,34,61,0.557,7,15,0.467,27,46,0.587,0.615,18,27,0.667,14,31,45,17,7,4,15,15,18,61,0.295,1,18,0.056,17,43,.395,0.303,11,15,0.733,7,19,26,6,5,3,16,20,1,1,0,southern-mississippi,2012
14,14,2011-12-29,,Alcorn State,REG (Non-Conf),W,80,49,,30,70,0.429,4,16,0.25,26,54,0.481,0.457,16,28,0.571,22,30,52,14,5,6,8,22,15,50,0.3,1,12,0.083,14,38,.368,0.31,18,23,0.783,7,19,26,6,2,4,11,19,1,1,0,southern-mississippi,2012
15,15,2011-12-31,@,McNeese State,REG (Non-Conf),W,65,56,,16,49,0.327,7,18,0.389,9,31,0.29,0.398,26,30,0.867,10,24,34,8,7,6,9,18,21,61,0.344,4,12,0.333,17,49,.347,0.377,10,17,0.588,18,22,40,6,3,5,11,22,1,1,0,southern-mississippi,2012
16,16,2012-01-04,,East Carolina,REG (Conf),W,78,76,,25,55,0.455,7,21,0.333,18,34,0.529,0.518,21,28,0.75,15,19,34,15,11,3,13,18,27,51,0.529,7,16,0.438,20,35,.571,0.598,15,16,0.938,4,18,22,14,6,0,17,20,1,1,0,southern-mississippi,2012
17,17,2012-01-07,@,Tulane,REG (Conf),W,71,66,OT,21,57,0.368,7,19,0.368,14,38,0.368,0.43,22,28,0.786,12,20,32,11,5,5,13,23,20,47,0.426,6,15,0.4,14,32,.438,0.489,20,27,0.741,5,23,28,10,7,5,14,25,1,1,0,southern-mississippi,2012
18,18,2012-01-11,@,Memphis,REG (Conf),L,58,60,,20,57,0.351,8,28,0.286,12,29,0.414,0.421,10,17,0.588,10,23,33,10,5,4,11,17,19,46,0.413,4,10,0.4,15,36,.417,0.457,18,24,0.75,4,28,32,8,6,8,13,16,0,1,0,southern-mississippi,2012
19,19,2012-01-14,,UAB,REG (Conf),W,59,55,,22,53,0.415,5,15,0.333,17,38,0.447,0.462,10,14,0.714,7,16,23,10,8,1,7,14,22,44,0.5,9,17,0.529,13,27,.481,0.602,2,6,0.333,4,25,29,13,2,2,19,17,1,1,0,southern-mississippi,2012
20,20,2012-01-21,,Marshall,REG (Conf),W,67,63,,21,51,0.412,5,15,0.333,16,36,0.444,0.461,20,29,0.69,8,22,30,10,4,4,9,20,23,59,0.39,6,18,0.333,17,41,.415,0.441,11,20,0.55,13,27,40,13,3,4,11,23,1,1,0,southern-mississippi,2012
21,21,2012-01-25,@,East Carolina,REG (Conf),W,72,60,,23,55,0.418,7,14,0.5,16,41,0.39,0.482,19,23,0.826,11,30,41,13,6,3,12,21,20,47,0.426,4,14,0.286,16,33,.485,0.468,16,24,0.667,4,19,23,11,5,8,13,20,1,1,0,southern-mississippi,2012
22,22,2012-01-28,@,UCF,REG (Conf),W,78,65,,26,56,0.464,7,21,0.333,19,35,0.543,0.527,19,27,0.704,15,18,33,13,6,3,11,18,22,55,0.4,4,14,0.286,18,41,.439,0.436,17,20,0.85,13,19,32,13,4,4,15,21,1,1,0,southern-mississippi,2012
23,23,2012-02-01,,Memphis,REG (Conf),W,75,72,,23,56,0.411,5,15,0.333,18,41,0.439,0.455,24,27,0.889,13,17,30,13,4,2,9,18,27,48,0.563,5,14,0.357,22,34,.647,0.615,13,17,0.765,3,16,19,9,5,3,9,22,1,1,0,southern-mississippi,2012
24,24,2012-02-08,@,UAB,REG (Conf),L,61,71,,25,60,0.417,3,16,0.188,22,44,0.5,0.442,8,13,0.615,11,11,22,12,5,4,10,21,26,43,0.605,5,11,0.455,21,32,.656,0.663,14,19,0.737,6,24,30,12,7,7,16,16,0,1,0,southern-mississippi,2012
25,25,2012-02-11,,UCF,REG (Conf),W,78,74,,23,51,0.451,3,8,0.375,20,43,0.465,0.48,29,37,0.784,9,23,32,11,6,0,10,20,29,55,0.527,4,16,0.25,25,39,.641,0.564,12,22,0.545,7,17,24,8,8,5,11,24,1,1,0,southern-mississippi,2012
26,26,2012-02-15,,Tulsa,REG (Conf),W,77,69,OT,21,56,0.375,4,14,0.286,17,42,0.405,0.411,31,35,0.886,12,25,37,7,7,5,12,21,25,56,0.446,7,17,0.412,18,39,.462,0.509,12,18,0.667,5,24,29,13,4,7,14,24,1,1,0,southern-mississippi,2012
27,27,2012-02-18,@,Houston,REG (Conf),L,71,73,,27,62,0.435,9,23,0.391,18,39,0.462,0.508,8,13,0.615,10,15,25,10,5,2,9,15,25,55,0.455,4,10,0.4,21,45,.467,0.491,19,22,0.864,13,25,38,10,5,6,15,12,0,1,0,southern-mississippi,2012
28,28,2012-02-22,@,UTEP,REG (Conf),L,68,76,2OT,24,64,0.375,9,21,0.429,15,43,0.349,0.445,11,20,0.55,13,20,33,11,5,0,13,22,26,52,0.5,2,11,0.182,24,41,.585,0.519,22,26,0.846,9,27,36,19,6,3,18,16,0,1,0,southern-mississippi,2012
29,29,2012-02-25,,Rice,REG (Conf),W,58,56,,19,58,0.328,3,14,0.214,16,44,0.364,0.353,17,24,0.708,15,25,40,9,4,4,11,16,21,49,0.429,5,20,0.25,16,29,.552,0.48,9,13,0.692,5,21,26,11,4,3,12,22,1,1,0,southern-mississippi,2012
30,30,2012-02-29,,SMU,REG (Conf),W,67,60,,24,46,0.522,3,13,0.231,21,33,0.636,0.554,16,23,0.696,10,22,32,11,8,2,12,17,20,44,0.455,11,23,0.478,9,21,.429,0.58,9,16,0.563,1,15,16,9,9,1,9,20,1,1,0,southern-mississippi,2012
31,31,2012-03-03,@,Marshall,REG (Conf),L,75,79,,26,63,0.413,9,18,0.5,17,45,0.378,0.484,14,26,0.538,10,20,30,14,6,1,5,27,27,56,0.482,3,18,0.167,24,38,.632,0.509,22,32,0.688,11,30,41,18,3,7,11,23,0,1,0,southern-mississippi,2012
32,32,2012-03-08,N,East Carolina,CTOURN,W,81,78,OT,25,57,0.439,4,14,0.286,21,43,0.488,0.474,27,37,0.73,11,25,36,8,7,0,9,16,27,56,0.482,15,31,0.484,12,25,.480,0.616,9,13,0.692,5,21,26,16,3,7,16,28,1,0,0,southern-mississippi,2012
33,33,2012-03-09,N,Marshall,CTOURN,L,62,73,,25,73,0.342,4,18,0.222,21,55,0.382,0.37,8,14,0.571,17,18,35,5,10,2,3,17,25,46,0.543,9,17,0.529,16,29,.552,0.641,14,17,0.824,4,30,34,12,1,6,16,17,0,0,0,southern-mississippi,2012
34,34,2012-03-15,N,Kansas State,ROUND-64,L,64,70,,22,60,0.367,8,23,0.348,14,37,0.378,0.433,12,17,0.706,11,20,31,8,8,0,10,25,21,42,0.5,2,12,0.167,19,30,.633,0.524,26,34,0.765,5,26,31,12,4,7,11,18,0,0,0,southern-mississippi,2012
