rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-20,,UAB,REG (Non-Conf),W,68,49,,27,57,0.474,6,17,0.353,21,40,0.525,0.526,8,10,0.8,12,19,31,18,14,4,13,18,15,43,0.349,4,12,0.333,11,31,.355,0.395,15,22,0.682,11,19,30,6,8,2,22,11,1,1,0,virginia-commonwealth,2012
12,12,2011-12-22,@,UNC Greensboro,REG (Non-Conf),W,80,68,,27,48,0.563,5,18,0.278,22,30,0.733,0.615,21,26,0.808,6,21,27,8,8,3,15,16,26,65,0.4,6,22,0.273,20,43,.465,0.446,10,15,0.667,14,11,25,13,5,1,14,19,1,1,0,virginia-commonwealth,2012
13,13,2011-12-29,@,Akron,REG (Non-Conf),W,76,75,OT,25,63,0.397,5,19,0.263,20,44,0.455,0.437,21,31,0.677,11,17,28,13,12,3,13,21,26,56,0.464,10,20,0.5,16,36,.444,0.554,13,19,0.684,9,23,32,15,6,8,20,20,1,1,0,virginia-commonwealth,2012
14,14,2012-01-02,@,Hofstra,REG (Conf),W,80,63,,26,56,0.464,9,24,0.375,17,32,0.531,0.545,19,24,0.792,14,17,31,21,10,3,13,23,21,46,0.457,3,12,0.25,18,34,.529,0.489,18,22,0.818,8,19,27,11,5,5,20,21,1,1,0,virginia-commonwealth,2012
15,15,2012-01-04,,Georgia State,REG (Conf),L,53,55,,16,59,0.271,6,23,0.261,10,36,0.278,0.322,15,21,0.714,14,27,41,7,10,3,10,16,22,53,0.415,4,13,0.308,18,40,.450,0.453,7,12,0.583,6,25,31,9,4,7,13,17,0,1,0,virginia-commonwealth,2012
16,16,2012-01-08,@,Drexel,REG (Conf),L,58,64,,21,58,0.362,7,24,0.292,14,34,0.412,0.422,9,20,0.45,13,20,33,12,3,5,9,24,16,39,0.41,5,11,0.455,11,28,.393,0.474,27,35,0.771,7,26,33,7,5,6,11,22,0,1,0,virginia-commonwealth,2012
17,17,2012-01-12,,James Madison,REG (Conf),W,65,45,,20,55,0.364,8,20,0.4,12,35,0.343,0.436,17,22,0.773,14,28,42,10,8,4,13,18,17,51,0.333,4,17,0.235,13,34,.382,0.373,7,12,0.583,6,20,26,12,7,3,14,19,1,1,0,virginia-commonwealth,2012
18,18,2012-01-14,@,Delaware,REG (Conf),W,68,55,,23,65,0.354,7,23,0.304,16,42,0.381,0.408,15,21,0.714,15,28,43,9,7,3,6,22,18,58,0.31,3,18,0.167,15,40,.375,0.336,16,22,0.727,14,27,41,4,4,9,11,20,1,1,0,virginia-commonwealth,2012
19,19,2012-01-19,,William & Mary,REG (Conf),W,69,68,OT,22,64,0.344,2,22,0.091,20,42,0.476,0.359,23,33,0.697,15,23,38,11,11,6,8,23,19,45,0.422,3,10,0.3,16,35,.457,0.456,27,36,0.75,6,30,36,7,4,3,17,28,1,1,0,virginia-commonwealth,2012
20,20,2012-01-21,,Old Dominion,REG (Conf),W,61,48,,21,55,0.382,7,19,0.368,14,36,0.389,0.445,12,20,0.6,12,19,31,8,15,6,14,19,18,47,0.383,2,8,0.25,16,39,.410,0.404,10,17,0.588,16,23,39,9,10,5,24,19,1,1,0,virginia-commonwealth,2012
21,21,2012-01-23,,Hofstra,REG (Conf),W,61,49,,21,49,0.429,7,18,0.389,14,31,0.452,0.5,12,21,0.571,9,25,34,12,11,3,17,17,18,49,0.367,2,9,0.222,16,40,.400,0.388,11,13,0.846,7,19,26,10,9,0,18,17,1,1,0,virginia-commonwealth,2012
22,22,2012-01-25,@,Towson,REG (Conf),W,67,42,,24,54,0.444,9,25,0.36,15,29,0.517,0.528,10,16,0.625,7,26,33,16,14,4,16,17,14,47,0.298,1,10,0.1,13,37,.351,0.309,13,23,0.565,12,25,37,6,13,2,24,18,1,1,0,virginia-commonwealth,2012
23,23,2012-01-28,@,Georgia State,REG (Conf),W,59,58,,22,53,0.415,8,24,0.333,14,29,0.483,0.491,7,14,0.5,9,27,36,14,5,5,12,15,21,56,0.375,7,21,0.333,14,35,.400,0.438,9,11,0.818,5,24,29,10,5,2,9,16,1,1,0,virginia-commonwealth,2012
24,24,2012-02-01,@,William & Mary,REG (Conf),W,87,78,,33,62,0.532,8,20,0.4,25,42,0.595,0.597,13,16,0.813,8,22,30,14,9,1,8,14,26,55,0.473,12,27,0.444,14,28,.500,0.582,14,20,0.7,9,23,32,14,4,0,12,16,1,1,0,virginia-commonwealth,2012
25,25,2012-02-04,,Northeastern,REG (Conf),W,59,56,,20,50,0.4,7,21,0.333,13,29,0.448,0.47,12,24,0.5,17,18,35,14,9,4,12,16,20,49,0.408,6,18,0.333,14,31,.452,0.469,10,14,0.714,9,19,28,9,6,6,15,21,1,1,0,virginia-commonwealth,2012
26,26,2012-02-08,,Towson,REG (Conf),W,66,43,,27,63,0.429,6,24,0.25,21,39,0.538,0.476,6,10,0.6,16,14,30,17,19,9,11,17,16,39,0.41,0,6,0.0,16,33,.485,0.41,11,18,0.611,8,17,25,9,5,2,27,17,1,1,0,virginia-commonwealth,2012
27,27,2012-02-11,@,Old Dominion,REG (Conf),W,68,64,,19,50,0.38,10,25,0.4,9,25,0.36,0.48,20,27,0.741,9,23,32,11,11,3,17,24,22,61,0.361,5,22,0.227,17,39,.436,0.402,15,27,0.556,21,23,44,10,12,6,17,20,1,1,0,virginia-commonwealth,2012
28,28,2012-02-14,@,George Mason,REG (Conf),L,61,62,,21,58,0.362,6,21,0.286,15,37,0.405,0.414,13,17,0.765,5,25,30,9,10,5,10,13,24,59,0.407,6,17,0.353,18,42,.429,0.458,8,12,0.667,9,29,38,12,3,3,16,19,0,1,0,virginia-commonwealth,2012
29,29,2012-02-17,,Northern Iowa,REG (Non-Conf),W,77,68,,26,54,0.481,8,21,0.381,18,33,0.545,0.556,17,20,0.85,9,19,28,17,12,5,11,15,25,45,0.556,9,17,0.529,16,28,.571,0.656,9,13,0.692,3,20,23,15,7,1,18,16,1,1,0,virginia-commonwealth,2012
30,30,2012-02-22,@,UNC Wilmington,REG (Conf),W,63,59,,23,62,0.371,5,23,0.217,18,39,0.462,0.411,12,17,0.706,12,20,32,8,14,1,10,13,23,51,0.451,4,11,0.364,19,40,.475,0.49,9,19,0.474,11,30,41,12,5,4,18,12,1,1,0,virginia-commonwealth,2012
31,31,2012-02-25,,George Mason,REG (Conf),W,89,77,,22,53,0.415,11,28,0.393,11,25,0.44,0.519,34,47,0.723,6,21,27,17,15,3,6,20,26,49,0.531,4,15,0.267,22,34,.647,0.571,21,28,0.75,6,26,32,10,4,6,20,32,1,1,0,virginia-commonwealth,2012
32,32,2012-03-03,N,Northeastern,CTOURN,W,75,65,,26,57,0.456,9,20,0.45,17,37,0.459,0.535,14,31,0.452,13,17,30,12,14,1,11,19,23,45,0.511,6,16,0.375,17,29,.586,0.578,13,19,0.684,7,22,29,8,6,5,25,21,1,0,0,virginia-commonwealth,2012
33,33,2012-03-04,N,George Mason,CTOURN,W,74,64,,22,52,0.423,11,25,0.44,11,27,0.407,0.529,19,28,0.679,7,13,20,11,10,3,6,18,21,50,0.42,4,14,0.286,17,36,.472,0.46,18,22,0.818,13,25,38,8,1,6,17,23,1,0,0,virginia-commonwealth,2012
34,34,2012-03-05,N,Drexel,CTOURN,W,59,56,,20,48,0.417,4,15,0.267,16,33,0.485,0.458,15,21,0.714,3,19,22,8,10,6,9,17,18,51,0.353,7,16,0.438,11,35,.314,0.422,13,14,0.929,12,26,38,8,6,3,17,21,1,0,0,virginia-commonwealth,2012
35,35,2012-03-15,N,Wichita State,ROUND-64,W,62,59,,25,59,0.424,6,23,0.261,19,36,0.528,0.475,6,9,0.667,8,23,31,9,8,3,11,12,24,62,0.387,5,16,0.313,19,46,.413,0.427,6,10,0.6,11,22,33,13,8,4,12,12,1,0,0,virginia-commonwealth,2012
36,36,2012-03-17,N,Indiana,ROUND-32,L,61,63,,23,57,0.404,9,30,0.3,14,27,0.519,0.482,6,13,0.462,6,14,20,8,10,3,11,16,24,46,0.522,6,13,0.462,18,33,.545,0.587,9,11,0.818,7,26,33,13,6,2,22,13,0,0,0,virginia-commonwealth,2012
