rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-12,,Western Michigan,REG (Non-Conf),W,82,76,,29,63,0.46,9,28,0.321,20,35,0.571,0.532,15,20,0.75,9,19,28,14,7,4,12,23,29,61,0.475,2,15,0.133,27,46,.587,0.492,16,28,0.571,11,25,36,10,5,3,11,19,1,1,0,south-dakota-state,2012
2,2,2011-11-14,@,Minnesota,REG (Non-Conf),L,55,71,,19,52,0.365,6,20,0.3,13,32,0.406,0.423,11,21,0.524,8,23,31,8,8,2,17,19,27,47,0.574,6,14,0.429,21,33,.636,0.638,11,21,0.524,5,25,30,19,14,9,15,21,0,1,0,south-dakota-state,2012
3,3,2011-11-16,@,Georgia,REG (Non-Conf),L,61,72,,22,56,0.393,5,20,0.25,17,36,0.472,0.438,12,23,0.522,16,23,39,11,4,0,13,15,27,67,0.403,6,29,0.207,21,38,.553,0.448,12,15,0.8,17,20,37,12,6,6,7,15,0,1,0,south-dakota-state,2012
4,4,2011-11-21,N,Niagara,REG (Non-Conf),W,79,71,,23,57,0.404,4,20,0.2,19,37,0.514,0.439,29,47,0.617,12,23,35,9,8,3,10,16,26,57,0.456,3,12,0.25,23,45,.511,0.482,16,23,0.696,9,24,33,10,5,2,19,33,1,1,0,south-dakota-state,2012
5,5,2011-11-22,N,Sam Houston State,REG (Non-Conf),W,77,60,,22,51,0.431,10,24,0.417,12,27,0.444,0.529,23,32,0.719,10,18,28,16,8,1,15,15,23,58,0.397,6,24,0.25,17,34,.500,0.448,8,12,0.667,9,21,30,4,8,1,15,25,1,1,0,south-dakota-state,2012
6,6,2011-11-23,@,Mercer,REG (Non-Conf),W,74,61,,24,53,0.453,8,26,0.308,16,27,0.593,0.528,18,26,0.692,7,17,24,10,8,1,12,21,19,48,0.396,8,20,0.4,11,28,.393,0.479,15,20,0.75,6,22,28,13,7,3,23,25,1,1,0,south-dakota-state,2012
7,7,2011-11-26,@,Nebraska,REG (Non-Conf),L,64,76,,21,62,0.339,8,26,0.308,13,36,0.361,0.403,14,18,0.778,10,20,30,10,5,1,10,16,28,57,0.491,5,14,0.357,23,43,.535,0.535,15,18,0.833,7,29,36,13,8,3,12,20,0,1,0,south-dakota-state,2012
8,8,2011-12-01,@,IUPUI,REG (Conf),W,97,93,OT,35,77,0.455,14,32,0.438,21,45,0.467,0.545,13,17,0.765,11,31,42,20,5,0,14,17,34,78,0.436,11,25,0.44,23,53,.434,0.506,14,17,0.824,15,27,42,19,6,2,12,15,1,1,0,south-dakota-state,2012
9,9,2011-12-03,@,Western Illinois,REG (Conf),W,67,66,,20,53,0.377,9,22,0.409,11,31,0.355,0.462,18,23,0.783,10,20,30,14,7,0,7,14,26,54,0.481,5,16,0.313,21,38,.553,0.528,9,13,0.692,9,25,34,12,5,4,13,23,1,1,0,south-dakota-state,2012
10,10,2011-12-06,,SW Minn. St.,REG (Non-Conf),W,92,69,,32,61,0.525,4,15,0.267,28,46,0.609,0.557,24,35,0.686,13,23,36,19,12,2,12,17,28,57,0.491,5,18,0.278,23,39,.590,0.535,8,13,0.615,6,22,28,12,8,3,18,23,1,1,0,south-dakota-state,2012
11,11,2011-12-10,,North Dakota,REG (Non-Conf),W,92,54,,33,58,0.569,9,15,0.6,24,43,0.558,0.647,17,27,0.63,13,29,42,19,7,3,13,17,18,50,0.36,3,13,0.231,15,37,.405,0.39,15,23,0.652,7,13,20,6,6,3,15,22,1,1,0,south-dakota-state,2012
12,12,2011-12-12,,Dakota State,REG (Non-Conf),W,93,60,,34,64,0.531,9,19,0.474,25,45,0.556,0.602,16,20,0.8,16,23,39,20,10,3,12,14,25,59,0.424,5,14,0.357,20,45,.444,0.466,5,7,0.714,7,12,19,11,4,0,14,17,1,1,0,south-dakota-state,2012
13,13,2011-12-15,@,North Dakota,REG (Non-Conf),L,70,89,,23,54,0.426,9,24,0.375,14,30,0.467,0.509,15,19,0.789,8,19,27,10,6,2,18,14,34,58,0.586,9,19,0.474,25,39,.641,0.664,12,16,0.75,4,21,25,18,12,0,12,15,0,1,0,south-dakota-state,2012
14,14,2011-12-18,@,Washington,REG (Non-Conf),W,92,73,,28,51,0.549,10,16,0.625,18,35,0.514,0.647,26,32,0.813,6,20,26,12,6,1,5,17,26,63,0.413,5,18,0.278,21,45,.467,0.452,16,22,0.727,17,16,33,14,2,3,9,20,1,1,0,south-dakota-state,2012
15,15,2011-12-28,,IPFW,REG (Conf),W,94,58,,35,65,0.538,13,29,0.448,22,36,0.611,0.638,11,19,0.579,14,29,43,21,3,5,7,19,21,57,0.368,4,21,0.19,17,36,.472,0.404,12,21,0.571,7,21,28,8,4,2,9,20,1,1,0,south-dakota-state,2012
16,16,2011-12-30,,Oakland,REG (Conf),W,76,64,,26,51,0.51,9,19,0.474,17,32,0.531,0.598,15,18,0.833,6,19,25,15,8,4,9,15,25,51,0.49,5,19,0.263,20,32,.625,0.539,9,14,0.643,5,20,25,13,3,0,11,18,1,1,0,south-dakota-state,2012
17,17,2012-01-05,@,Southern Utah,REG (Conf),W,75,68,,25,56,0.446,4,17,0.235,21,39,0.538,0.482,21,30,0.7,7,22,29,12,7,2,7,15,28,58,0.483,2,7,0.286,26,51,.510,0.5,10,11,0.909,5,23,28,12,1,5,11,23,1,1,0,south-dakota-state,2012
18,18,2012-01-07,@,Oral Roberts,REG (Conf),L,75,97,,30,54,0.556,9,18,0.5,21,36,0.583,0.639,6,9,0.667,5,14,19,15,2,0,10,17,37,61,0.607,10,21,0.476,27,40,.675,0.689,13,14,0.929,9,19,28,20,7,1,6,14,0,1,0,south-dakota-state,2012
19,19,2012-01-12,,South Dakota,REG (Conf),W,86,56,,31,65,0.477,9,25,0.36,22,40,0.55,0.546,15,16,0.938,5,36,41,18,8,4,6,16,19,59,0.322,6,18,0.333,13,41,.317,0.373,12,19,0.632,7,23,30,11,2,3,15,15,1,1,0,south-dakota-state,2012
20,20,2012-01-14,,Kansas City,REG (Conf),W,85,58,,29,53,0.547,8,15,0.533,21,38,0.553,0.623,19,23,0.826,9,29,38,17,6,5,14,21,20,54,0.37,5,17,0.294,15,37,.405,0.417,13,23,0.565,4,15,19,7,6,0,10,20,1,1,0,south-dakota-state,2012
21,21,2012-01-21,@,North Dakota State,REG (Conf),W,91,88,OT,27,58,0.466,11,24,0.458,16,34,0.471,0.56,26,34,0.765,4,21,25,16,6,3,9,18,33,66,0.5,7,19,0.368,26,47,.553,0.553,15,17,0.882,9,24,33,18,6,4,14,23,1,1,0,south-dakota-state,2012
22,22,2012-01-26,@,Oakland,REG (Conf),L,87,92,,30,66,0.455,14,33,0.424,16,33,0.485,0.561,13,19,0.684,13,24,37,16,4,1,11,22,27,58,0.466,14,28,0.5,13,30,.433,0.586,24,32,0.75,7,25,32,22,6,2,7,17,0,1,0,south-dakota-state,2012
23,23,2012-01-28,@,IPFW,REG (Conf),W,74,43,,24,52,0.462,9,20,0.45,15,32,0.469,0.548,17,23,0.739,6,31,37,12,9,1,17,19,16,49,0.327,2,17,0.118,14,32,.438,0.347,9,17,0.529,3,23,26,10,10,2,18,21,1,1,0,south-dakota-state,2012
24,24,2012-02-02,,Oral Roberts,REG (Conf),W,75,60,,26,54,0.481,6,21,0.286,20,33,0.606,0.537,17,20,0.85,10,13,23,16,9,0,7,16,23,46,0.5,3,13,0.231,20,33,.606,0.533,11,14,0.786,7,17,24,10,5,3,14,21,1,1,0,south-dakota-state,2012
25,25,2012-02-04,,Southern Utah,REG (Conf),W,66,56,,20,43,0.465,5,16,0.313,15,27,0.556,0.523,21,30,0.7,6,13,19,9,8,2,10,15,22,47,0.468,3,5,0.6,19,42,.452,0.5,9,12,0.75,12,19,31,9,4,0,18,27,1,1,0,south-dakota-state,2012
26,26,2012-02-09,@,South Dakota,REG (Conf),L,68,72,,24,67,0.358,10,32,0.313,14,35,0.4,0.433,10,14,0.714,15,19,34,14,7,1,9,15,29,52,0.558,7,20,0.35,22,32,.688,0.625,7,13,0.538,6,27,33,21,5,3,13,16,0,1,0,south-dakota-state,2012
27,27,2012-02-11,@,Kansas City,REG (Conf),W,75,62,,24,54,0.444,7,17,0.412,17,37,0.459,0.509,20,25,0.8,9,24,33,10,6,1,9,16,20,53,0.377,9,24,0.375,11,29,.379,0.462,13,19,0.684,7,18,25,12,4,3,9,22,1,1,0,south-dakota-state,2012
28,28,2012-02-15,,North Dakota State,REG (Conf),W,80,57,,29,52,0.558,6,11,0.545,23,41,0.561,0.615,16,21,0.762,5,17,22,14,8,3,3,10,23,56,0.411,5,17,0.294,18,39,.462,0.455,6,8,0.75,13,19,32,9,3,3,16,17,1,1,0,south-dakota-state,2012
29,29,2012-02-18,,Buffalo,REG (Non-Conf),W,86,65,,27,55,0.491,7,17,0.412,20,38,0.526,0.555,25,31,0.806,9,25,34,14,7,3,9,18,26,58,0.448,6,20,0.3,20,38,.526,0.5,7,11,0.636,8,23,31,13,4,2,15,23,1,1,0,south-dakota-state,2012
30,30,2012-02-23,,Western Illinois,REG (Conf),W,74,57,,26,50,0.52,9,15,0.6,17,35,0.486,0.61,13,17,0.765,5,25,30,19,4,1,8,15,22,48,0.458,3,16,0.188,19,32,.594,0.49,10,12,0.833,3,14,17,14,4,2,8,16,1,1,0,south-dakota-state,2012
31,31,2012-02-25,,IUPUI,REG (Conf),W,75,64,,27,54,0.5,8,17,0.471,19,37,0.514,0.574,13,20,0.65,9,21,30,15,3,1,6,10,25,53,0.472,6,18,0.333,19,35,.543,0.528,8,10,0.8,7,19,26,8,5,2,7,12,1,1,0,south-dakota-state,2012
32,32,2012-03-03,N,IUPUI,CTOURN,W,77,56,,30,53,0.566,4,10,0.4,26,43,0.605,0.604,13,14,0.929,8,19,27,18,9,0,12,11,23,53,0.434,6,19,0.316,17,34,.500,0.491,4,4,1.0,8,11,19,11,7,1,15,16,1,0,0,south-dakota-state,2012
33,33,2012-03-05,N,Southern Utah,CTOURN,W,63,47,,23,45,0.511,5,17,0.294,18,28,0.643,0.567,12,17,0.706,4,21,25,12,8,1,8,19,18,45,0.4,3,8,0.375,15,37,.405,0.433,8,19,0.421,10,19,29,7,3,3,12,16,1,0,0,south-dakota-state,2012
34,34,2012-03-06,N,Western Illinois,CTOURN,W,52,50,OT,19,54,0.352,7,18,0.389,12,36,0.333,0.417,7,9,0.778,6,27,33,9,6,3,9,8,21,52,0.404,6,13,0.462,15,39,.385,0.462,2,6,0.333,5,27,32,10,5,3,10,11,1,0,0,south-dakota-state,2012
35,35,2012-03-15,N,Baylor,ROUND-64,L,60,68,,21,50,0.42,10,30,0.333,11,20,0.55,0.52,8,14,0.571,4,13,17,16,7,1,13,17,23,52,0.442,8,20,0.4,15,32,.469,0.519,14,20,0.7,12,19,31,9,6,2,12,16,0,0,0,south-dakota-state,2012
