rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2011-12-28,@,Bucknell,REG (Non-Conf),W,72,67,,27,51,0.529,4,12,0.333,23,39,0.59,0.569,14,21,0.667,7,26,33,12,8,8,10,16,23,50,0.46,4,8,0.5,19,42,.452,0.5,17,24,0.708,6,17,23,14,4,2,9,12,1,1,0,loyola-md,2012
13,13,2012-01-02,,Niagara,REG (Conf),L,61,66,,20,56,0.357,4,20,0.2,16,36,0.444,0.393,17,25,0.68,13,23,36,10,6,6,13,18,22,57,0.386,7,13,0.538,15,44,.341,0.447,15,21,0.714,9,22,31,10,10,0,11,22,0,1,0,loyola-md,2012
14,14,2012-01-05,,Manhattan,REG (Conf),W,61,60,,18,53,0.34,7,17,0.412,11,36,0.306,0.406,18,23,0.783,8,12,20,13,10,7,12,20,19,38,0.5,4,10,0.4,15,28,.536,0.553,18,23,0.783,5,21,26,7,7,8,21,20,1,1,0,loyola-md,2012
15,15,2012-01-07,,Canisius,REG (Conf),W,77,62,,27,59,0.458,9,17,0.529,18,42,0.429,0.534,14,18,0.778,13,24,37,18,8,3,15,8,24,55,0.436,6,13,0.462,18,42,.429,0.491,8,11,0.727,6,16,22,14,13,7,12,12,1,1,0,loyola-md,2012
16,16,2012-01-13,@,Fairfield,REG (Conf),W,66,63,,22,47,0.468,7,14,0.5,15,33,0.455,0.543,15,22,0.682,11,19,30,9,8,5,20,19,23,54,0.426,5,13,0.385,18,41,.439,0.472,12,18,0.667,13,18,31,10,7,4,15,19,1,1,0,loyola-md,2012
17,17,2012-01-15,@,Iona,REG (Conf),L,63,74,,24,62,0.387,8,23,0.348,16,39,0.41,0.452,7,13,0.538,9,21,30,12,5,2,9,21,28,56,0.5,2,11,0.182,26,45,.578,0.518,16,26,0.615,10,30,40,14,1,2,14,15,0,1,0,loyola-md,2012
18,18,2012-01-19,,Siena,REG (Conf),W,66,55,,23,61,0.377,5,15,0.333,18,46,0.391,0.418,15,21,0.714,17,20,37,9,11,5,13,11,22,52,0.423,2,8,0.25,20,44,.455,0.442,9,13,0.692,9,17,26,12,9,3,16,17,1,1,0,loyola-md,2012
19,19,2012-01-22,,Saint Peter's,REG (Conf),W,65,54,,20,48,0.417,4,14,0.286,16,34,0.471,0.458,21,28,0.75,14,18,32,8,7,5,11,20,17,41,0.415,3,7,0.429,14,34,.412,0.451,17,25,0.68,7,11,18,10,4,2,11,21,1,1,0,loyola-md,2012
20,20,2012-01-27,@,Niagara,REG (Conf),W,69,57,,21,40,0.525,3,10,0.3,18,30,0.6,0.563,24,30,0.8,3,22,25,14,6,6,12,20,22,56,0.393,6,25,0.24,16,31,.516,0.446,7,18,0.389,10,12,22,6,6,3,9,22,1,1,0,loyola-md,2012
21,21,2012-01-29,@,Canisius,REG (Conf),W,70,52,,26,60,0.433,5,15,0.333,21,45,0.467,0.475,13,16,0.813,20,17,37,18,6,6,15,15,22,54,0.407,4,17,0.235,18,37,.486,0.444,4,8,0.5,14,12,26,11,7,4,14,20,1,1,0,loyola-md,2012
22,22,2012-02-03,,Rider,REG (Conf),W,63,46,,22,51,0.431,2,13,0.154,20,38,0.526,0.451,17,25,0.68,9,25,34,13,10,6,10,21,15,49,0.306,2,18,0.111,13,31,.419,0.327,14,20,0.7,7,24,31,11,3,2,15,22,1,1,0,loyola-md,2012
23,23,2012-02-05,@,Saint Peter's,REG (Conf),W,66,55,,24,52,0.462,9,19,0.474,15,33,0.455,0.548,9,10,0.9,10,18,28,12,15,6,15,17,19,50,0.38,3,8,0.375,16,42,.381,0.41,14,17,0.824,14,16,30,7,8,4,19,12,1,1,0,loyola-md,2012
24,24,2012-02-10,,Iona,REG (Conf),W,87,81,,32,63,0.508,5,20,0.25,27,43,0.628,0.548,18,25,0.72,11,24,35,15,5,6,14,20,27,67,0.403,7,19,0.368,20,48,.417,0.455,20,25,0.8,14,19,33,13,7,1,14,22,1,1,0,loyola-md,2012
25,25,2012-02-12,,Fairfield,REG (Conf),L,51,68,,13,46,0.283,3,11,0.273,10,35,0.286,0.315,22,29,0.759,6,14,20,6,7,3,12,17,24,44,0.545,7,8,0.875,17,36,.472,0.625,13,22,0.591,7,25,32,11,10,4,14,22,0,1,0,loyola-md,2012
26,26,2012-02-15,@,Marist,REG (Conf),L,54,72,,20,64,0.313,2,11,0.182,18,53,0.34,0.328,12,16,0.75,15,22,37,6,4,4,11,19,22,49,0.449,6,13,0.462,16,36,.444,0.51,22,26,0.846,4,27,31,12,6,9,8,15,0,1,0,loyola-md,2012
27,27,2012-02-19,,Boston University,REG (Non-Conf),W,69,56,,25,51,0.49,6,12,0.5,19,39,0.487,0.549,13,20,0.65,11,22,33,12,9,4,15,17,21,57,0.368,3,17,0.176,18,40,.450,0.395,11,15,0.733,14,16,30,11,10,2,17,17,1,1,0,loyola-md,2012
28,28,2012-02-24,@,Rider,REG (Conf),L,79,83,,25,55,0.455,7,25,0.28,18,30,0.6,0.518,22,27,0.815,6,16,22,15,5,2,7,21,25,51,0.49,8,15,0.533,17,36,.472,0.569,25,30,0.833,10,22,32,11,3,4,14,21,0,1,0,loyola-md,2012
29,29,2012-02-26,@,Manhattan,REG (Conf),W,62,60,,20,43,0.465,0,8,0.0,20,35,0.571,0.465,22,30,0.733,15,24,39,9,9,4,20,22,19,52,0.365,7,22,0.318,12,30,.400,0.433,15,18,0.833,6,11,17,12,9,4,15,23,1,1,0,loyola-md,2012
30,30,2012-03-03,N,Niagara,CTOURN,W,86,73,,29,46,0.63,5,10,0.5,24,36,0.667,0.685,23,29,0.793,9,23,32,15,5,5,11,21,23,57,0.404,10,21,0.476,13,36,.361,0.491,17,24,0.708,8,12,20,14,5,4,8,22,1,0,0,loyola-md,2012
31,31,2012-03-04,N,Siena,CTOURN,W,70,60,,27,53,0.509,7,13,0.538,20,40,0.5,0.575,9,11,0.818,7,22,29,18,3,4,13,10,26,56,0.464,2,9,0.222,24,47,.511,0.482,6,10,0.6,5,15,20,16,8,2,8,11,1,0,0,loyola-md,2012
32,32,2012-03-05,N,Fairfield,CTOURN,W,48,44,,15,45,0.333,3,8,0.375,12,37,0.324,0.367,15,19,0.789,6,21,27,8,5,6,11,16,15,52,0.288,2,11,0.182,13,41,.317,0.308,12,16,0.75,11,23,34,12,7,6,12,17,1,0,0,loyola-md,2012
33,33,2012-03-15,N,Ohio State,ROUND-64,L,59,78,,19,54,0.352,4,14,0.286,15,40,0.375,0.389,17,22,0.773,4,19,23,9,6,8,12,24,26,58,0.448,5,14,0.357,21,44,.477,0.491,21,26,0.808,14,32,46,11,6,8,18,19,0,0,0,loyola-md,2012
