rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-12,,Lehigh,REG (Non-Conf),W,86,77,,30,53,0.566,10,22,0.455,20,31,0.645,0.66,16,21,0.762,8,25,33,13,5,4,18,20,28,63,0.444,5,21,0.238,23,42,.548,0.484,16,22,0.727,11,15,26,12,8,3,10,19,1,1,0,iowa-state,2012
2,2,2011-11-15,@,Drake,REG (Non-Conf),L,65,74,,21,57,0.368,6,19,0.316,15,38,0.395,0.421,17,27,0.63,11,22,33,15,6,2,14,17,28,56,0.5,6,18,0.333,22,38,.579,0.554,12,14,0.857,7,26,33,13,5,4,16,20,0,1,0,iowa-state,2012
3,3,2011-11-20,,Western Carolina,REG (Non-Conf),W,92,60,,32,49,0.653,11,18,0.611,21,31,0.677,0.765,17,25,0.68,9,25,34,25,8,4,16,12,24,55,0.436,4,19,0.211,20,36,.556,0.473,8,11,0.727,6,9,15,10,7,1,14,19,1,1,0,iowa-state,2012
4,4,2011-11-22,,Northern Colorado,REG (Non-Conf),W,90,82,,28,61,0.459,16,36,0.444,12,25,0.48,0.59,18,20,0.9,9,23,32,22,6,7,8,10,32,65,0.492,10,23,0.435,22,42,.524,0.569,8,9,0.889,9,20,29,15,4,2,11,15,1,1,0,iowa-state,2012
5,5,2011-11-25,N,Providence,REG (Non-Conf),W,64,54,,20,51,0.392,11,30,0.367,9,21,0.429,0.5,13,21,0.619,15,27,42,11,2,2,12,15,22,55,0.4,5,17,0.294,17,38,.447,0.445,5,11,0.455,8,16,24,8,5,1,5,19,1,1,0,iowa-state,2012
6,6,2011-11-26,N,Rice,REG (Non-Conf),W,90,63,,28,59,0.475,14,29,0.483,14,30,0.467,0.593,20,26,0.769,14,29,43,14,7,1,11,18,23,59,0.39,4,12,0.333,19,47,.404,0.424,13,20,0.65,9,18,27,8,10,4,13,17,1,1,0,iowa-state,2012
7,7,2011-11-30,,Northern Iowa,REG (Non-Conf),L,62,69,,22,52,0.423,4,18,0.222,18,34,0.529,0.462,14,19,0.737,7,20,27,10,6,1,10,17,24,50,0.48,9,24,0.375,15,26,.577,0.57,12,18,0.667,7,25,32,11,6,1,11,20,0,1,0,iowa-state,2012
8,8,2011-12-03,@,Michigan,REG (Non-Conf),L,66,76,,24,67,0.358,6,27,0.222,18,40,0.45,0.403,12,15,0.8,14,23,37,11,8,1,11,17,27,56,0.482,7,29,0.241,20,27,.741,0.545,15,18,0.833,6,28,34,14,2,1,11,15,0,1,0,iowa-state,2012
9,9,2011-12-06,,Prairie View A&M,REG (Non-Conf),W,84,59,,27,52,0.519,6,17,0.353,21,35,0.6,0.577,24,36,0.667,12,23,35,19,6,2,14,15,26,66,0.394,2,13,0.154,24,53,.453,0.409,5,12,0.417,13,15,28,15,9,4,17,26,1,1,0,iowa-state,2012
10,10,2011-12-09,,Iowa,REG (Non-Conf),W,86,76,,28,51,0.549,8,19,0.421,20,32,0.625,0.627,22,31,0.71,7,25,32,17,4,3,12,22,24,56,0.429,6,13,0.462,18,43,.419,0.482,22,25,0.88,8,21,29,12,6,0,12,24,1,1,0,iowa-state,2012
11,11,2011-12-18,,Central Michigan,REG (Non-Conf),W,59,52,,18,42,0.429,5,16,0.313,13,26,0.5,0.488,18,27,0.667,8,24,32,8,3,5,16,10,21,55,0.382,4,24,0.167,17,31,.548,0.418,6,6,1.0,7,19,26,9,5,3,10,25,1,1,0,iowa-state,2012
12,12,2011-12-21,,Lipscomb,REG (Non-Conf),W,81,64,,25,54,0.463,10,28,0.357,15,26,0.577,0.556,21,30,0.7,10,30,40,15,8,4,14,14,25,65,0.385,10,27,0.37,15,38,.395,0.462,4,11,0.364,9,24,33,14,7,1,12,21,1,1,0,iowa-state,2012
13,13,2011-12-31,,Mississippi Valley State,REG (Non-Conf),W,67,65,,22,64,0.344,8,25,0.32,14,39,0.359,0.406,15,26,0.577,14,34,48,12,5,4,14,13,24,68,0.353,9,27,0.333,15,41,.366,0.419,8,13,0.615,11,30,41,17,9,4,13,23,1,1,0,iowa-state,2012
