rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-13,,South Carolina State,REG (Non-Conf),W,75,38,,25,51,0.49,8,19,0.421,17,32,0.531,0.569,17,23,0.739,10,31,41,18,9,2,13,17,13,51,0.255,3,16,0.188,10,35,.286,0.284,9,20,0.45,8,16,24,6,7,3,15,21,1,1,0,virginia,2012
2,2,2011-11-15,,Winthrop,REG (Non-Conf),W,69,48,,22,46,0.478,6,18,0.333,16,28,0.571,0.543,19,19,1.0,6,22,28,13,2,3,9,16,17,42,0.405,5,13,0.385,12,29,.414,0.464,9,19,0.474,2,16,18,5,3,2,10,18,1,1,0,virginia,2012
3,3,2011-11-18,N,TCU,REG (Non-Conf),L,55,57,,15,40,0.375,6,15,0.4,9,25,0.36,0.45,19,29,0.655,6,19,25,11,7,1,19,18,19,43,0.442,5,13,0.385,14,30,.467,0.5,14,17,0.824,5,22,27,8,3,0,19,23,0,1,0,virginia,2012
4,4,2011-11-19,N,Drexel,REG (Non-Conf),W,49,35,,14,39,0.359,3,12,0.25,11,27,0.407,0.397,18,21,0.857,4,22,26,9,5,4,8,16,14,54,0.259,3,21,0.143,11,33,.333,0.287,4,6,0.667,12,22,34,6,4,2,13,20,1,1,0,virginia,2012
5,5,2011-11-21,N,Drake,REG (Non-Conf),W,60,52,,20,38,0.526,0,5,0.0,20,33,0.606,0.526,20,23,0.87,4,18,22,8,10,1,16,21,16,41,0.39,2,10,0.2,14,31,.452,0.415,18,23,0.783,5,15,20,6,9,1,15,20,1,1,0,virginia,2012
6,6,2011-11-25,,Green Bay,REG (Non-Conf),W,68,42,,23,45,0.511,2,8,0.25,21,37,0.568,0.533,20,29,0.69,9,28,37,11,7,7,13,18,15,50,0.3,2,11,0.182,13,39,.333,0.32,10,12,0.833,7,15,22,3,9,1,15,22,1,1,0,virginia,2012
7,7,2011-11-29,,Michigan,REG (Non-Conf),W,70,58,,22,53,0.415,9,25,0.36,13,28,0.464,0.5,17,22,0.773,8,25,33,16,7,3,8,12,22,50,0.44,10,22,0.455,12,28,.429,0.54,4,7,0.571,2,22,24,8,5,3,11,20,1,1,0,virginia,2012
8,8,2011-12-03,,Longwood,REG (Non-Conf),W,86,53,,29,56,0.518,6,19,0.316,23,37,0.622,0.571,22,34,0.647,10,30,40,20,11,5,10,13,20,53,0.377,3,19,0.158,17,34,.500,0.406,10,13,0.769,2,18,20,7,7,1,14,21,1,1,0,virginia,2012
9,9,2011-12-06,,George Mason,REG (Non-Conf),W,68,48,,26,43,0.605,7,14,0.5,19,29,0.655,0.686,9,17,0.529,5,18,23,10,10,7,14,17,19,40,0.475,2,8,0.25,17,32,.531,0.5,8,16,0.5,5,17,22,6,8,1,20,17,1,1,0,virginia,2012
10,10,2011-12-18,@,Oregon,REG (Non-Conf),W,67,54,,25,55,0.455,6,15,0.4,19,40,0.475,0.509,11,13,0.846,9,29,38,12,2,0,8,19,23,54,0.426,3,15,0.2,20,39,.513,0.454,5,14,0.357,6,19,25,11,4,0,6,14,1,1,0,virginia,2012
