rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Charleston Southern,REG (Non-Conf),W,72,67,,24,56,0.429,2,16,0.125,22,40,0.55,0.446,22,33,0.667,13,22,35,12,6,7,19,19,21,67,0.313,6,21,0.286,15,46,.326,0.358,19,23,0.826,15,22,37,9,10,1,22,34,1,1,0,kansas-state,2012
2,2,2011-11-14,,Loyola Chicago,REG (Non-Conf),W,74,61,,24,51,0.471,7,15,0.467,17,36,0.472,0.539,19,32,0.594,12,18,30,13,5,8,17,26,18,47,0.383,2,9,0.222,16,38,.421,0.404,23,29,0.793,10,17,27,9,6,1,19,29,1,1,0,kansas-state,2012
3,3,2011-11-22,,Maryland Eastern Shore,REG (Non-Conf),W,92,50,,32,61,0.525,10,24,0.417,22,37,0.595,0.607,18,23,0.783,13,31,44,23,5,7,9,21,17,53,0.321,7,22,0.318,10,31,.323,0.387,9,19,0.474,8,15,23,10,5,1,17,19,1,1,0,kansas-state,2012
4,4,2011-12-01,,George Washington,REG (Non-Conf),W,69,56,,24,64,0.375,5,22,0.227,19,42,0.452,0.414,16,26,0.615,15,32,47,16,3,3,13,21,20,64,0.313,5,19,0.263,15,45,.333,0.352,11,21,0.524,12,21,33,10,8,6,13,23,1,1,0,kansas-state,2012
5,5,2011-12-04,@,Virginia Tech,REG (Non-Conf),W,69,61,,23,55,0.418,3,13,0.231,20,42,0.476,0.445,20,33,0.606,12,28,40,10,8,6,12,18,22,65,0.338,3,18,0.167,19,47,.404,0.362,14,21,0.667,13,24,37,6,6,5,13,27,1,1,0,kansas-state,2012
6,6,2011-12-08,N,West Virginia,REG (Non-Conf),L,80,85,2OT,30,68,0.441,6,21,0.286,24,47,0.511,0.485,14,26,0.538,14,23,37,19,10,6,18,31,31,63,0.492,5,17,0.294,26,46,.565,0.532,18,31,0.581,9,28,37,14,5,3,18,24,0,1,0,kansas-state,2012
7,7,2011-12-11,,North Florida,REG (Non-Conf),W,79,68,OT,28,72,0.389,2,15,0.133,26,57,0.456,0.403,21,30,0.7,19,22,41,17,11,11,18,19,26,64,0.406,7,18,0.389,19,46,.413,0.461,9,15,0.6,12,16,28,10,8,6,21,29,1,1,0,kansas-state,2012
8,8,2011-12-17,N,Alabama,REG (Non-Conf),W,71,58,,23,52,0.442,3,12,0.25,20,40,0.5,0.471,22,33,0.667,9,23,32,16,8,4,13,14,24,54,0.444,2,14,0.143,22,40,.550,0.463,8,12,0.667,7,21,28,14,5,3,18,27,1,1,0,kansas-state,2012
9,9,2011-12-22,N,Southern Illinois,REG (Non-Conf),W,83,58,,25,46,0.543,9,14,0.643,16,32,0.5,0.641,24,32,0.75,8,32,40,14,6,4,19,25,18,61,0.295,5,22,0.227,13,39,.333,0.336,17,29,0.586,15,12,27,7,9,1,13,25,1,1,0,kansas-state,2012
10,10,2011-12-23,N,UTEP,REG (Non-Conf),W,78,70,,27,59,0.458,6,12,0.5,21,47,0.447,0.508,18,26,0.692,16,20,36,12,1,2,12,23,20,43,0.465,5,12,0.417,15,31,.484,0.523,25,34,0.735,6,15,21,13,4,3,11,21,1,1,0,kansas-state,2012
11,11,2011-12-25,N,Long Beach State,REG (Non-Conf),W,77,60,,26,52,0.5,5,13,0.385,21,39,0.538,0.548,20,26,0.769,12,22,34,14,4,5,13,20,21,57,0.368,6,19,0.316,15,38,.395,0.421,12,21,0.571,17,14,31,10,4,3,14,21,1,1,0,kansas-state,2012
12,12,2011-12-31,,Howard,REG (Non-Conf),W,82,46,,29,57,0.509,13,27,0.481,16,30,0.533,0.623,11,26,0.423,14,28,42,20,6,2,11,16,14,48,0.292,6,22,0.273,8,26,.308,0.354,12,23,0.522,10,21,31,7,6,2,19,21,1,1,0,kansas-state,2012
13,13,2012-01-04,@,Kansas,REG (Conf),L,49,67,,18,57,0.316,5,20,0.25,13,37,0.351,0.36,8,16,0.5,11,13,24,6,11,5,12,15,25,55,0.455,5,13,0.385,20,42,.476,0.5,12,16,0.75,17,31,48,13,6,9,19,19,0,1,0,kansas-state,2012
14,14,2012-01-07,,Missouri,REG (Conf),W,75,59,,28,57,0.491,4,12,0.333,24,45,0.533,0.526,15,21,0.714,10,26,36,18,2,7,14,22,16,49,0.327,7,24,0.292,9,25,.360,0.398,20,25,0.8,5,17,22,10,7,2,14,22,1,1,0,kansas-state,2012
15,15,2012-01-10,,Baylor,REG (Conf),L,73,75,,25,50,0.5,5,14,0.357,20,36,0.556,0.55,18,23,0.783,8,13,21,18,5,1,20,17,29,54,0.537,6,16,0.375,23,38,.605,0.593,11,15,0.733,12,13,25,20,13,2,18,27,0,1,0,kansas-state,2012
16,16,2012-01-14,@,Oklahoma,REG (Conf),L,73,82,,25,64,0.391,10,30,0.333,15,34,0.441,0.469,13,18,0.722,21,18,39,16,6,3,18,20,28,51,0.549,4,9,0.444,24,42,.571,0.588,22,26,0.846,6,18,24,17,12,2,13,16,0,1,0,kansas-state,2012
17,17,2012-01-18,,Texas,REG (Conf),W,84,80,,28,59,0.475,7,15,0.467,21,44,0.477,0.534,21,39,0.538,16,13,29,16,4,3,12,20,27,59,0.458,7,22,0.318,20,37,.541,0.517,19,21,0.905,12,15,27,15,5,1,16,28,1,1,0,kansas-state,2012
18,18,2012-01-21,@,Oklahoma State,REG (Conf),W,66,58,,20,55,0.364,3,14,0.214,17,41,0.415,0.391,23,40,0.575,21,28,49,6,4,3,16,23,16,46,0.348,1,16,0.063,15,30,.500,0.359,25,29,0.862,6,21,27,8,7,4,16,28,1,1,0,kansas-state,2012
19,19,2012-01-25,@,Texas Tech,REG (Conf),W,69,47,,26,54,0.481,1,9,0.111,25,45,0.556,0.491,16,23,0.696,10,18,28,13,12,2,16,25,15,40,0.375,3,13,0.231,12,27,.444,0.413,14,26,0.538,6,18,24,9,5,6,24,21,1,1,0,kansas-state,2012
20,20,2012-01-28,,Oklahoma,REG (Conf),L,60,63,,21,51,0.412,3,17,0.176,18,34,0.529,0.441,15,18,0.833,10,22,32,11,4,3,20,20,22,55,0.4,4,9,0.444,18,46,.391,0.436,15,20,0.75,8,17,25,16,12,3,14,21,0,1,0,kansas-state,2012
21,21,2012-01-31,@,Iowa State,REG (Conf),L,70,72,,28,58,0.483,7,12,0.583,21,46,0.457,0.543,7,11,0.636,12,22,34,14,6,5,12,21,25,49,0.51,5,11,0.455,20,38,.526,0.561,17,26,0.654,7,22,29,9,6,6,10,16,0,1,0,kansas-state,2012
22,22,2012-02-04,,Texas A&M,REG (Conf),W,64,53,,21,46,0.457,5,18,0.278,16,28,0.571,0.511,17,22,0.773,8,22,30,15,5,2,15,17,18,42,0.429,9,16,0.563,9,26,.346,0.536,8,15,0.533,3,18,21,8,10,1,19,19,1,1,0,kansas-state,2012
23,23,2012-02-07,,Texas Tech,REG (Conf),W,65,46,,15,50,0.3,5,16,0.313,10,34,0.294,0.35,30,40,0.75,17,16,33,8,9,5,13,26,11,38,0.289,4,13,0.308,7,25,.280,0.342,20,26,0.769,8,23,31,6,5,1,22,27,1,1,0,kansas-state,2012
24,24,2012-02-11,@,Texas,REG (Conf),L,64,75,,24,58,0.414,8,21,0.381,16,37,0.432,0.483,8,12,0.667,11,18,29,9,7,3,15,33,18,41,0.439,4,10,0.4,14,31,.452,0.488,35,48,0.729,11,22,33,6,9,6,16,16,0,1,0,kansas-state,2012
25,25,2012-02-13,,Kansas,REG (Conf),L,53,59,,20,65,0.308,4,18,0.222,16,47,0.34,0.338,9,14,0.643,19,21,40,13,3,8,11,16,21,53,0.396,4,13,0.308,17,40,.425,0.434,13,19,0.684,12,27,39,13,6,10,14,18,0,1,0,kansas-state,2012
26,26,2012-02-18,@,Baylor,REG (Conf),W,57,56,,24,55,0.436,7,20,0.35,17,35,0.486,0.5,2,6,0.333,8,19,27,16,10,7,15,18,20,52,0.385,4,13,0.308,16,39,.410,0.423,12,14,0.857,11,20,31,13,9,1,18,12,1,1,0,kansas-state,2012
27,27,2012-02-21,@,Missouri,REG (Conf),W,78,68,,28,52,0.538,6,9,0.667,22,43,0.512,0.596,16,22,0.727,7,26,33,17,3,6,11,16,23,60,0.383,8,26,0.308,15,34,.441,0.45,14,20,0.7,9,18,27,15,8,2,10,21,1,1,0,kansas-state,2012
28,28,2012-02-25,,Iowa State,REG (Conf),L,61,65,,24,55,0.436,3,17,0.176,21,38,0.553,0.464,10,18,0.556,10,23,33,16,6,7,11,15,23,56,0.411,11,28,0.393,12,28,.429,0.509,8,14,0.571,10,25,35,13,7,1,10,20,0,1,0,kansas-state,2012
29,29,2012-02-28,@,Texas A&M,REG (Conf),W,76,70,,23,48,0.479,12,17,0.706,11,31,0.355,0.604,18,22,0.818,10,17,27,14,4,6,13,18,26,51,0.51,6,15,0.4,20,36,.556,0.569,12,21,0.571,6,16,22,10,8,2,14,21,1,1,0,kansas-state,2012
30,30,2012-03-03,,Oklahoma State,REG (Conf),W,77,58,,30,58,0.517,6,22,0.273,24,36,0.667,0.569,11,16,0.688,12,23,35,21,8,3,11,12,23,50,0.46,8,17,0.471,15,33,.455,0.54,4,10,0.4,7,19,26,16,8,1,19,18,1,1,0,kansas-state,2012
31,31,2012-03-08,N,Baylor,CTOURN,L,74,82,,27,55,0.491,5,12,0.417,22,43,0.512,0.536,15,19,0.789,10,14,24,15,9,5,13,17,33,58,0.569,5,18,0.278,28,40,.700,0.612,11,16,0.688,12,19,31,16,7,4,14,17,0,0,0,kansas-state,2012
32,32,2012-03-15,N,Southern Mississippi,ROUND-64,W,70,64,,21,42,0.5,2,12,0.167,19,30,0.633,0.524,26,34,0.765,5,26,31,12,4,7,11,18,22,60,0.367,8,23,0.348,14,37,.378,0.433,12,17,0.706,11,20,31,8,8,0,10,25,1,0,0,kansas-state,2012
33,33,2012-03-17,N,Syracuse,ROUND-32,L,59,75,,21,67,0.313,4,17,0.235,17,50,0.34,0.343,13,19,0.684,22,15,37,8,5,0,13,20,23,45,0.511,6,9,0.667,17,36,.472,0.578,23,29,0.793,8,23,31,13,6,8,14,18,0,0,0,kansas-state,2012
