rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Texas Southern,REG (Non-Conf),W,77,57,,26,53,0.491,6,18,0.333,20,35,0.571,0.547,19,29,0.655,14,29,43,16,11,7,17,20,20,53,0.377,7,20,0.35,13,33,.394,0.443,10,20,0.5,8,18,26,8,10,1,18,30,1,1,0,baylor,2012
2,2,2011-11-13,,Jackson State,REG (Non-Conf),W,92,59,,26,57,0.456,10,23,0.435,16,34,0.471,0.544,30,37,0.811,13,26,39,17,11,11,13,16,19,63,0.302,6,17,0.353,13,46,.283,0.349,15,23,0.652,19,17,36,13,5,2,19,27,1,1,0,baylor,2012
3,3,2011-11-15,,San Diego State,REG (Non-Conf),W,77,67,,24,52,0.462,9,17,0.529,15,35,0.429,0.548,20,24,0.833,10,26,36,18,10,5,21,21,21,59,0.356,8,24,0.333,13,35,.371,0.424,17,20,0.85,9,18,27,8,10,2,21,22,1,1,0,baylor,2012
4,4,2011-11-22,,South Carolina State,REG (Non-Conf),W,70,50,,26,57,0.456,8,19,0.421,18,38,0.474,0.526,10,18,0.556,8,22,30,12,13,6,12,14,19,56,0.339,6,15,0.4,13,41,.317,0.393,6,11,0.545,13,22,35,3,4,5,22,16,1,1,0,baylor,2012
5,5,2011-11-23,,UT Arlington,REG (Non-Conf),W,75,65,,23,57,0.404,6,16,0.375,17,41,0.415,0.456,23,28,0.821,16,30,46,16,5,13,23,21,23,65,0.354,7,23,0.304,16,42,.381,0.408,12,21,0.571,14,16,30,12,12,5,17,26,1,1,0,baylor,2012
6,6,2011-11-29,,Prairie View A&M,REG (Non-Conf),W,90,54,,28,54,0.519,4,13,0.308,24,41,0.585,0.556,30,37,0.811,9,28,37,17,9,5,8,16,20,60,0.333,9,19,0.474,11,41,.268,0.408,5,12,0.417,14,21,35,10,4,3,19,28,1,1,0,baylor,2012
7,7,2011-12-04,@,Northwestern,REG (Non-Conf),W,69,41,,29,48,0.604,4,18,0.222,25,30,0.833,0.646,7,12,0.583,5,30,35,18,8,9,14,18,14,58,0.241,4,26,0.154,10,32,.313,0.276,9,14,0.643,12,14,26,13,3,2,11,17,1,1,0,baylor,2012
8,8,2011-12-14,,Bethune-Cookman,REG (Non-Conf),W,69,42,,28,50,0.56,6,11,0.545,22,39,0.564,0.62,7,15,0.467,11,24,35,15,6,9,16,14,16,46,0.348,2,7,0.286,14,39,.359,0.37,8,15,0.533,8,13,21,11,7,1,18,16,1,1,0,baylor,2012
9,9,2011-12-17,@,Brigham Young,REG (Non-Conf),W,86,83,,32,63,0.508,13,25,0.52,19,38,0.5,0.611,9,15,0.6,5,21,26,17,10,4,13,19,32,68,0.471,7,21,0.333,25,47,.532,0.522,12,20,0.6,16,25,41,14,6,6,16,19,1,1,0,baylor,2012
10,10,2011-12-19,,Paul Quinn,REG (Non-Conf),W,95,54,,38,63,0.603,9,18,0.5,29,45,0.644,0.675,10,14,0.714,12,34,46,24,7,11,15,15,19,59,0.322,3,13,0.231,16,46,.348,0.347,13,19,0.684,7,10,17,11,10,3,12,10,1,1,0,baylor,2012
