rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2012-01-03,,Oklahoma,REG (Conf),W,87,49,,32,54,0.593,12,21,0.571,20,33,0.606,0.704,11,14,0.786,9,29,38,17,4,5,9,13,18,54,0.333,3,11,0.273,15,43,.349,0.361,10,10,1.0,5,15,20,12,3,2,8,15,1,1,0,missouri,2012
15,15,2012-01-07,@,Kansas State,REG (Conf),L,59,75,,16,49,0.327,7,24,0.292,9,25,0.36,0.398,20,25,0.8,5,17,22,10,7,2,14,22,28,57,0.491,4,12,0.333,24,45,.533,0.526,15,21,0.714,10,26,36,18,2,7,14,22,0,1,0,missouri,2012
16,16,2012-01-11,@,Iowa State,REG (Conf),W,76,69,,31,60,0.517,5,21,0.238,26,39,0.667,0.558,9,12,0.75,10,26,36,20,6,1,11,20,22,50,0.44,12,23,0.522,10,27,.370,0.56,13,25,0.52,7,18,25,12,4,5,13,16,1,1,0,missouri,2012
17,17,2012-01-14,,Texas,REG (Conf),W,84,73,,29,54,0.537,10,21,0.476,19,33,0.576,0.63,16,21,0.762,6,18,24,20,6,4,9,13,27,59,0.458,9,16,0.563,18,43,.419,0.534,10,14,0.714,12,17,29,16,5,1,13,20,1,1,0,missouri,2012
18,18,2012-01-16,,Texas A&M,REG (Conf),W,70,51,,19,47,0.404,5,17,0.294,14,30,0.467,0.457,27,31,0.871,11,26,37,12,9,1,10,15,17,48,0.354,5,12,0.417,12,36,.333,0.406,12,15,0.8,8,16,24,5,6,1,15,23,1,1,0,missouri,2012
19,19,2012-01-21,@,Baylor,REG (Conf),W,89,88,,30,55,0.545,7,21,0.333,23,34,0.676,0.609,22,31,0.71,12,15,27,18,11,5,18,14,36,63,0.571,7,16,0.438,29,47,.617,0.627,9,11,0.818,10,14,24,23,7,5,19,25,1,1,0,missouri,2012
20,20,2012-01-25,@,Oklahoma State,REG (Conf),L,72,79,,26,65,0.4,4,19,0.211,22,46,0.478,0.431,16,18,0.889,12,18,30,8,11,2,10,14,31,52,0.596,5,13,0.385,26,39,.667,0.644,12,14,0.857,5,27,32,14,7,7,15,12,0,1,0,missouri,2012
21,21,2012-01-28,,Texas Tech,REG (Conf),W,63,50,,19,48,0.396,6,21,0.286,13,27,0.481,0.458,19,23,0.826,5,17,22,15,13,2,10,12,20,44,0.455,8,18,0.444,12,26,.462,0.545,2,6,0.333,6,23,29,14,3,1,21,22,1,1,0,missouri,2012
22,22,2012-01-30,@,Texas,REG (Conf),W,67,66,,27,56,0.482,5,14,0.357,22,42,0.524,0.527,8,11,0.727,5,18,23,11,7,5,10,18,24,57,0.421,2,12,0.167,22,45,.489,0.439,16,24,0.667,15,20,35,5,4,6,13,14,1,1,0,missouri,2012
23,23,2012-02-04,,Kansas,REG (Conf),W,74,71,,25,48,0.521,10,22,0.455,15,26,0.577,0.625,14,20,0.7,3,20,23,13,4,2,14,10,30,56,0.536,6,16,0.375,24,40,.600,0.589,5,9,0.556,7,21,28,12,7,2,15,20,1,1,0,missouri,2012
24,24,2012-02-06,@,Oklahoma,REG (Conf),W,71,68,,27,48,0.563,7,21,0.333,20,27,0.741,0.635,10,18,0.556,3,15,18,19,10,2,12,18,26,51,0.51,7,12,0.583,19,39,.487,0.578,9,23,0.391,10,21,31,18,6,1,16,17,1,1,0,missouri,2012
25,25,2012-02-11,,Baylor,REG (Conf),W,72,57,,24,50,0.48,14,28,0.5,10,22,0.455,0.62,10,13,0.769,6,16,22,18,2,2,8,11,21,58,0.362,4,17,0.235,17,41,.415,0.397,11,15,0.733,15,20,35,10,7,0,12,16,1,1,0,missouri,2012
26,26,2012-02-15,,Oklahoma State,REG (Conf),W,83,65,,32,61,0.525,7,18,0.389,25,43,0.581,0.582,12,15,0.8,9,22,31,15,5,1,6,6,28,61,0.459,6,14,0.429,22,47,.468,0.508,3,7,0.429,9,16,25,16,5,3,6,14,1,1,0,missouri,2012
27,27,2012-02-18,@,Texas A&M,REG (Conf),W,71,62,,23,41,0.561,8,20,0.4,15,21,0.714,0.659,17,20,0.85,4,18,22,16,5,1,14,12,24,49,0.49,5,17,0.294,19,32,.594,0.541,9,10,0.9,3,12,15,15,9,1,10,21,1,1,0,missouri,2012
28,28,2012-02-21,,Kansas State,REG (Conf),L,68,78,,23,60,0.383,8,26,0.308,15,34,0.441,0.45,14,20,0.7,9,18,27,15,8,2,10,21,28,52,0.538,6,9,0.667,22,43,.512,0.596,16,22,0.727,7,26,33,17,3,6,11,16,0,1,0,missouri,2012
29,29,2012-02-25,@,Kansas,REG (Conf),L,86,87,OT,30,65,0.462,11,29,0.379,19,36,0.528,0.546,15,18,0.833,11,25,36,22,7,1,9,22,28,58,0.483,9,19,0.474,19,39,.487,0.56,22,33,0.667,9,23,32,16,4,6,9,16,0,1,0,missouri,2012
30,30,2012-02-29,,Iowa State,REG (Conf),W,78,72,,29,53,0.547,4,12,0.333,25,41,0.61,0.585,16,23,0.696,4,22,26,14,7,5,12,12,27,68,0.397,12,31,0.387,15,37,.405,0.485,6,7,0.857,12,20,32,18,9,0,15,18,1,1,0,missouri,2012
31,31,2012-03-03,@,Texas Tech,REG (Conf),W,81,59,,27,53,0.509,16,26,0.615,11,27,0.407,0.66,11,16,0.688,10,19,29,18,4,2,8,14,23,42,0.548,4,7,0.571,19,35,.543,0.595,9,14,0.643,5,18,23,11,3,2,14,19,1,1,0,missouri,2012
32,32,2012-03-08,N,Oklahoma State,CTOURN,W,88,70,,35,59,0.593,7,17,0.412,28,42,0.667,0.653,11,15,0.733,8,29,37,22,8,3,10,12,26,56,0.464,9,23,0.391,17,33,.515,0.545,9,13,0.692,3,15,18,15,5,2,9,15,1,0,0,missouri,2012
33,33,2012-03-09,N,Texas,CTOURN,W,81,67,,30,57,0.526,10,22,0.455,20,35,0.571,0.614,11,15,0.733,8,19,27,15,7,3,8,13,27,64,0.422,5,13,0.385,22,51,.431,0.461,8,14,0.571,19,18,37,10,4,3,12,16,1,0,0,missouri,2012
34,34,2012-03-10,N,Baylor,CTOURN,W,90,75,,28,52,0.538,9,21,0.429,19,31,0.613,0.625,25,31,0.806,6,21,27,14,7,3,8,17,25,63,0.397,5,19,0.263,20,44,.455,0.437,20,27,0.741,16,22,38,13,5,2,11,25,1,0,0,missouri,2012
35,35,2012-03-16,N,Norfolk State,ROUND-64,L,84,86,,29,55,0.527,13,29,0.448,16,26,0.615,0.645,13,17,0.765,6,17,23,15,6,1,8,19,32,59,0.542,10,19,0.526,22,40,.550,0.627,12,18,0.667,14,21,35,14,2,3,11,20,0,0,0,missouri,2012
