rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-12,,Fordham,REG (Non-Conf),W,78,53,,30,64,0.469,7,21,0.333,23,43,0.535,0.523,11,18,0.611,13,23,36,15,11,7,15,16,18,52,0.346,4,21,0.19,14,31,.452,0.385,13,21,0.619,7,19,26,13,10,2,18,17,1,1,0,syracuse,2012
2,2,2011-11-14,,Manhattan,REG (Non-Conf),W,92,56,,34,71,0.479,9,23,0.391,25,48,0.521,0.542,15,25,0.6,17,25,42,18,15,10,13,18,18,57,0.316,10,30,0.333,8,27,.296,0.404,10,17,0.588,9,20,29,14,6,1,28,25,1,1,0,syracuse,2012
3,3,2011-11-15,,Albany (NY),REG (Non-Conf),W,98,74,,40,76,0.526,6,20,0.3,34,56,0.607,0.566,12,19,0.632,20,23,43,22,7,6,12,23,20,51,0.392,8,26,0.308,12,25,.480,0.471,26,33,0.788,8,15,23,9,5,1,16,20,1,1,0,syracuse,2012
4,4,2011-11-19,,Colgate,REG (Non-Conf),W,92,47,,31,63,0.492,10,28,0.357,21,35,0.6,0.571,20,30,0.667,12,24,36,18,17,8,9,14,18,53,0.34,8,25,0.32,10,28,.357,0.415,3,6,0.5,10,18,28,10,3,1,24,22,1,1,0,syracuse,2012
5,5,2011-11-23,N,Virginia Tech,REG (Non-Conf),W,69,58,,28,58,0.483,7,15,0.467,21,43,0.488,0.543,6,8,0.75,10,18,28,17,8,6,9,14,20,47,0.426,8,19,0.421,12,28,.429,0.511,10,12,0.833,7,16,23,15,5,3,15,15,1,1,0,syracuse,2012
6,6,2011-11-25,N,Stanford,REG (Non-Conf),W,69,63,,28,60,0.467,5,14,0.357,23,46,0.5,0.508,8,15,0.533,13,17,30,15,19,4,20,15,24,56,0.429,7,18,0.389,17,38,.447,0.491,8,15,0.533,14,17,31,11,10,4,24,19,1,1,0,syracuse,2012
7,7,2011-11-29,,Eastern Michigan,REG (Non-Conf),W,84,48,,32,64,0.5,13,30,0.433,19,34,0.559,0.602,7,10,0.7,16,20,36,21,13,6,6,13,17,49,0.347,5,17,0.294,12,32,.375,0.398,9,11,0.818,10,16,26,12,4,1,17,11,1,1,0,syracuse,2012
8,8,2011-12-02,,Florida,REG (Non-Conf),W,72,68,,26,64,0.406,3,17,0.176,23,47,0.489,0.43,17,21,0.81,14,20,34,13,10,4,14,12,26,57,0.456,9,26,0.346,17,31,.548,0.535,7,11,0.636,9,18,27,15,8,7,20,17,1,1,0,syracuse,2012
9,9,2011-12-06,,Marshall,REG (Non-Conf),W,62,56,,22,53,0.415,3,11,0.273,19,42,0.452,0.443,15,23,0.652,8,24,32,12,12,10,12,14,22,65,0.338,5,24,0.208,17,41,.415,0.377,7,10,0.7,17,23,40,11,5,2,19,19,1,1,0,syracuse,2012
10,10,2011-12-10,,George Washington,REG (Non-Conf),W,85,50,,32,64,0.5,4,15,0.267,28,49,0.571,0.531,17,19,0.895,8,26,34,20,11,8,8,15,19,62,0.306,3,18,0.167,16,44,.364,0.331,9,16,0.563,17,22,39,13,6,2,18,17,1,1,0,syracuse,2012
11,11,2011-12-17,@,NC State,REG (Non-Conf),W,88,72,,35,62,0.565,11,25,0.44,24,37,0.649,0.653,7,13,0.538,11,13,24,10,5,4,8,9,30,52,0.577,7,14,0.5,23,38,.605,0.644,5,8,0.625,8,18,26,21,3,3,18,15,1,1,0,syracuse,2012
12,12,2011-12-20,,Bucknell,REG (Non-Conf),W,80,61,,28,53,0.528,8,17,0.471,20,36,0.556,0.604,16,21,0.762,10,25,35,19,10,7,11,10,22,59,0.373,7,22,0.318,15,37,.405,0.432,10,12,0.833,9,14,23,19,6,2,12,16,1,1,0,syracuse,2012
13,13,2011-12-22,,Tulane,REG (Non-Conf),W,80,61,,26,51,0.51,10,21,0.476,16,30,0.533,0.608,18,22,0.818,9,19,28,16,7,11,7,19,17,50,0.34,7,16,0.438,10,34,.294,0.41,20,30,0.667,15,14,29,8,3,3,11,15,1,1,0,syracuse,2012
14,14,2011-12-28,,Seton Hall,REG (Conf),W,75,49,,31,67,0.463,2,13,0.154,29,54,0.537,0.478,11,16,0.688,16,21,37,20,17,15,6,12,19,60,0.317,7,21,0.333,12,39,.308,0.375,4,11,0.364,17,22,39,12,1,0,23,15,1,1,0,syracuse,2012
15,15,2012-01-01,@,DePaul,REG (Conf),W,87,68,,34,58,0.586,3,12,0.25,31,46,0.674,0.612,16,23,0.696,9,24,33,15,10,11,16,15,25,62,0.403,3,18,0.167,22,44,.500,0.427,15,20,0.75,11,17,28,16,7,4,18,17,1,1,0,syracuse,2012
16,16,2012-01-04,@,Providence,REG (Conf),W,87,73,,33,54,0.611,10,17,0.588,23,37,0.622,0.704,11,16,0.688,6,16,22,20,5,5,8,20,23,47,0.489,6,13,0.462,17,34,.500,0.553,21,28,0.75,10,16,26,13,4,3,13,15,1,1,0,syracuse,2012
17,17,2012-01-07,,Marquette,REG (Conf),W,73,66,,24,61,0.393,8,20,0.4,16,41,0.39,0.459,17,23,0.739,13,27,40,19,9,4,15,18,23,57,0.404,6,26,0.231,17,31,.548,0.456,14,23,0.609,9,25,34,14,11,1,16,21,1,1,0,syracuse,2012
18,18,2012-01-11,@,Villanova,REG (Conf),W,79,66,,28,63,0.444,5,18,0.278,23,45,0.511,0.484,18,25,0.72,14,26,40,15,6,8,13,21,20,61,0.328,6,20,0.3,14,41,.341,0.377,20,28,0.714,12,24,36,13,4,1,14,19,1,1,0,syracuse,2012
19,19,2012-01-14,,Providence,REG (Conf),W,78,55,,30,69,0.435,5,20,0.25,25,49,0.51,0.471,13,18,0.722,15,22,37,23,12,10,8,15,20,57,0.351,3,14,0.214,17,43,.395,0.377,12,15,0.8,15,23,38,11,7,2,22,18,1,1,0,syracuse,2012
20,20,2012-01-16,,Pittsburgh,REG (Conf),W,71,63,,23,50,0.46,5,18,0.278,18,32,0.563,0.51,20,23,0.87,6,18,24,16,8,11,10,15,22,56,0.393,7,23,0.304,15,33,.455,0.455,12,23,0.522,18,20,38,13,6,2,13,19,1,1,0,syracuse,2012
