rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-14,@,Norfolk State,REG (Non-Conf),L,62,73,,22,65,0.338,5,21,0.238,17,44,0.386,0.377,13,19,0.684,14,20,34,7,7,5,17,22,25,59,0.424,4,14,0.286,21,45,.467,0.458,19,25,0.76,12,22,34,10,10,10,17,18,0,1,0,long-island-university,2012
12,12,2011-12-17,,Saint Peter's,REG (Non-Conf),W,82,80,,21,55,0.382,8,19,0.421,13,36,0.361,0.455,32,40,0.8,15,26,41,14,8,4,24,10,30,66,0.455,8,20,0.4,22,46,.478,0.515,12,16,0.75,9,14,23,23,15,9,16,29,1,1,0,long-island-university,2012
13,13,2011-12-20,,Texas State San Marcos,REG (Non-Conf),W,100,84,,36,57,0.632,11,22,0.5,25,35,0.714,0.728,17,22,0.773,5,25,30,26,5,2,22,18,37,81,0.457,2,17,0.118,35,64,.547,0.469,8,10,0.8,17,16,33,16,11,0,14,22,1,1,0,long-island-university,2012
14,14,2011-12-30,,NJIT,REG (Non-Conf),W,84,74,,24,49,0.49,9,19,0.474,15,30,0.5,0.582,27,33,0.818,9,27,36,16,2,4,15,8,29,70,0.414,12,29,0.414,17,41,.415,0.5,4,5,0.8,9,18,27,14,4,3,8,24,1,1,0,long-island-university,2012
15,15,2012-01-05,@,Sacred Heart,REG (Conf),W,87,81,,32,66,0.485,3,16,0.188,29,50,0.58,0.508,20,31,0.645,11,27,38,9,9,5,15,13,32,75,0.427,12,28,0.429,20,47,.426,0.507,5,7,0.714,10,25,35,21,7,2,16,23,1,1,0,long-island-university,2012
16,16,2012-01-07,@,Quinnipiac,REG (Conf),W,79,75,,27,67,0.403,6,21,0.286,21,46,0.457,0.448,19,27,0.704,9,25,34,16,4,3,8,19,30,77,0.39,2,10,0.2,28,67,.418,0.403,13,21,0.619,27,33,60,15,1,5,13,23,1,1,0,long-island-university,2012
17,17,2012-01-12,,Fairleigh Dickinson,REG (Conf),W,82,64,,23,64,0.359,9,18,0.5,14,46,0.304,0.43,27,36,0.75,15,27,42,12,7,4,8,12,27,69,0.391,5,14,0.357,22,55,.400,0.428,5,12,0.417,16,30,46,10,4,5,11,27,1,1,0,long-island-university,2012
18,18,2012-01-14,,Monmouth,REG (Conf),W,106,86,,39,61,0.639,3,14,0.214,36,47,0.766,0.664,25,30,0.833,11,19,30,23,9,6,19,16,34,70,0.486,9,20,0.45,25,50,.500,0.55,9,17,0.529,16,12,28,16,8,1,17,26,1,1,0,long-island-university,2012
19,19,2012-01-19,,Mount St. Mary's,REG (Conf),W,77,62,,27,64,0.422,10,26,0.385,17,38,0.447,0.5,13,19,0.684,16,20,36,16,10,2,12,11,26,55,0.473,5,13,0.385,21,42,.500,0.518,5,8,0.625,8,18,26,12,5,4,19,20,1,1,0,long-island-university,2012
20,20,2012-01-21,@,Wagner,REG (Conf),W,73,66,,20,51,0.392,6,10,0.6,14,41,0.341,0.451,27,35,0.771,7,25,32,16,6,6,12,19,24,66,0.364,4,19,0.211,20,47,.426,0.394,14,16,0.875,15,23,38,9,7,8,13,30,1,1,0,long-island-university,2012
21,21,2012-01-26,@,Robert Morris,REG (Conf),L,66,75,,22,50,0.44,3,16,0.188,19,34,0.559,0.47,19,20,0.95,7,22,29,7,6,1,19,20,25,54,0.463,8,21,0.381,17,33,.515,0.537,17,27,0.63,9,20,29,13,11,5,13,20,0,1,0,long-island-university,2012
22,22,2012-01-28,@,Saint Francis (PA),REG (Conf),W,97,76,,37,62,0.597,7,19,0.368,30,43,0.698,0.653,16,22,0.727,11,30,41,23,3,3,19,18,30,69,0.435,4,16,0.25,26,53,.491,0.464,12,15,0.8,5,15,20,17,12,0,9,23,1,1,0,long-island-university,2012
23,23,2012-02-02,,Bryant,REG (Conf),W,75,70,,26,53,0.491,6,15,0.4,20,38,0.526,0.547,17,26,0.654,9,22,31,10,6,1,14,15,28,65,0.431,2,18,0.111,26,47,.553,0.446,12,14,0.857,14,22,36,14,8,0,13,24,1,1,0,long-island-university,2012
24,24,2012-02-04,,Central Connecticut State,REG (Conf),W,95,80,,30,61,0.492,6,11,0.545,24,50,0.48,0.541,29,31,0.935,13,26,39,13,6,3,20,21,30,62,0.484,3,8,0.375,27,54,.500,0.508,17,26,0.654,10,15,25,15,10,5,19,24,1,1,0,long-island-university,2012
25,25,2012-02-08,N,St. Francis Brooklyn,REG (Conf),W,86,77,,27,52,0.519,5,12,0.417,22,40,0.55,0.567,27,37,0.73,8,30,38,13,8,6,17,13,30,80,0.375,7,29,0.241,23,51,.451,0.419,10,10,1.0,13,16,29,17,11,3,15,26,1,1,0,long-island-university,2012
26,26,2012-02-12,,St. Francis Brooklyn,REG (Conf),W,81,78,,28,49,0.571,4,16,0.25,24,33,0.727,0.612,21,30,0.7,6,28,34,18,8,5,20,14,31,68,0.456,8,21,0.381,23,47,.489,0.515,8,11,0.727,9,21,30,16,12,0,14,24,1,1,0,long-island-university,2012
27,27,2012-02-16,,Sacred Heart,REG (Conf),W,103,91,OT,33,60,0.55,8,22,0.364,25,38,0.658,0.617,29,39,0.744,9,23,32,20,5,3,15,12,37,70,0.529,6,19,0.316,31,51,.608,0.571,11,11,1.0,8,22,30,19,7,3,14,27,1,1,0,long-island-university,2012
28,28,2012-02-18,,Quinnipiac,REG (Conf),W,99,89,,36,65,0.554,14,26,0.538,22,39,0.564,0.662,13,19,0.684,7,21,28,26,6,3,10,14,38,72,0.528,6,15,0.4,32,57,.561,0.569,7,13,0.538,16,22,38,18,4,3,13,20,1,1,0,long-island-university,2012
29,29,2012-02-23,@,Fairleigh Dickinson,REG (Conf),W,91,80,,30,65,0.462,6,20,0.3,24,45,0.533,0.508,25,29,0.862,7,36,43,19,8,1,11,11,36,77,0.468,2,12,0.167,34,65,.523,0.481,6,11,0.545,6,25,31,14,7,8,9,19,1,1,0,long-island-university,2012
30,30,2012-02-25,@,Monmouth,REG (Conf),L,78,106,,25,58,0.431,9,25,0.36,16,33,0.485,0.509,19,34,0.559,12,27,39,13,4,5,23,16,41,72,0.569,11,24,0.458,30,48,.625,0.646,13,20,0.65,6,28,34,22,16,0,13,25,0,1,0,long-island-university,2012
31,31,2012-03-01,,Sacred Heart,CTOURN,W,80,68,,28,56,0.5,11,28,0.393,17,28,0.607,0.598,13,18,0.722,9,15,24,20,9,3,10,14,26,54,0.481,5,13,0.385,21,41,.512,0.528,11,15,0.733,11,23,34,13,4,3,16,20,1,0,0,long-island-university,2012
32,32,2012-03-04,,Quinnipiac,CTOURN,W,78,75,,26,60,0.433,4,19,0.211,22,41,0.537,0.467,22,30,0.733,10,28,38,8,3,0,11,17,32,69,0.464,6,13,0.462,26,56,.464,0.507,5,10,0.5,11,22,33,15,3,2,9,28,1,0,0,long-island-university,2012
33,33,2012-03-07,,Robert Morris,CTOURN,W,90,73,,27,51,0.529,5,14,0.357,22,37,0.595,0.578,31,40,0.775,11,27,38,15,3,6,12,19,27,73,0.37,5,26,0.192,22,47,.468,0.404,14,21,0.667,19,15,34,11,9,1,10,32,1,0,0,long-island-university,2012
34,34,2012-03-16,N,Michigan State,ROUND-64,L,67,89,,22,50,0.44,8,17,0.471,14,33,0.424,0.52,15,23,0.652,3,16,19,10,6,4,11,10,40,68,0.588,3,9,0.333,37,59,.627,0.61,6,9,0.667,15,27,42,21,6,0,11,17,0,0,0,long-island-university,2012
